N_vals,throughput,stationary
62684,5.0,0.0
62685,5.0,0.0
62686,1.0,0.0
62687,1.0,0.0
62688,5.0,0.0
62689,1.0,0.0
62690,3.0,0.0
62691,2.0,0.0
62692,4.0,0.0
62693,5.0,0.0
62694,3.0,0.0
62695,3.0,0.0
62696,1.0,0.0
62697,5.0,0.0
62698,0.0,0.0
62699,3.0,0.0
62700,1.0,0.0
62701,4.0,0.0
62702,1.0,0.0
62703,3.0,0.0
62704,4.0,0.0
62705,2.0,0.0
62706,2.0,0.0
62707,3.0,0.0
62708,4.0,0.0
62709,4.0,0.0
62710,2.0,0.0
62711,1.0,0.0
62712,4.0,0.0
62713,3.0,0.0
62714,1.0,0.0
62715,4.0,0.0
62716,0.0,0.0
62717,1.0,0.0
62718,1.0,0.0
62719,5.0,0.0
62720,1.0,0.0
62721,1.0,0.0
62722,3.0,0.0
62723,4.0,0.0
62724,3.0,0.0
62725,3.0,0.0
62726,4.0,0.0
62727,3.0,0.0
62728,4.0,0.0
62729,6.0,0.0
62730,2.0,0.0
62731,4.0,0.0
62732,3.0,0.0
62733,4.0,0.0
62734,3.0,0.0
62735,1.0,0.0
62736,4.0,0.0
62737,1.0,0.0
62738,2.0,0.0
62739,4.0,0.0
62740,4.0,0.0
62741,3.0,0.0
62742,3.0,0.0
62743,3.0,0.0
62744,4.0,0.0
62745,1.0,0.0
62746,2.0,0.0
62747,2.0,0.0
62748,2.0,0.0
62749,2.0,0.0
62750,8.0,0.0
62751,4.0,0.0
62752,4.0,0.0
62753,4.0,0.0
62754,1.0,0.0
62755,2.0,0.0
62756,3.0,0.0
62757,3.0,0.0
62758,2.0,0.0
62759,3.0,0.0
62760,3.0,0.0
62761,0.0,0.0
62762,1.0,0.0
62763,1.0,0.0
62764,5.0,0.0
62765,1.0,0.0
62766,2.0,0.0
62767,4.0,0.0
62768,3.0,0.0
62769,2.0,0.0
62770,3.0,0.0
62771,1.0,0.0
62772,3.0,0.0
62773,6.0,0.0
62774,2.0,0.0
62775,4.0,0.0
62776,5.0,0.0
62777,2.0,0.0
62778,2.0,0.0
62779,4.0,0.0
62780,0.0,0.0
62781,3.0,0.0
62782,3.0,0.0
62783,3.0,0.0
62784,2.0,0.0
62785,1.0,0.0
62786,3.0,0.0
62787,0.0,0.0
62788,2.0,0.0
62789,5.0,0.0
62790,4.0,0.0
62791,6.0,0.0
62792,5.0,0.0
62793,4.0,0.0
62794,5.0,0.0
62795,6.0,0.0
62796,7.0,0.0
62797,3.0,0.0
62798,4.0,0.0
62799,3.0,0.0
62800,2.0,0.0
62801,3.0,0.0
62802,1.0,0.0
62803,4.0,0.0
62804,1.0,0.0
62805,2.0,0.0
62806,4.0,0.0
62807,5.0,0.0
62808,1.0,0.0
62809,4.0,0.0
62810,2.0,0.0
62811,2.0,0.0
62812,5.0,0.0
62813,1.0,0.0
62814,3.0,0.0
62815,4.0,0.0
62816,2.0,0.0
62817,4.0,0.0
62818,2.0,0.0
62819,2.0,0.0
62820,4.0,0.0
62821,4.0,0.0
62822,4.0,0.0
62823,6.0,0.0
62824,3.0,0.0
62825,3.0,0.0
62826,3.0,0.0
62827,3.0,0.0
62828,3.0,0.0
62829,3.0,0.0
62830,2.0,0.0
62831,2.0,0.0
62832,2.0,0.0
62833,2.0,0.0
62834,4.0,0.0
62835,2.0,0.0
62836,4.0,0.0
62837,3.0,0.0
62838,4.0,0.0
62839,4.0,0.0
62840,4.0,0.0
62841,2.0,0.0
62842,2.0,0.0
62843,3.0,0.0
62844,4.0,0.0
62845,3.0,0.0
62846,4.0,0.0
62847,0.0,0.0
62848,1.0,0.0
62849,2.0,0.0
62850,2.0,0.0
62851,2.0,0.0
62852,1.0,0.0
62853,4.0,0.0
62854,3.0,0.0
62855,2.0,0.0
62856,4.0,0.0
62857,4.0,0.0
62858,2.0,0.0
62859,5.0,0.0
62860,2.0,0.0
62861,4.0,0.0
62862,1.0,0.0
62863,3.0,0.0
62864,3.0,0.0
62865,3.0,0.0
62866,4.0,0.0
62867,5.0,0.0
62868,2.0,0.0
62869,1.0,0.0
62870,3.0,0.0
62871,1.0,0.0
62872,2.0,0.0
62873,1.0,0.0
62874,2.0,0.0
62875,6.0,0.0
62876,2.0,0.0
62877,3.0,0.0
62878,2.0,0.0
62879,1.0,0.0
62880,3.0,0.0
62881,1.0,0.0
62882,1.0,0.0
62883,2.0,0.0
62884,3.0,0.0
62885,3.0,0.0
62886,4.0,0.0
62887,1.0,0.0
62888,1.0,0.0
62889,4.0,0.0
62890,5.0,0.0
62891,4.0,0.0
62892,4.0,0.0
62893,4.0,0.0
62894,2.0,0.0
62895,2.0,0.0
62896,5.0,0.0
62897,1.0,0.0
62898,5.0,0.0
62899,2.0,0.0
62900,2.0,0.0
62901,0.0,0.0
62902,3.0,0.0
62903,5.0,0.0
62904,2.0,0.0
62905,5.0,0.0
62906,5.0,0.0
62907,2.0,0.0
62908,4.0,0.0
62909,4.0,0.0
62910,3.0,0.0
62911,6.0,0.0
62912,2.0,0.0
62913,2.0,0.0
62914,3.0,0.0
62915,3.0,0.0
62916,3.0,0.0
62917,3.0,0.0
62918,4.0,0.0
62919,2.0,0.0
62920,5.0,0.0
62921,3.0,0.0
62922,0.0,0.0
62923,4.0,0.0
62924,5.0,0.0
62925,1.0,0.0
62926,1.0,0.0
62927,4.0,0.0
62928,4.0,0.0
62929,3.0,0.0
62930,1.0,0.0
62931,3.0,0.0
62932,2.0,0.0
62933,4.0,0.0
62934,2.0,0.0
62935,3.0,0.0
62936,4.0,0.0
62937,1.0,0.0
62938,5.0,0.0
62939,2.0,0.0
62940,4.0,0.0
62941,2.0,0.0
62942,2.0,0.0
62943,2.0,0.0
62944,5.0,0.0
62945,2.0,0.0
62946,2.0,0.0
62947,2.0,0.0
62948,3.0,0.0
62949,4.0,0.0
62950,6.0,0.0
62951,3.0,0.0
62952,2.0,0.0
62953,5.0,0.0
62954,1.0,0.0
62955,2.0,0.0
62956,2.0,0.0
62957,3.0,0.0
62958,2.0,0.0
62959,4.0,0.0
62960,3.0,0.0
62961,6.0,0.0
62962,4.0,0.0
62963,2.0,0.0
62964,4.0,0.0
62965,1.0,0.0
62966,3.0,0.0
62967,1.0,0.0
62968,3.0,0.0
62969,3.0,0.0
62970,4.0,0.0
62971,4.0,0.0
62972,3.0,0.0
62973,3.0,0.0
62974,3.0,0.0
62975,1.0,0.0
62976,5.0,0.0
62977,5.0,0.0
62978,5.0,0.0
62979,1.0,0.0
62980,3.0,0.0
62981,1.0,0.0
62982,2.0,0.0
62983,4.0,0.0
62984,2.0,0.0
62985,4.0,0.0
62986,3.0,0.0
62987,1.0,0.0
62988,5.0,0.0
62989,1.0,0.0
62990,2.0,0.0
62991,3.0,0.0
62992,4.0,0.0
62993,2.0,0.0
62994,3.0,0.0
62995,5.0,0.0
62996,3.0,0.0
62997,1.0,0.0
62998,3.0,0.0
62999,2.0,0.0
63000,4.0,0.0
63001,0.0,0.0
63002,6.0,0.0
63003,4.0,0.0
63004,2.0,0.0
63005,2.0,0.0
63006,4.0,0.0
63007,2.0,0.0
63008,1.0,0.0
63009,7.0,0.0
63010,2.0,0.0
63011,7.0,0.0
63012,5.0,0.0
63013,4.0,0.0
63014,1.0,0.0
63015,5.0,0.0
63016,3.0,0.0
63017,3.0,0.0
63018,3.0,0.0
63019,5.0,0.0
63020,6.0,0.0
63021,2.0,0.0
63022,2.0,0.0
63023,0.0,0.0
63024,2.0,0.0
63025,3.0,0.0
63026,2.0,0.0
63027,2.0,0.0
63028,3.0,0.0
63029,1.0,0.0
63030,2.0,0.0
63031,5.0,0.0
63032,4.0,0.0
63033,2.0,0.0
63034,2.0,0.0
63035,0.0,0.0
63036,1.0,0.0
63037,1.0,0.0
63038,4.0,0.0
63039,1.0,0.0
63040,2.0,0.0
63041,0.0,0.0
63042,6.0,0.0
63043,3.0,0.0
63044,0.0,0.0
63045,5.0,0.0
63046,1.0,0.0
63047,3.0,0.0
63048,2.0,0.0
63049,2.0,0.0
63050,2.0,0.0
63051,3.0,0.0
63052,1.0,0.0
63053,4.0,0.0
63054,3.0,0.0
63055,3.0,0.0
63056,5.0,0.0
63057,0.0,0.0
63058,3.0,0.0
63059,5.0,0.0
63060,2.0,0.0
63061,6.0,0.0
63062,2.0,0.0
63063,5.0,0.0
63064,3.0,0.0
63065,4.0,0.0
63066,4.0,0.0
63067,2.0,0.0
63068,4.0,0.0
63069,3.0,0.0
63070,4.0,0.0
63071,3.0,0.0
63072,4.0,0.0
63073,1.0,0.0
63074,5.0,0.0
63075,2.0,0.0
63076,3.0,0.0
63077,2.0,0.0
63078,1.0,0.0
63079,2.0,0.0
63080,3.0,0.0
63081,5.0,0.0
63082,3.0,0.0
63083,2.0,0.0
63084,3.0,0.0
63085,2.0,0.0
63086,3.0,0.0
63087,4.0,0.0
63088,3.0,0.0
63089,4.0,0.0
63090,1.0,0.0
63091,7.0,0.0
63092,3.0,0.0
63093,3.0,0.0
63094,2.0,0.0
63095,6.0,0.0
63096,5.0,0.0
63097,2.0,0.0
63098,2.0,0.0
63099,2.0,0.0
63100,2.0,0.0
63101,5.0,0.0
63102,4.0,0.0
63103,7.0,0.0
63104,4.0,0.0
63105,3.0,0.0
63106,4.0,0.0
63107,4.0,0.0
63108,2.0,0.0
63109,2.0,0.0
63110,2.0,0.0
63111,7.0,0.0
63112,1.0,0.0
63113,2.0,0.0
63114,1.0,0.0
63115,5.0,0.0
63116,4.0,0.0
63117,2.0,0.0
63118,4.0,0.0
63119,3.0,0.0
63120,5.0,0.0
63121,3.0,0.0
63122,2.0,0.0
63123,3.0,0.0
63124,4.0,0.0
63125,4.0,0.0
63126,3.0,0.0
63127,4.0,0.0
63128,2.0,0.0
63129,6.0,0.0
63130,3.0,0.0
63131,2.0,0.0
63132,1.0,0.0
63133,4.0,0.0
63134,4.0,0.0
63135,3.0,0.0
63136,2.0,0.0
63137,4.0,0.0
63138,6.0,0.0
63139,0.0,0.0
63140,4.0,0.0
63141,0.0,0.0
63142,4.0,0.0
63143,3.0,0.0
63144,1.0,0.0
63145,6.0,0.0
63146,2.0,0.0
63147,3.0,0.0
63148,6.0,0.0
63149,3.0,0.0
63150,1.0,0.0
63151,2.0,0.0
63152,2.0,0.0
63153,1.0,0.0
63154,4.0,0.0
63155,1.0,0.0
63156,2.0,0.0
63157,2.0,0.0
63158,4.0,0.0
63159,4.0,0.0
63160,2.0,0.0
63161,2.0,0.0
63162,2.0,0.0
63163,3.0,0.0
63164,4.0,0.0
63165,4.0,0.0
63166,3.0,0.0
63167,0.0,0.0
63168,1.0,0.0
63169,3.0,0.0
63170,1.0,0.0
63171,2.0,0.0
63172,3.0,0.0
63173,4.0,0.0
63174,1.0,0.0
63175,3.0,0.0
63176,4.0,0.0
63177,1.0,0.0
63178,3.0,0.0
63179,6.0,0.0
63180,4.0,0.0
63181,0.0,0.0
63182,4.0,0.0
63183,5.0,0.0
63184,2.0,0.0
63185,5.0,0.0
63186,2.0,0.0
63187,2.0,0.0
63188,6.0,0.0
63189,2.0,0.0
63190,2.0,0.0
63191,4.0,0.0
63192,2.0,0.0
63193,3.0,0.0
63194,6.0,0.0
63195,2.0,0.0
63196,3.0,0.0
63197,4.0,0.0
63198,0.0,0.0
63199,1.0,0.0
63200,2.0,0.0
63201,3.0,0.0
63202,5.0,0.0
63203,2.0,0.0
63204,3.0,0.0
63205,4.0,0.0
63206,2.0,0.0
63207,6.0,0.0
63208,3.0,0.0
63209,5.0,0.0
63210,1.0,0.0
63211,5.0,0.0
63212,1.0,0.0
63213,0.0,0.0
63214,1.0,0.0
63215,3.0,0.0
63216,2.0,0.0
63217,2.0,0.0
63218,1.0,0.0
63219,3.0,0.0
63220,3.0,0.0
63221,3.0,0.0
63222,5.0,0.0
63223,0.0,0.0
63224,4.0,0.0
63225,4.0,0.0
63226,1.0,0.0
63227,5.0,0.0
63228,3.0,0.0
63229,4.0,0.0
63230,3.0,0.0
63231,1.0,0.0
63232,2.0,0.0
63233,4.0,0.0
63234,3.0,0.0
63235,3.0,0.0
63236,1.0,0.0
63237,1.0,0.0
63238,4.0,0.0
63239,2.0,0.0
63240,2.0,0.0
63241,2.0,0.0
63242,4.0,0.0
63243,2.0,0.0
63244,3.0,0.0
63245,5.0,0.0
63246,4.0,0.0
63247,5.0,0.0
63248,2.0,0.0
63249,2.0,0.0
63250,6.0,0.0
63251,6.0,0.0
63252,4.0,0.0
63253,6.0,0.0
63254,7.0,0.0
63255,3.0,0.0
63256,1.0,0.0
63257,0.0,0.0
63258,4.0,0.0
63259,3.0,0.0
63260,3.0,0.0
63261,4.0,0.0
63262,4.0,0.0
63263,1.0,0.0
63264,3.0,0.0
63265,4.0,0.0
63266,3.0,0.0
63267,2.0,0.0
63268,3.0,0.0
63269,2.0,0.0
63270,4.0,0.0
63271,2.0,0.0
63272,3.0,0.0
63273,2.0,0.0
63274,6.0,0.0
63275,4.0,0.0
63276,3.0,0.0
63277,5.0,0.0
63278,1.0,0.0
63279,2.0,0.0
63280,4.0,0.0
63281,4.0,0.0
63282,5.0,0.0
63283,3.0,0.0
63284,2.0,0.0
63285,0.0,0.0
63286,3.0,0.0
63287,3.0,0.0
63288,4.0,0.0
63289,3.0,0.0
63290,4.0,0.0
63291,1.0,0.0
63292,4.0,0.0
63293,4.0,0.0
63294,3.0,0.0
63295,4.0,0.0
63296,4.0,0.0
63297,3.0,0.0
63298,2.0,0.0
63299,1.0,0.0
63300,1.0,0.0
63301,3.0,0.0
63302,0.0,0.0
63303,3.0,0.0
63304,2.0,0.0
63305,3.0,0.0
63306,3.0,0.0
63307,2.0,0.0
63308,4.0,0.0
63309,2.0,0.0
63310,5.0,0.0
63311,5.0,0.0
63312,1.0,0.0
63313,2.0,0.0
63314,3.0,0.0
63315,1.0,0.0
63316,3.0,0.0
63317,4.0,0.0
63318,3.0,0.0
63319,4.0,0.0
63320,3.0,0.0
63321,4.0,0.0
63322,2.0,0.0
63323,2.0,0.0
63324,1.0,0.0
63325,2.0,0.0
63326,3.0,0.0
63327,2.0,0.0
63328,3.0,0.0
63329,3.0,0.0
63330,4.0,0.0
63331,1.0,0.0
63332,2.0,0.0
63333,3.0,0.0
63334,2.0,0.0
63335,2.0,0.0
63336,1.0,0.0
63337,1.0,0.0
63338,3.0,0.0
63339,4.0,0.0
63340,2.0,0.0
63341,2.0,0.0
63342,4.0,0.0
63343,3.0,0.0
63344,4.0,0.0
63345,2.0,0.0
63346,4.0,0.0
63347,3.0,0.0
63348,3.0,0.0
63349,2.0,0.0
63350,2.0,0.0
63351,4.0,0.0
63352,5.0,0.0
63353,3.0,0.0
63354,1.0,0.0
63355,3.0,0.0
63356,0.0,0.0
63357,5.0,0.0
63358,3.0,0.0
63359,2.0,0.0
63360,6.0,0.0
63361,4.0,0.0
63362,2.0,0.0
63363,6.0,0.0
63364,4.0,0.0
63365,4.0,0.0
63366,3.0,0.0
63367,0.0,0.0
63368,5.0,0.0
63369,3.0,0.0
63370,4.0,0.0
63371,3.0,0.0
63372,4.0,0.0
63373,3.0,0.0
63374,1.0,0.0
63375,1.0,0.0
63376,4.0,0.0
63377,4.0,0.0
63378,4.0,0.0
63379,1.0,0.0
63380,4.0,0.0
63381,3.0,0.0
63382,3.0,0.0
63383,1.0,0.0
63384,1.0,0.0
63385,5.0,0.0
63386,4.0,0.0
63387,1.0,0.0
63388,4.0,0.0
63389,2.0,0.0
63390,4.0,0.0
63391,0.0,0.0
63392,6.0,0.0
63393,2.0,0.0
63394,3.0,0.0
63395,1.0,0.0
63396,3.0,0.0
63397,3.0,0.0
63398,5.0,0.0
63399,2.0,0.0
63400,5.0,0.0
63401,1.0,0.0
63402,1.0,0.0
63403,4.0,0.0
63404,2.0,0.0
63405,4.0,0.0
63406,6.0,0.0
63407,3.0,0.0
63408,2.0,0.0
63409,4.0,0.0
63410,0.0,0.0
63411,3.0,0.0
63412,5.0,0.0
63413,2.0,0.0
63414,3.0,0.0
63415,4.0,0.0
63416,4.0,0.0
63417,5.0,0.0
63418,4.0,0.0
63419,0.0,0.0
63420,1.0,0.0
63421,2.0,0.0
63422,5.0,0.0
63423,2.0,0.0
63424,3.0,0.0
63425,4.0,0.0
63426,5.0,0.0
63427,2.0,0.0
63428,2.0,0.0
63429,3.0,0.0
63430,4.0,0.0
63431,3.0,0.0
63432,3.0,0.0
63433,1.0,0.0
63434,5.0,0.0
63435,2.0,0.0
63436,0.0,0.0
63437,3.0,0.0
63438,5.0,0.0
63439,3.0,0.0
63440,1.0,0.0
63441,6.0,0.0
63442,2.0,0.0
63443,2.0,0.0
63444,2.0,0.0
63445,2.0,0.0
63446,1.0,0.0
63447,5.0,0.0
63448,5.0,0.0
63449,3.0,0.0
63450,2.0,0.0
63451,4.0,0.0
63452,2.0,0.0
63453,2.0,0.0
63454,2.0,0.0
63455,4.0,0.0
63456,3.0,0.0
63457,5.0,0.0
63458,3.0,0.0
63459,3.0,0.0
63460,2.0,0.0
63461,2.0,0.0
63462,2.0,0.0
63463,3.0,0.0
63464,6.0,0.0
63465,3.0,0.0
63466,1.0,0.0
63467,7.0,0.0
63468,4.0,0.0
63469,3.0,0.0
63470,3.0,0.0
63471,1.0,0.0
63472,4.0,0.0
63473,4.0,0.0
63474,6.0,0.0
63475,4.0,0.0
63476,4.0,0.0
63477,1.0,0.0
63478,3.0,0.0
63479,1.0,0.0
63480,3.0,0.0
63481,1.0,0.0
63482,3.0,0.0
63483,1.0,0.0
63484,5.0,0.0
63485,3.0,0.0
63486,3.0,0.0
63487,1.0,0.0
63488,0.0,0.0
63489,0.0,0.0
63490,4.0,0.0
63491,2.0,0.0
63492,3.0,0.0
63493,1.0,0.0
63494,4.0,0.0
63495,2.0,0.0
63496,3.0,0.0
63497,4.0,0.0
63498,1.0,0.0
63499,1.0,0.0
63500,2.0,0.0
63501,2.0,0.0
63502,5.0,0.0
63503,3.0,0.0
63504,0.0,0.0
63505,4.0,0.0
63506,3.0,0.0
63507,3.0,0.0
63508,2.0,0.0
63509,3.0,0.0
63510,2.0,0.0
63511,3.0,0.0
63512,5.0,0.0
63513,2.0,0.0
63514,2.0,0.0
63515,3.0,0.0
63516,1.0,0.0
63517,3.0,0.0
63518,7.0,0.0
63519,5.0,0.0
63520,4.0,0.0
63521,3.0,0.0
63522,4.0,0.0
63523,1.0,0.0
63524,5.0,0.0
63525,3.0,0.0
63526,2.0,0.0
63527,3.0,0.0
63528,3.0,0.0
63529,4.0,0.0
63530,3.0,0.0
63531,2.0,0.0
63532,4.0,0.0
63533,0.0,0.0
63534,2.0,0.0
63535,6.0,0.0
63536,1.0,0.0
63537,2.0,0.0
63538,3.0,0.0
63539,4.0,0.0
63540,4.0,0.0
63541,2.0,0.0
63542,2.0,0.0
63543,4.0,0.0
63544,4.0,0.0
63545,3.0,0.0
63546,5.0,0.0
63547,3.0,0.0
63548,5.0,0.0
63549,2.0,0.0
63550,4.0,0.0
63551,5.0,0.0
63552,2.0,0.0
63553,2.0,0.0
63554,4.0,0.0
63555,3.0,0.0
63556,4.0,0.0
63557,3.0,0.0
63558,3.0,0.0
63559,7.0,0.0
63560,4.0,0.0
63561,3.0,0.0
63562,4.0,0.0
63563,4.0,0.0
63564,1.0,0.0
63565,3.0,0.0
63566,2.0,0.0
63567,4.0,0.0
63568,3.0,0.0
63569,4.0,0.0
63570,2.0,0.0
63571,3.0,0.0
63572,3.0,0.0
63573,4.0,0.0
63574,5.0,0.0
63575,0.0,0.0
63576,5.0,0.0
63577,5.0,0.0
63578,4.0,0.0
63579,4.0,0.0
63580,1.0,0.0
63581,7.0,0.0
63582,1.0,0.0
63583,5.0,0.0
63584,0.0,0.0
63585,2.0,0.0
63586,3.0,0.0
63587,5.0,0.0
63588,2.0,0.0
63589,4.0,0.0
63590,4.0,0.0
63591,2.0,0.0
63592,3.0,0.0
63593,2.0,0.0
63594,3.0,0.0
63595,3.0,0.0
63596,2.0,0.0
63597,4.0,0.0
63598,4.0,0.0
63599,2.0,0.0
63600,4.0,0.0
63601,2.0,0.0
63602,4.0,0.0
63603,1.0,0.0
63604,1.0,0.0
63605,5.0,0.0
63606,4.0,0.0
63607,1.0,0.0
63608,1.0,0.0
63609,2.0,0.0
63610,4.0,0.0
63611,1.0,0.0
63612,3.0,0.0
63613,4.0,0.0
63614,2.0,0.0
63615,3.0,0.0
63616,2.0,0.0
63617,2.0,0.0
63618,4.0,0.0
63619,2.0,0.0
63620,4.0,0.0
63621,1.0,0.0
63622,0.0,0.0
63623,2.0,0.0
63624,5.0,0.0
63625,3.0,0.0
63626,2.0,0.0
63627,2.0,0.0
63628,4.0,0.0
63629,1.0,0.0
63630,2.0,0.0
63631,4.0,0.0
63632,1.0,0.0
63633,4.0,0.0
63634,6.0,0.0
63635,6.0,0.0
63636,1.0,0.0
63637,4.0,0.0
63638,1.0,0.0
63639,4.0,0.0
63640,3.0,0.0
63641,2.0,0.0
63642,5.0,0.0
63643,2.0,0.0
63644,5.0,0.0
63645,3.0,0.0
63646,1.0,0.0
63647,3.0,0.0
63648,5.0,0.0
63649,1.0,0.0
63650,4.0,0.0
63651,1.0,0.0
63652,2.0,0.0
63653,5.0,0.0
63654,2.0,0.0
63655,3.0,0.0
63656,2.0,0.0
63657,3.0,0.0
63658,3.0,0.0
63659,4.0,0.0
63660,3.0,0.0
63661,4.0,0.0
63662,5.0,0.0
63663,4.0,0.0
63664,1.0,0.0
63665,1.0,0.0
63666,1.0,0.0
63667,3.0,0.0
63668,1.0,0.0
63669,2.0,0.0
63670,4.0,0.0
63671,1.0,0.0
63672,4.0,0.0
63673,2.0,0.0
63674,3.0,0.0
63675,3.0,0.0
63676,2.0,0.0
63677,3.0,0.0
63678,1.0,0.0
63679,4.0,0.0
63680,5.0,0.0
63681,5.0,0.0
63682,0.0,0.0
63683,4.0,0.0
63684,3.0,0.0
63685,1.0,0.0
63686,6.0,0.0
63687,3.0,0.0
63688,0.0,0.0
63689,2.0,0.0
63690,3.0,0.0
63691,2.0,0.0
63692,4.0,0.0
63693,2.0,0.0
63694,3.0,0.0
63695,3.0,0.0
63696,2.0,0.0
63697,2.0,0.0
63698,2.0,0.0
63699,5.0,0.0
63700,3.0,0.0
63701,4.0,0.0
63702,4.0,0.0
63703,5.0,0.0
63704,1.0,0.0
63705,4.0,0.0
63706,5.0,0.0
63707,4.0,0.0
63708,6.0,0.0
63709,3.0,0.0
63710,6.0,0.0
63711,2.0,0.0
63712,2.0,0.0
63713,4.0,0.0
63714,3.0,0.0
63715,3.0,0.0
63716,3.0,0.0
63717,3.0,0.0
63718,4.0,0.0
63719,1.0,0.0
63720,5.0,0.0
63721,1.0,0.0
63722,4.0,0.0
63723,2.0,0.0
63724,5.0,0.0
63725,1.0,0.0
63726,3.0,0.0
63727,5.0,0.0
63728,4.0,0.0
63729,3.0,0.0
63730,2.0,0.0
63731,3.0,0.0
63732,5.0,0.0
63733,3.0,0.0
63734,2.0,0.0
63735,5.0,0.0
63736,0.0,0.0
63737,4.0,0.0
63738,3.0,0.0
63739,2.0,0.0
63740,4.0,0.0
63741,3.0,0.0
63742,3.0,0.0
63743,4.0,0.0
63744,3.0,0.0
63745,5.0,0.0
63746,0.0,0.0
63747,2.0,0.0
63748,4.0,0.0
63749,4.0,0.0
63750,3.0,0.0
63751,4.0,0.0
63752,0.0,0.0
63753,2.0,0.0
63754,3.0,0.0
63755,1.0,0.0
63756,3.0,0.0
63757,1.0,0.0
63758,2.0,0.0
63759,5.0,0.0
63760,3.0,0.0
63761,3.0,0.0
63762,3.0,0.0
63763,2.0,0.0
63764,4.0,0.0
63765,4.0,0.0
63766,3.0,0.0
63767,0.0,0.0
63768,4.0,0.0
63769,2.0,0.0
63770,2.0,0.0
63771,5.0,0.0
63772,4.0,0.0
63773,3.0,0.0
63774,5.0,0.0
63775,0.0,0.0
63776,1.0,0.0
63777,2.0,0.0
63778,4.0,0.0
63779,1.0,0.0
63780,2.0,0.0
63781,4.0,0.0
63782,1.0,0.0
63783,4.0,0.0
63784,3.0,0.0
63785,3.0,0.0
63786,3.0,0.0
63787,0.0,0.0
63788,1.0,0.0
63789,2.0,0.0
63790,2.0,0.0
63791,2.0,0.0
63792,3.0,0.0
63793,5.0,0.0
63794,2.0,0.0
63795,2.0,0.0
63796,4.0,0.0
63797,4.0,0.0
63798,2.0,0.0
63799,4.0,0.0
63800,3.0,0.0
63801,2.0,0.0
63802,2.0,0.0
63803,4.0,0.0
63804,2.0,0.0
63805,5.0,0.0
63806,3.0,0.0
63807,1.0,0.0
63808,1.0,0.0
63809,4.0,0.0
63810,2.0,0.0
63811,4.0,0.0
63812,5.0,0.0
63813,1.0,0.0
63814,4.0,0.0
63815,2.0,0.0
63816,3.0,0.0
63817,5.0,0.0
63818,7.0,0.0
63819,2.0,0.0
63820,2.0,0.0
63821,4.0,0.0
63822,3.0,0.0
63823,3.0,0.0
63824,5.0,0.0
63825,2.0,0.0
63826,2.0,0.0
63827,4.0,0.0
63828,4.0,0.0
63829,4.0,0.0
63830,1.0,0.0
63831,4.0,0.0
63832,1.0,0.0
63833,5.0,0.0
63834,1.0,0.0
63835,3.0,0.0
63836,1.0,0.0
63837,2.0,0.0
63838,2.0,0.0
63839,2.0,0.0
63840,6.0,0.0
63841,1.0,0.0
63842,2.0,0.0
63843,5.0,0.0
63844,6.0,0.0
63845,3.0,0.0
63846,1.0,0.0
63847,4.0,0.0
63848,2.0,0.0
63849,1.0,0.0
63850,3.0,0.0
63851,3.0,0.0
63852,3.0,0.0
63853,4.0,0.0
63854,4.0,0.0
63855,3.0,0.0
63856,2.0,0.0
63857,1.0,0.0
63858,3.0,0.0
63859,4.0,0.0
63860,4.0,0.0
63861,3.0,0.0
63862,2.0,0.0
63863,4.0,0.0
63864,3.0,0.0
63865,1.0,0.0
63866,3.0,0.0
63867,7.0,0.0
63868,3.0,0.0
63869,3.0,0.0
63870,3.0,0.0
63871,4.0,0.0
63872,1.0,0.0
63873,1.0,0.0
63874,3.0,0.0
63875,1.0,0.0
63876,3.0,0.0
63877,5.0,0.0
63878,3.0,0.0
63879,5.0,0.0
63880,4.0,0.0
63881,3.0,0.0
63882,4.0,0.0
63883,0.0,0.0
63884,5.0,0.0
63885,1.0,0.0
63886,1.0,0.0
63887,4.0,0.0
63888,3.0,0.0
63889,3.0,0.0
63890,4.0,0.0
63891,2.0,0.0
63892,3.0,0.0
63893,3.0,0.0
63894,4.0,0.0
63895,3.0,0.0
63896,2.0,0.0
63897,1.0,0.0
63898,3.0,0.0
63899,2.0,0.0
63900,4.0,0.0
63901,6.0,0.0
63902,3.0,0.0
63903,1.0,0.0
63904,3.0,0.0
63905,3.0,0.0
63906,4.0,0.0
63907,1.0,0.0
63908,2.0,0.0
63909,3.0,0.0
63910,6.0,0.0
63911,0.0,0.0
63912,6.0,0.0
63913,1.0,0.0
63914,4.0,0.0
63915,4.0,0.0
63916,4.0,0.0
63917,2.0,0.0
63918,3.0,0.0
63919,3.0,0.0
63920,3.0,0.0
63921,4.0,0.0
63922,2.0,0.0
63923,2.0,0.0
63924,4.0,0.0
63925,6.0,0.0
63926,4.0,0.0
63927,4.0,0.0
63928,3.0,0.0
63929,5.0,0.0
63930,3.0,0.0
63931,1.0,0.0
63932,2.0,0.0
63933,2.0,0.0
63934,3.0,0.0
63935,2.0,0.0
63936,2.0,0.0
63937,3.0,0.0
63938,3.0,0.0
63939,1.0,0.0
63940,3.0,0.0
63941,1.0,0.0
63942,3.0,0.0
63943,3.0,0.0
63944,1.0,0.0
63945,3.0,0.0
63946,2.0,0.0
63947,4.0,0.0
63948,2.0,0.0
63949,2.0,0.0
63950,3.0,0.0
63951,0.0,0.0
63952,1.0,0.0
63953,4.0,0.0
63954,2.0,0.0
