N_vals,throughput,stationary
43705,4.0,0.0
43706,3.0,0.0
43707,1.0,0.0
43708,2.0,0.0
43709,2.0,0.0
43710,5.0,0.0
43711,3.0,0.0
43712,2.0,0.0
43713,2.0,0.0
43714,5.0,0.0
43715,3.0,0.0
43716,3.0,0.0
43717,4.0,0.0
43718,4.0,0.0
43719,1.0,0.0
43720,3.0,0.0
43721,3.0,0.0
43722,3.0,0.0
43723,2.0,0.0
43724,5.0,0.0
43725,2.0,0.0
43726,1.0,0.0
43727,3.0,0.0
43728,2.0,0.0
43729,2.0,0.0
43730,4.0,0.0
43731,4.0,0.0
43732,0.0,0.0
43733,3.0,0.0
43734,3.0,0.0
43735,3.0,0.0
43736,3.0,0.0
43737,2.0,0.0
43738,2.0,0.0
43739,2.0,0.0
43740,1.0,0.0
43741,5.0,0.0
43742,5.0,0.0
43743,2.0,0.0
43744,2.0,0.0
43745,2.0,0.0
43746,5.0,0.0
43747,1.0,0.0
43748,5.0,0.0
43749,5.0,0.0
43750,3.0,0.0
43751,1.0,0.0
43752,4.0,0.0
43753,2.0,0.0
43754,1.0,0.0
43755,5.0,0.0
43756,2.0,0.0
43757,6.0,0.0
43758,3.0,0.0
43759,3.0,0.0
43760,3.0,0.0
43761,2.0,0.0
43762,1.0,0.0
43763,1.0,0.0
43764,3.0,0.0
43765,3.0,0.0
43766,5.0,0.0
43767,4.0,0.0
43768,2.0,0.0
43769,4.0,0.0
43770,3.0,0.0
43771,1.0,0.0
43772,2.0,0.0
43773,3.0,0.0
43774,5.0,0.0
43775,1.0,0.0
43776,4.0,0.0
43777,4.0,0.0
43778,2.0,0.0
43779,5.0,0.0
43780,1.0,0.0
43781,2.0,0.0
43782,1.0,0.0
43783,1.0,0.0
43784,3.0,0.0
43785,2.0,0.0
43786,4.0,0.0
43787,5.0,0.0
43788,2.0,0.0
43789,5.0,0.0
43790,2.0,0.0
43791,2.0,0.0
43792,1.0,0.0
43793,3.0,0.0
43794,1.0,0.0
43795,2.0,0.0
43796,3.0,0.0
43797,4.0,0.0
43798,1.0,0.0
43799,3.0,0.0
43800,2.0,0.0
43801,4.0,0.0
43802,1.0,0.0
43803,2.0,0.0
43804,3.0,0.0
43805,5.0,0.0
43806,3.0,0.0
43807,2.0,0.0
43808,4.0,0.0
43809,2.0,0.0
43810,2.0,0.0
43811,3.0,0.0
43812,3.0,0.0
43813,0.0,0.0
43814,4.0,0.0
43815,5.0,0.0
43816,2.0,0.0
43817,3.0,0.0
43818,2.0,0.0
43819,4.0,0.0
43820,5.0,0.0
43821,2.0,0.0
43822,0.0,0.0
43823,2.0,0.0
43824,2.0,0.0
43825,4.0,0.0
43826,3.0,0.0
43827,2.0,0.0
43828,4.0,0.0
43829,4.0,0.0
43830,1.0,0.0
43831,3.0,0.0
43832,0.0,0.0
43833,6.0,0.0
43834,1.0,0.0
43835,2.0,0.0
43836,1.0,0.0
43837,4.0,0.0
43838,1.0,0.0
43839,1.0,0.0
43840,3.0,0.0
43841,3.0,0.0
43842,3.0,0.0
43843,1.0,0.0
43844,4.0,0.0
43845,0.0,0.0
43846,4.0,0.0
43847,4.0,0.0
43848,3.0,0.0
43849,2.0,0.0
43850,1.0,0.0
43851,3.0,0.0
43852,2.0,0.0
43853,4.0,0.0
43854,3.0,0.0
43855,3.0,0.0
43856,3.0,0.0
43857,5.0,0.0
43858,2.0,0.0
43859,3.0,0.0
43860,2.0,0.0
43861,1.0,0.0
43862,2.0,0.0
43863,2.0,0.0
43864,4.0,0.0
43865,3.0,0.0
43866,1.0,0.0
43867,5.0,0.0
43868,3.0,0.0
43869,3.0,0.0
43870,2.0,0.0
43871,4.0,0.0
43872,0.0,0.0
43873,3.0,0.0
43874,3.0,0.0
43875,1.0,0.0
43876,3.0,0.0
43877,1.0,0.0
43878,3.0,0.0
43879,4.0,0.0
43880,1.0,0.0
43881,3.0,0.0
43882,4.0,0.0
43883,3.0,0.0
43884,2.0,0.0
43885,2.0,0.0
43886,2.0,0.0
43887,2.0,0.0
43888,3.0,0.0
43889,4.0,0.0
43890,3.0,0.0
43891,4.0,0.0
43892,3.0,0.0
43893,2.0,0.0
43894,1.0,0.0
43895,1.0,0.0
43896,1.0,0.0
43897,2.0,0.0
43898,2.0,0.0
43899,1.0,0.0
43900,3.0,0.0
43901,3.0,0.0
43902,1.0,0.0
43903,4.0,0.0
43904,3.0,0.0
43905,6.0,0.0
43906,0.0,0.0
43907,5.0,0.0
43908,3.0,0.0
43909,3.0,0.0
43910,4.0,0.0
43911,2.0,0.0
43912,4.0,0.0
43913,3.0,0.0
43914,3.0,0.0
43915,2.0,0.0
43916,1.0,0.0
43917,3.0,0.0
43918,4.0,0.0
43919,2.0,0.0
43920,1.0,0.0
43921,2.0,0.0
43922,4.0,0.0
43923,0.0,0.0
43924,4.0,0.0
43925,4.0,0.0
43926,1.0,0.0
43927,1.0,0.0
43928,3.0,0.0
43929,2.0,0.0
43930,4.0,0.0
43931,2.0,0.0
43932,5.0,0.0
43933,2.0,0.0
43934,4.0,0.0
43935,4.0,0.0
43936,3.0,0.0
43937,2.0,0.0
43938,2.0,0.0
43939,4.0,0.0
43940,3.0,0.0
43941,3.0,0.0
43942,4.0,0.0
43943,3.0,0.0
43944,3.0,0.0
43945,2.0,0.0
43946,1.0,0.0
43947,2.0,0.0
43948,3.0,0.0
43949,3.0,0.0
43950,2.0,0.0
43951,2.0,0.0
43952,2.0,0.0
43953,2.0,0.0
43954,4.0,0.0
43955,3.0,0.0
43956,3.0,0.0
43957,0.0,0.0
43958,2.0,0.0
43959,1.0,0.0
43960,2.0,0.0
43961,6.0,0.0
43962,3.0,0.0
43963,3.0,0.0
43964,2.0,0.0
43965,5.0,0.0
43966,3.0,0.0
43967,2.0,0.0
43968,3.0,0.0
43969,3.0,0.0
43970,3.0,0.0
43971,4.0,0.0
43972,1.0,0.0
43973,3.0,0.0
43974,2.0,0.0
43975,3.0,0.0
43976,5.0,0.0
43977,1.0,0.0
43978,3.0,0.0
43979,3.0,0.0
43980,3.0,0.0
43981,2.0,0.0
43982,4.0,0.0
43983,2.0,0.0
43984,2.0,0.0
43985,1.0,0.0
43986,2.0,0.0
43987,1.0,0.0
43988,2.0,0.0
43989,5.0,0.0
43990,1.0,0.0
43991,3.0,0.0
43992,1.0,0.0
43993,4.0,0.0
43994,2.0,0.0
43995,5.0,0.0
43996,2.0,0.0
43997,1.0,0.0
43998,6.0,0.0
43999,2.0,0.0
44000,1.0,0.0
44001,0.0,0.0
44002,4.0,0.0
44003,4.0,0.0
44004,2.0,0.0
44005,3.0,0.0
44006,2.0,0.0
44007,3.0,0.0
44008,5.0,0.0
44009,2.0,0.0
44010,1.0,0.0
44011,2.0,0.0
44012,4.0,0.0
44013,4.0,0.0
44014,0.0,0.0
44015,3.0,0.0
44016,4.0,0.0
44017,3.0,0.0
44018,3.0,0.0
44019,3.0,0.0
44020,3.0,0.0
44021,6.0,0.0
44022,2.0,0.0
44023,5.0,0.0
44024,3.0,0.0
44025,4.0,0.0
44026,4.0,0.0
44027,2.0,0.0
44028,3.0,0.0
44029,1.0,0.0
44030,3.0,0.0
44031,3.0,0.0
44032,1.0,0.0
44033,3.0,0.0
44034,4.0,0.0
44035,1.0,0.0
44036,5.0,0.0
44037,4.0,0.0
44038,0.0,0.0
44039,3.0,0.0
44040,1.0,0.0
44041,4.0,0.0
44042,0.0,0.0
44043,3.0,0.0
44044,7.0,0.0
44045,0.0,0.0
44046,3.0,0.0
44047,3.0,0.0
44048,2.0,0.0
44049,1.0,0.0
44050,4.0,0.0
44051,4.0,0.0
44052,1.0,0.0
44053,5.0,0.0
44054,1.0,0.0
44055,1.0,0.0
44056,2.0,0.0
44057,1.0,0.0
44058,2.0,0.0
44059,2.0,0.0
44060,3.0,0.0
44061,3.0,0.0
44062,1.0,0.0
44063,3.0,0.0
44064,2.0,0.0
44065,3.0,0.0
44066,5.0,0.0
44067,6.0,0.0
44068,1.0,0.0
44069,1.0,0.0
44070,2.0,0.0
44071,0.0,0.0
44072,3.0,0.0
44073,3.0,0.0
44074,3.0,0.0
44075,1.0,0.0
44076,4.0,0.0
44077,2.0,0.0
44078,1.0,0.0
44079,5.0,0.0
44080,1.0,0.0
44081,3.0,0.0
44082,2.0,0.0
44083,1.0,0.0
44084,3.0,0.0
44085,1.0,0.0
44086,3.0,0.0
44087,5.0,0.0
44088,4.0,0.0
44089,2.0,0.0
44090,2.0,0.0
44091,3.0,0.0
44092,4.0,0.0
44093,3.0,0.0
44094,0.0,0.0
44095,4.0,0.0
44096,2.0,0.0
44097,0.0,0.0
44098,2.0,0.0
44099,4.0,0.0
44100,3.0,0.0
44101,5.0,0.0
44102,5.0,0.0
44103,3.0,0.0
44104,2.0,0.0
44105,4.0,0.0
44106,4.0,0.0
44107,3.0,0.0
44108,5.0,0.0
44109,2.0,0.0
44110,2.0,0.0
44111,3.0,0.0
44112,5.0,0.0
44113,2.0,0.0
44114,2.0,0.0
44115,2.0,0.0
44116,3.0,0.0
44117,5.0,0.0
44118,5.0,0.0
44119,5.0,0.0
44120,4.0,0.0
44121,2.0,0.0
44122,3.0,0.0
44123,5.0,0.0
44124,5.0,0.0
44125,1.0,0.0
44126,1.0,0.0
44127,1.0,0.0
44128,3.0,0.0
44129,1.0,0.0
44130,6.0,0.0
44131,2.0,0.0
44132,0.0,0.0
44133,1.0,0.0
44134,2.0,0.0
44135,2.0,0.0
44136,2.0,0.0
44137,3.0,0.0
44138,2.0,0.0
44139,3.0,0.0
44140,2.0,0.0
44141,5.0,0.0
44142,2.0,0.0
44143,4.0,0.0
44144,5.0,0.0
44145,3.0,0.0
44146,2.0,0.0
44147,1.0,0.0
44148,2.0,0.0
44149,3.0,0.0
44150,3.0,0.0
44151,3.0,0.0
44152,2.0,0.0
44153,2.0,0.0
44154,3.0,0.0
44155,4.0,0.0
44156,3.0,0.0
44157,5.0,0.0
44158,2.0,0.0
44159,1.0,0.0
44160,6.0,0.0
44161,3.0,0.0
44162,4.0,0.0
44163,1.0,0.0
44164,4.0,0.0
44165,1.0,0.0
44166,4.0,0.0
44167,3.0,0.0
44168,4.0,0.0
44169,5.0,0.0
44170,4.0,0.0
44171,2.0,0.0
44172,3.0,0.0
44173,2.0,0.0
44174,1.0,0.0
44175,4.0,0.0
44176,4.0,0.0
44177,3.0,0.0
44178,2.0,0.0
44179,4.0,0.0
44180,6.0,0.0
44181,3.0,0.0
44182,3.0,0.0
44183,3.0,0.0
44184,2.0,0.0
44185,4.0,0.0
44186,3.0,0.0
44187,3.0,0.0
44188,3.0,0.0
44189,5.0,0.0
44190,3.0,0.0
44191,4.0,0.0
44192,3.0,0.0
44193,3.0,0.0
44194,6.0,0.0
44195,3.0,0.0
44196,0.0,0.0
44197,1.0,0.0
44198,6.0,0.0
44199,0.0,0.0
44200,3.0,0.0
44201,2.0,0.0
44202,2.0,0.0
44203,3.0,0.0
44204,3.0,0.0
44205,3.0,0.0
44206,0.0,0.0
44207,2.0,0.0
44208,2.0,0.0
44209,2.0,0.0
44210,2.0,0.0
44211,1.0,0.0
44212,5.0,0.0
44213,5.0,0.0
44214,1.0,0.0
44215,3.0,0.0
44216,2.0,0.0
44217,0.0,0.0
44218,3.0,0.0
44219,2.0,0.0
44220,3.0,0.0
44221,1.0,0.0
44222,2.0,0.0
44223,5.0,0.0
44224,3.0,0.0
44225,2.0,0.0
44226,5.0,0.0
44227,4.0,0.0
44228,2.0,0.0
44229,1.0,0.0
44230,2.0,0.0
44231,2.0,0.0
44232,4.0,0.0
44233,2.0,0.0
44234,1.0,0.0
44235,3.0,0.0
44236,3.0,0.0
44237,1.0,0.0
44238,4.0,0.0
44239,3.0,0.0
44240,5.0,0.0
44241,2.0,0.0
44242,1.0,0.0
44243,3.0,0.0
44244,4.0,0.0
44245,4.0,0.0
44246,5.0,0.0
44247,1.0,0.0
44248,3.0,0.0
44249,2.0,0.0
44250,2.0,0.0
44251,2.0,0.0
44252,6.0,0.0
44253,2.0,0.0
44254,1.0,0.0
44255,3.0,0.0
44256,4.0,0.0
44257,1.0,0.0
44258,4.0,0.0
44259,1.0,0.0
44260,2.0,0.0
44261,4.0,0.0
44262,3.0,0.0
44263,1.0,0.0
44264,1.0,0.0
44265,1.0,0.0
44266,3.0,0.0
44267,1.0,0.0
44268,5.0,0.0
44269,1.0,0.0
44270,4.0,0.0
44271,3.0,0.0
44272,6.0,0.0
44273,4.0,0.0
44274,4.0,0.0
44275,5.0,0.0
44276,3.0,0.0
44277,4.0,0.0
44278,1.0,0.0
44279,4.0,0.0
44280,3.0,0.0
44281,5.0,0.0
44282,1.0,0.0
44283,1.0,0.0
44284,0.0,0.0
44285,4.0,0.0
44286,3.0,0.0
44287,1.0,0.0
44288,5.0,0.0
44289,1.0,0.0
44290,4.0,0.0
44291,2.0,0.0
44292,3.0,0.0
44293,2.0,0.0
44294,2.0,0.0
44295,4.0,0.0
44296,4.0,0.0
44297,2.0,0.0
44298,4.0,0.0
44299,1.0,0.0
44300,1.0,0.0
44301,6.0,0.0
44302,2.0,0.0
44303,2.0,0.0
44304,4.0,0.0
44305,3.0,0.0
44306,3.0,0.0
44307,2.0,0.0
44308,2.0,0.0
44309,5.0,0.0
44310,1.0,0.0
44311,3.0,0.0
44312,5.0,0.0
44313,6.0,0.0
44314,1.0,0.0
44315,0.0,0.0
44316,1.0,0.0
44317,5.0,0.0
44318,4.0,0.0
44319,0.0,0.0
44320,3.0,0.0
44321,4.0,0.0
44322,2.0,0.0
44323,1.0,0.0
44324,1.0,0.0
44325,1.0,0.0
44326,3.0,0.0
44327,3.0,0.0
44328,4.0,0.0
44329,4.0,0.0
44330,3.0,0.0
44331,4.0,0.0
44332,3.0,0.0
44333,4.0,0.0
44334,4.0,0.0
44335,0.0,0.0
44336,4.0,0.0
44337,3.0,0.0
44338,1.0,0.0
44339,2.0,0.0
44340,3.0,0.0
44341,6.0,0.0
44342,3.0,0.0
44343,3.0,0.0
44344,4.0,0.0
44345,3.0,0.0
44346,2.0,0.0
44347,3.0,0.0
44348,4.0,0.0
44349,3.0,0.0
44350,1.0,0.0
44351,3.0,0.0
44352,4.0,0.0
44353,3.0,0.0
44354,2.0,0.0
44355,3.0,0.0
44356,2.0,0.0
44357,2.0,0.0
44358,4.0,0.0
44359,4.0,0.0
44360,2.0,0.0
44361,2.0,0.0
44362,1.0,0.0
44363,6.0,0.0
44364,3.0,0.0
44365,4.0,0.0
44366,3.0,0.0
44367,2.0,0.0
44368,2.0,0.0
44369,3.0,0.0
44370,2.0,0.0
44371,1.0,0.0
44372,3.0,0.0
44373,3.0,0.0
44374,2.0,0.0
44375,3.0,0.0
44376,3.0,0.0
44377,3.0,0.0
44378,4.0,0.0
44379,2.0,0.0
44380,3.0,0.0
44381,1.0,0.0
44382,4.0,0.0
44383,5.0,0.0
44384,1.0,0.0
44385,2.0,0.0
44386,1.0,0.0
44387,2.0,0.0
44388,3.0,0.0
44389,2.0,0.0
44390,1.0,0.0
44391,1.0,0.0
44392,7.0,0.0
44393,3.0,0.0
44394,3.0,0.0
44395,2.0,0.0
44396,4.0,0.0
44397,1.0,0.0
44398,3.0,0.0
44399,4.0,0.0
44400,4.0,0.0
44401,2.0,0.0
44402,5.0,0.0
44403,2.0,0.0
44404,1.0,0.0
44405,4.0,0.0
44406,3.0,0.0
44407,3.0,0.0
44408,1.0,0.0
44409,3.0,0.0
44410,3.0,0.0
44411,1.0,0.0
44412,3.0,0.0
44413,2.0,0.0
44414,2.0,0.0
44415,4.0,0.0
44416,3.0,0.0
44417,3.0,0.0
44418,4.0,0.0
44419,2.0,0.0
44420,3.0,0.0
44421,1.0,0.0
44422,1.0,0.0
44423,2.0,0.0
44424,3.0,0.0
44425,4.0,0.0
44426,1.0,0.0
44427,3.0,0.0
44428,1.0,0.0
44429,3.0,0.0
44430,4.0,0.0
44431,3.0,0.0
44432,1.0,0.0
44433,1.0,0.0
44434,3.0,0.0
44435,2.0,0.0
44436,4.0,0.0
44437,3.0,0.0
44438,3.0,0.0
44439,2.0,0.0
44440,2.0,0.0
44441,1.0,0.0
44442,3.0,0.0
44443,2.0,0.0
44444,2.0,0.0
44445,3.0,0.0
44446,4.0,0.0
44447,5.0,0.0
44448,5.0,0.0
44449,3.0,0.0
44450,3.0,0.0
44451,1.0,0.0
44452,1.0,0.0
44453,4.0,0.0
44454,0.0,0.0
44455,4.0,0.0
44456,6.0,0.0
44457,3.0,0.0
44458,1.0,0.0
44459,5.0,0.0
44460,0.0,0.0
44461,2.0,0.0
44462,1.0,0.0
44463,4.0,0.0
44464,3.0,0.0
44465,0.0,0.0
44466,4.0,0.0
44467,2.0,0.0
44468,3.0,0.0
44469,3.0,0.0
44470,0.0,0.0
44471,1.0,0.0
44472,2.0,0.0
44473,3.0,0.0
44474,2.0,0.0
44475,2.0,0.0
44476,4.0,0.0
44477,3.0,0.0
44478,4.0,0.0
44479,4.0,0.0
44480,4.0,0.0
44481,3.0,0.0
44482,1.0,0.0
44483,1.0,0.0
44484,1.0,0.0
44485,2.0,0.0
44486,3.0,0.0
44487,1.0,0.0
44488,2.0,0.0
44489,2.0,0.0
44490,6.0,0.0
44491,3.0,0.0
44492,2.0,0.0
44493,3.0,0.0
44494,2.0,0.0
44495,3.0,0.0
44496,3.0,0.0
44497,2.0,0.0
44498,3.0,0.0
44499,6.0,0.0
44500,3.0,0.0
44501,1.0,0.0
44502,1.0,0.0
44503,3.0,0.0
44504,5.0,0.0
44505,3.0,0.0
44506,2.0,0.0
44507,2.0,0.0
44508,1.0,0.0
44509,3.0,0.0
44510,2.0,0.0
44511,0.0,0.0
44512,5.0,0.0
44513,2.0,0.0
44514,3.0,0.0
44515,1.0,0.0
44516,2.0,0.0
44517,1.0,0.0
44518,4.0,0.0
44519,4.0,0.0
44520,3.0,0.0
44521,4.0,0.0
44522,4.0,0.0
44523,3.0,0.0
44524,5.0,0.0
44525,2.0,0.0
44526,3.0,0.0
44527,2.0,0.0
44528,4.0,0.0
44529,4.0,0.0
44530,4.0,0.0
44531,4.0,0.0
44532,3.0,0.0
44533,1.0,0.0
44534,3.0,0.0
44535,2.0,0.0
44536,2.0,0.0
44537,1.0,0.0
44538,1.0,0.0
44539,2.0,0.0
44540,1.0,0.0
44541,4.0,0.0
44542,3.0,0.0
44543,4.0,0.0
44544,2.0,0.0
44545,1.0,0.0
44546,1.0,0.0
44547,1.0,0.0
44548,3.0,0.0
44549,2.0,0.0
44550,3.0,0.0
44551,4.0,0.0
44552,3.0,0.0
44553,4.0,0.0
44554,3.0,0.0
44555,4.0,0.0
44556,6.0,0.0
44557,3.0,0.0
44558,2.0,0.0
44559,1.0,0.0
44560,4.0,0.0
44561,4.0,0.0
44562,3.0,0.0
44563,0.0,0.0
44564,2.0,0.0
44565,3.0,0.0
44566,3.0,0.0
44567,4.0,0.0
44568,4.0,0.0
44569,2.0,0.0
44570,3.0,0.0
44571,1.0,0.0
44572,1.0,0.0
44573,1.0,0.0
44574,4.0,0.0
44575,3.0,0.0
44576,1.0,0.0
44577,3.0,0.0
44578,2.0,0.0
44579,2.0,0.0
44580,2.0,0.0
44581,3.0,0.0
44582,2.0,0.0
44583,5.0,0.0
44584,3.0,0.0
44585,2.0,0.0
44586,3.0,0.0
44587,1.0,0.0
44588,1.0,0.0
44589,4.0,0.0
44590,4.0,0.0
44591,1.0,0.0
44592,4.0,0.0
44593,3.0,0.0
44594,3.0,0.0
44595,3.0,0.0
44596,2.0,0.0
44597,5.0,0.0
44598,2.0,0.0
44599,3.0,0.0
44600,3.0,0.0
44601,1.0,0.0
44602,1.0,0.0
44603,1.0,0.0
44604,3.0,0.0
44605,4.0,0.0
44606,0.0,0.0
44607,3.0,0.0
44608,4.0,0.0
44609,4.0,0.0
44610,4.0,0.0
44611,4.0,0.0
44612,3.0,0.0
44613,5.0,0.0
44614,4.0,0.0
44615,5.0,0.0
44616,3.0,0.0
44617,3.0,0.0
44618,4.0,0.0
44619,1.0,0.0
44620,2.0,0.0
44621,2.0,0.0
44622,1.0,0.0
44623,4.0,0.0
44624,3.0,0.0
44625,3.0,0.0
44626,4.0,0.0
44627,2.0,0.0
44628,1.0,0.0
44629,2.0,0.0
44630,2.0,0.0
44631,3.0,0.0
44632,4.0,0.0
44633,2.0,0.0
44634,3.0,0.0
44635,4.0,0.0
44636,2.0,0.0
44637,1.0,0.0
44638,4.0,0.0
44639,3.0,0.0
44640,4.0,0.0
44641,1.0,0.0
44642,2.0,0.0
44643,3.0,0.0
44644,0.0,0.0
44645,1.0,0.0
44646,3.0,0.0
44647,1.0,0.0
44648,1.0,0.0
44649,3.0,0.0
44650,3.0,0.0
44651,1.0,0.0
44652,1.0,0.0
44653,3.0,0.0
44654,5.0,0.0
44655,2.0,0.0
44656,3.0,0.0
44657,3.0,0.0
44658,3.0,0.0
44659,5.0,0.0
44660,3.0,0.0
44661,1.0,0.0
44662,4.0,0.0
44663,1.0,0.0
44664,2.0,0.0
44665,1.0,0.0
44666,2.0,0.0
44667,1.0,0.0
44668,4.0,0.0
44669,4.0,0.0
44670,3.0,0.0
44671,1.0,0.0
44672,1.0,0.0
44673,5.0,0.0
44674,3.0,0.0
44675,3.0,0.0
44676,1.0,0.0
44677,4.0,0.0
44678,4.0,0.0
44679,3.0,0.0
44680,2.0,0.0
44681,3.0,0.0
44682,1.0,0.0
44683,2.0,0.0
44684,2.0,0.0
44685,3.0,0.0
44686,1.0,0.0
44687,3.0,0.0
44688,3.0,0.0
44689,2.0,0.0
44690,5.0,0.0
44691,2.0,0.0
44692,5.0,0.0
44693,5.0,0.0
44694,4.0,0.0
44695,3.0,0.0
44696,2.0,0.0
44697,2.0,0.0
44698,3.0,0.0
44699,4.0,0.0
44700,2.0,0.0
44701,4.0,0.0
44702,4.0,0.0
44703,4.0,0.0
44704,1.0,0.0
44705,2.0,0.0
44706,4.0,0.0
44707,2.0,0.0
44708,7.0,0.0
44709,2.0,0.0
44710,3.0,0.0
44711,3.0,0.0
44712,6.0,0.0
44713,1.0,0.0
44714,0.0,0.0
44715,5.0,0.0
44716,2.0,0.0
44717,3.0,0.0
44718,2.0,0.0
44719,5.0,0.0
44720,3.0,0.0
44721,3.0,0.0
44722,0.0,0.0
44723,2.0,0.0
44724,2.0,0.0
44725,2.0,0.0
44726,2.0,0.0
44727,3.0,0.0
44728,3.0,0.0
44729,2.0,0.0
44730,2.0,0.0
44731,3.0,0.0
44732,3.0,0.0
44733,5.0,0.0
44734,4.0,0.0
44735,2.0,0.0
44736,2.0,0.0
44737,4.0,0.0
44738,3.0,0.0
44739,3.0,0.0
44740,2.0,0.0
44741,2.0,0.0
44742,2.0,0.0
44743,2.0,0.0
44744,2.0,0.0
44745,5.0,0.0
44746,2.0,0.0
44747,4.0,0.0
44748,2.0,0.0
44749,1.0,0.0
44750,7.0,0.0
44751,2.0,0.0
44752,5.0,0.0
44753,3.0,0.0
44754,4.0,0.0
44755,2.0,0.0
44756,2.0,0.0
44757,4.0,0.0
44758,2.0,0.0
44759,4.0,0.0
44760,6.0,0.0
44761,2.0,0.0
44762,4.0,0.0
44763,2.0,0.0
44764,3.0,0.0
44765,2.0,0.0
44766,3.0,0.0
44767,1.0,0.0
44768,5.0,0.0
44769,4.0,0.0
44770,4.0,0.0
44771,2.0,0.0
44772,4.0,0.0
44773,0.0,0.0
44774,6.0,0.0
44775,4.0,0.0
44776,3.0,0.0
44777,2.0,0.0
44778,3.0,0.0
44779,6.0,0.0
44780,3.0,0.0
44781,2.0,0.0
44782,3.0,0.0
44783,7.0,0.0
44784,2.0,0.0
44785,0.0,0.0
44786,4.0,0.0
44787,2.0,0.0
44788,3.0,0.0
44789,4.0,0.0
44790,2.0,0.0
44791,4.0,0.0
44792,3.0,0.0
44793,0.0,0.0
44794,2.0,0.0
44795,1.0,0.0
44796,2.0,0.0
44797,1.0,0.0
44798,1.0,0.0
44799,3.0,0.0
44800,5.0,0.0
44801,3.0,0.0
44802,4.0,0.0
44803,3.0,0.0
44804,1.0,0.0
44805,4.0,0.0
44806,2.0,0.0
44807,2.0,0.0
44808,1.0,0.0
44809,3.0,0.0
44810,0.0,0.0
44811,4.0,0.0
44812,3.0,0.0
44813,2.0,0.0
44814,2.0,0.0
44815,3.0,0.0
44816,6.0,0.0
44817,4.0,0.0
44818,0.0,0.0
44819,1.0,0.0
44820,2.0,0.0
44821,1.0,0.0
44822,4.0,0.0
44823,4.0,0.0
44824,4.0,0.0
44825,3.0,0.0
44826,4.0,0.0
44827,3.0,0.0
44828,1.0,0.0
44829,2.0,0.0
44830,4.0,0.0
44831,1.0,0.0
44832,2.0,0.0
44833,3.0,0.0
44834,4.0,0.0
44835,1.0,0.0
44836,6.0,0.0
44837,6.0,0.0
44838,2.0,0.0
44839,2.0,0.0
44840,2.0,0.0
44841,3.0,0.0
44842,2.0,0.0
44843,2.0,0.0
44844,4.0,0.0
44845,2.0,0.0
44846,2.0,0.0
44847,2.0,0.0
44848,1.0,0.0
44849,3.0,0.0
44850,4.0,0.0
44851,1.0,0.0
44852,3.0,0.0
44853,1.0,0.0
44854,1.0,0.0
44855,4.0,0.0
44856,2.0,0.0
44857,4.0,0.0
44858,4.0,0.0
44859,2.0,0.0
44860,1.0,0.0
44861,2.0,0.0
44862,5.0,0.0
44863,4.0,0.0
44864,5.0,0.0
44865,3.0,0.0
44866,1.0,0.0
44867,5.0,0.0
44868,2.0,0.0
44869,4.0,0.0
44870,5.0,0.0
44871,2.0,0.0
44872,1.0,0.0
44873,3.0,0.0
44874,3.0,0.0
44875,1.0,0.0
44876,2.0,0.0
44877,2.0,0.0
44878,3.0,0.0
44879,4.0,0.0
44880,4.0,0.0
44881,4.0,0.0
44882,3.0,0.0
44883,3.0,0.0
44884,2.0,0.0
44885,1.0,0.0
44886,2.0,0.0
44887,6.0,0.0
44888,5.0,0.0
44889,1.0,0.0
44890,2.0,0.0
44891,4.0,0.0
44892,2.0,0.0
44893,3.0,0.0
44894,0.0,0.0
44895,4.0,0.0
44896,5.0,0.0
44897,1.0,0.0
44898,2.0,0.0
44899,2.0,0.0
44900,3.0,0.0
44901,3.0,0.0
44902,4.0,0.0
44903,2.0,0.0
44904,3.0,0.0
44905,4.0,0.0
44906,2.0,0.0
44907,2.0,0.0
44908,2.0,0.0
44909,2.0,0.0
44910,4.0,0.0
44911,1.0,0.0
44912,3.0,0.0
44913,3.0,0.0
44914,4.0,0.0
44915,3.0,0.0
44916,1.0,0.0
44917,3.0,0.0
44918,3.0,0.0
44919,3.0,0.0
44920,3.0,0.0
44921,4.0,0.0
44922,2.0,0.0
44923,2.0,0.0
44924,3.0,0.0
44925,2.0,0.0
44926,3.0,0.0
44927,5.0,0.0
44928,2.0,0.0
44929,2.0,0.0
44930,3.0,0.0
44931,6.0,0.0
44932,3.0,0.0
44933,5.0,0.0
44934,2.0,0.0
44935,3.0,0.0
44936,3.0,0.0
44937,3.0,0.0
44938,1.0,0.0
44939,0.0,0.0
44940,5.0,0.0
44941,3.0,0.0
44942,4.0,0.0
44943,4.0,0.0
44944,4.0,0.0
44945,2.0,0.0
44946,2.0,0.0
44947,2.0,0.0
44948,4.0,0.0
44949,2.0,0.0
44950,3.0,0.0
44951,4.0,0.0
44952,2.0,0.0
44953,2.0,0.0
44954,3.0,0.0
44955,3.0,0.0
44956,4.0,0.0
44957,2.0,0.0
44958,3.0,0.0
44959,0.0,0.0
44960,1.0,0.0
44961,7.0,0.0
44962,0.0,0.0
44963,5.0,0.0
44964,3.0,0.0
44965,1.0,0.0
44966,2.0,0.0
44967,4.0,0.0
44968,1.0,0.0
44969,4.0,0.0
44970,3.0,0.0
44971,4.0,0.0
44972,1.0,0.0
44973,3.0,0.0
44974,3.0,0.0
44975,0.0,0.0
