N_vals,throughput,stationary
58637,2.0,0.0
58638,0.0,0.0
58639,0.0,0.0
58640,2.0,0.0
58641,1.0,0.0
58642,3.0,0.0
58643,0.0,0.0
58644,1.0,0.0
58645,1.0,0.0
58646,1.0,0.0
58647,0.0,0.0
58648,3.0,0.0
58649,2.0,0.0
58650,0.0,0.0
58651,0.0,0.0
58652,1.0,0.0
58653,1.0,0.0
58654,3.0,0.0
58655,2.0,0.0
58656,2.0,0.0
58657,2.0,0.0
58658,3.0,0.0
58659,1.0,0.0
58660,1.0,0.0
58661,1.0,0.0
58662,2.0,0.0
58663,2.0,0.0
58664,0.0,0.0
58665,1.0,0.0
58666,2.0,0.0
58667,3.0,0.0
58668,1.0,0.0
58669,3.0,0.0
58670,1.0,0.0
58671,2.0,0.0
58672,2.0,0.0
58673,0.0,0.0
58674,1.0,0.0
58675,4.0,0.0
58676,2.0,0.0
58677,4.0,0.0
58678,3.0,0.0
58679,1.0,0.0
58680,3.0,0.0
58681,0.0,0.0
58682,0.0,0.0
58683,0.0,0.0
58684,1.0,0.0
58685,1.0,0.0
58686,2.0,0.0
58687,1.0,0.0
58688,2.0,0.0
58689,0.0,0.0
58690,1.0,0.0
58691,2.0,0.0
58692,3.0,0.0
58693,2.0,0.0
58694,0.0,0.0
58695,3.0,0.0
58696,0.0,0.0
58697,4.0,0.0
58698,1.0,0.0
58699,0.0,0.0
58700,2.0,0.0
58701,1.0,0.0
58702,2.0,0.0
58703,2.0,0.0
58704,2.0,0.0
58705,4.0,0.0
58706,1.0,0.0
58707,2.0,0.0
58708,1.0,0.0
58709,2.0,0.0
58710,0.0,0.0
58711,2.0,0.0
58712,1.0,0.0
58713,2.0,0.0
58714,0.0,0.0
58715,1.0,0.0
58716,1.0,0.0
58717,1.0,0.0
58718,2.0,0.0
58719,4.0,0.0
58720,0.0,0.0
58721,2.0,0.0
58722,5.0,0.0
58723,0.0,0.0
58724,0.0,0.0
58725,3.0,0.0
58726,2.0,0.0
58727,0.0,0.0
58728,1.0,0.0
58729,0.0,0.0
58730,1.0,0.0
58731,1.0,0.0
58732,2.0,0.0
58733,2.0,0.0
58734,0.0,0.0
58735,1.0,0.0
58736,1.0,0.0
58737,1.0,0.0
58738,0.0,0.0
58739,2.0,0.0
58740,1.0,0.0
58741,1.0,0.0
58742,2.0,0.0
58743,1.0,0.0
58744,0.0,0.0
58745,2.0,0.0
58746,1.0,0.0
58747,2.0,0.0
58748,3.0,0.0
58749,2.0,0.0
58750,2.0,0.0
58751,1.0,0.0
58752,1.0,0.0
58753,0.0,0.0
58754,2.0,0.0
58755,1.0,0.0
58756,3.0,0.0
58757,1.0,0.0
58758,1.0,0.0
58759,1.0,0.0
58760,3.0,0.0
58761,2.0,0.0
58762,3.0,0.0
58763,4.0,1.0
58764,1.0,0.0
58765,3.0,0.0
58766,1.0,0.0
58767,1.0,0.0
58768,2.0,0.0
58769,1.0,0.0
58770,2.0,0.0
58771,2.0,0.0
58772,3.0,0.0
58773,1.0,0.0
58774,1.0,0.0
58775,1.0,0.0
58776,2.0,0.0
58777,3.0,0.0
58778,0.0,0.0
58779,0.0,0.0
58780,1.0,0.0
58781,2.0,0.0
58782,0.0,0.0
58783,1.0,0.0
58784,1.0,0.0
58785,4.0,0.0
58786,0.0,0.0
58787,3.0,0.0
58788,3.0,0.0
58789,0.0,0.0
58790,2.0,0.0
58791,0.0,0.0
58792,1.0,0.0
58793,2.0,0.0
58794,3.0,0.0
58795,2.0,0.0
58796,1.0,0.0
58797,1.0,0.0
58798,3.0,0.0
58799,0.0,0.0
58800,1.0,0.0
58801,1.0,0.0
58802,2.0,0.0
58803,2.0,0.0
58804,3.0,0.0
58805,1.0,0.0
58806,2.0,0.0
58807,1.0,0.0
58808,1.0,0.0
58809,2.0,0.0
58810,2.0,0.0
58811,1.0,0.0
58812,0.0,0.0
58813,3.0,0.0
58814,2.0,0.0
58815,2.0,0.0
58816,2.0,0.0
58817,1.0,0.0
58818,1.0,0.0
58819,3.0,0.0
58820,2.0,0.0
58821,1.0,0.0
58822,1.0,0.0
58823,1.0,0.0
58824,0.0,0.0
58825,2.0,0.0
58826,1.0,0.0
58827,1.0,0.0
58828,2.0,0.0
58829,2.0,0.0
58830,3.0,0.0
58831,1.0,0.0
58832,3.0,0.0
58833,2.0,0.0
58834,1.0,0.0
58835,1.0,0.0
58836,1.0,0.0
58837,1.0,0.0
58838,0.0,0.0
58839,0.0,0.0
58840,2.0,0.0
58841,4.0,0.0
58842,3.0,0.0
58843,2.0,0.0
58844,3.0,0.0
58845,1.0,0.0
58846,1.0,0.0
58847,0.0,0.0
58848,2.0,0.0
58849,1.0,0.0
58850,1.0,0.0
58851,2.0,0.0
58852,0.0,0.0
58853,3.0,0.0
58854,0.0,0.0
58855,3.0,0.0
58856,3.0,0.0
58857,1.0,0.0
58858,2.0,0.0
58859,2.0,0.0
58860,2.0,0.0
58861,1.0,0.0
58862,2.0,0.0
58863,0.0,0.0
58864,2.0,0.0
58865,0.0,0.0
58866,2.0,0.0
58867,1.0,0.0
58868,1.0,0.0
58869,3.0,0.0
58870,2.0,0.0
58871,3.0,0.0
58872,2.0,0.0
58873,1.0,0.0
58874,1.0,0.0
58875,1.0,0.0
58876,1.0,0.0
58877,2.0,0.0
58878,3.0,0.0
58879,0.0,0.0
58880,2.0,0.0
58881,2.0,0.0
58882,0.0,0.0
58883,0.0,0.0
58884,2.0,0.0
58885,1.0,0.0
58886,1.0,0.0
58887,3.0,0.0
58888,2.0,0.0
58889,1.0,0.0
58890,1.0,0.0
58891,1.0,0.0
58892,2.0,0.0
58893,1.0,0.0
58894,2.0,0.0
58895,2.0,0.0
58896,1.0,0.0
58897,0.0,0.0
58898,2.0,0.0
58899,3.0,0.0
58900,3.0,0.0
58901,1.0,0.0
58902,2.0,0.0
58903,2.0,0.0
58904,1.0,0.0
58905,2.0,0.0
58906,1.0,0.0
58907,3.0,0.0
58908,2.0,0.0
58909,1.0,0.0
58910,1.0,0.0
58911,1.0,0.0
58912,2.0,0.0
58913,1.0,0.0
58914,3.0,0.0
58915,2.0,0.0
58916,1.0,0.0
58917,2.0,0.0
58918,2.0,0.0
58919,3.0,0.0
58920,1.0,0.0
58921,0.0,0.0
58922,1.0,0.0
58923,1.0,0.0
58924,0.0,0.0
58925,0.0,0.0
58926,2.0,0.0
58927,3.0,0.0
58928,4.0,0.0
58929,1.0,0.0
58930,0.0,0.0
58931,1.0,0.0
58932,2.0,0.0
58933,1.0,0.0
58934,0.0,0.0
58935,1.0,0.0
58936,2.0,0.0
58937,1.0,0.0
58938,2.0,0.0
58939,0.0,0.0
58940,1.0,0.0
58941,1.0,0.0
58942,3.0,0.0
58943,1.0,0.0
58944,1.0,0.0
58945,1.0,0.0
58946,3.0,0.0
58947,0.0,0.0
58948,3.0,0.0
58949,3.0,0.0
58950,1.0,0.0
58951,1.0,0.0
58952,3.0,0.0
58953,1.0,0.0
58954,0.0,0.0
58955,2.0,0.0
58956,1.0,0.0
58957,2.0,0.0
58958,0.0,0.0
58959,2.0,0.0
58960,4.0,0.0
58961,0.0,0.0
58962,1.0,0.0
58963,0.0,0.0
58964,1.0,0.0
58965,2.0,0.0
58966,0.0,0.0
58967,1.0,0.0
58968,2.0,0.0
58969,1.0,0.0
58970,2.0,0.0
58971,2.0,0.0
58972,2.0,0.0
58973,0.0,0.0
58974,1.0,0.0
58975,1.0,0.0
58976,0.0,0.0
58977,1.0,0.0
58978,1.0,0.0
58979,2.0,0.0
58980,3.0,0.0
58981,2.0,0.0
58982,2.0,0.0
58983,2.0,0.0
58984,3.0,0.0
58985,2.0,0.0
58986,3.0,0.0
58987,0.0,0.0
58988,0.0,0.0
58989,1.0,0.0
58990,2.0,0.0
58991,2.0,0.0
58992,4.0,0.0
58993,3.0,0.0
58994,3.0,0.0
58995,2.0,0.0
58996,3.0,0.0
58997,2.0,0.0
58998,2.0,0.0
58999,3.0,0.0
59000,3.0,0.0
59001,1.0,0.0
59002,0.0,0.0
59003,0.0,0.0
59004,1.0,0.0
59005,2.0,0.0
59006,3.0,0.0
59007,0.0,0.0
59008,3.0,0.0
59009,1.0,0.0
59010,2.0,0.0
59011,1.0,0.0
59012,2.0,0.0
59013,2.0,0.0
59014,2.0,0.0
59015,1.0,0.0
59016,1.0,0.0
59017,2.0,0.0
59018,0.0,0.0
59019,1.0,0.0
59020,2.0,0.0
59021,1.0,0.0
59022,3.0,0.0
59023,2.0,0.0
59024,1.0,0.0
59025,1.0,0.0
59026,0.0,0.0
59027,3.0,0.0
59028,2.0,0.0
59029,0.0,0.0
59030,2.0,0.0
59031,1.0,0.0
59032,3.0,0.0
59033,3.0,0.0
59034,0.0,0.0
59035,1.0,0.0
59036,1.0,0.0
59037,2.0,0.0
59038,0.0,0.0
59039,1.0,0.0
59040,3.0,0.0
59041,3.0,0.0
59042,1.0,0.0
59043,0.0,0.0
59044,2.0,0.0
59045,0.0,0.0
59046,0.0,0.0
59047,3.0,0.0
59048,1.0,0.0
59049,2.0,0.0
59050,1.0,0.0
59051,2.0,0.0
59052,0.0,0.0
59053,3.0,0.0
59054,2.0,0.0
59055,2.0,0.0
59056,3.0,0.0
59057,0.0,0.0
59058,1.0,0.0
59059,1.0,0.0
59060,4.0,0.0
59061,1.0,0.0
59062,2.0,0.0
59063,2.0,0.0
59064,0.0,0.0
59065,3.0,0.0
59066,1.0,0.0
59067,3.0,0.0
59068,1.0,0.0
59069,4.0,0.0
59070,0.0,0.0
59071,0.0,0.0
59072,1.0,0.0
59073,0.0,0.0
59074,4.0,0.0
59075,3.0,0.0
59076,2.0,0.0
59077,4.0,0.0
59078,1.0,0.0
59079,0.0,0.0
59080,2.0,0.0
59081,2.0,0.0
59082,1.0,0.0
59083,0.0,0.0
59084,3.0,0.0
59085,3.0,0.0
59086,2.0,0.0
59087,2.0,0.0
59088,2.0,0.0
59089,5.0,0.0
59090,1.0,0.0
59091,0.0,0.0
59092,2.0,0.0
59093,2.0,0.0
59094,1.0,0.0
59095,5.0,0.0
59096,0.0,0.0
59097,1.0,0.0
59098,1.0,0.0
59099,2.0,0.0
59100,1.0,0.0
59101,2.0,0.0
59102,0.0,0.0
59103,2.0,0.0
59104,2.0,0.0
59105,0.0,0.0
59106,2.0,0.0
59107,0.0,0.0
59108,3.0,0.0
59109,2.0,0.0
59110,1.0,0.0
59111,0.0,0.0
59112,3.0,0.0
59113,1.0,0.0
59114,2.0,0.0
59115,2.0,0.0
59116,2.0,0.0
59117,1.0,0.0
59118,2.0,0.0
59119,0.0,0.0
59120,1.0,0.0
59121,1.0,0.0
59122,2.0,0.0
59123,2.0,0.0
59124,0.0,0.0
59125,2.0,0.0
59126,1.0,0.0
59127,1.0,0.0
59128,1.0,0.0
59129,1.0,0.0
59130,1.0,0.0
59131,0.0,0.0
59132,1.0,0.0
59133,0.0,0.0
59134,1.0,0.0
59135,2.0,0.0
59136,1.0,0.0
59137,0.0,0.0
59138,2.0,0.0
59139,0.0,0.0
59140,0.0,0.0
59141,2.0,0.0
59142,2.0,0.0
59143,1.0,0.0
59144,2.0,0.0
59145,1.0,0.0
59146,1.0,0.0
59147,2.0,0.0
59148,2.0,0.0
59149,0.0,0.0
59150,0.0,0.0
59151,1.0,0.0
59152,1.0,0.0
59153,1.0,0.0
59154,2.0,0.0
59155,2.0,0.0
59156,2.0,0.0
59157,2.0,0.0
59158,2.0,0.0
59159,1.0,0.0
59160,0.0,0.0
59161,1.0,0.0
59162,2.0,0.0
59163,3.0,0.0
59164,2.0,0.0
59165,3.0,0.0
59166,3.0,0.0
59167,0.0,0.0
59168,1.0,0.0
59169,0.0,0.0
59170,0.0,0.0
59171,4.0,0.0
59172,1.0,0.0
59173,1.0,0.0
59174,2.0,0.0
59175,2.0,0.0
59176,3.0,0.0
59177,2.0,0.0
59178,1.0,0.0
59179,3.0,0.0
59180,0.0,0.0
59181,1.0,0.0
59182,0.0,0.0
59183,2.0,0.0
59184,2.0,0.0
59185,4.0,0.0
59186,1.0,0.0
59187,2.0,0.0
59188,1.0,0.0
59189,1.0,0.0
59190,1.0,0.0
59191,2.0,0.0
59192,0.0,0.0
59193,1.0,0.0
59194,0.0,0.0
59195,2.0,0.0
59196,0.0,0.0
59197,1.0,0.0
59198,0.0,0.0
59199,1.0,0.0
59200,2.0,0.0
59201,1.0,0.0
59202,0.0,0.0
59203,3.0,0.0
59204,2.0,0.0
59205,1.0,0.0
59206,4.0,0.0
59207,1.0,0.0
59208,2.0,0.0
59209,0.0,0.0
59210,4.0,0.0
59211,3.0,0.0
59212,1.0,0.0
59213,2.0,0.0
59214,2.0,0.0
59215,0.0,0.0
59216,1.0,0.0
59217,1.0,0.0
59218,4.0,0.0
59219,2.0,0.0
59220,3.0,0.0
59221,3.0,0.0
59222,1.0,0.0
59223,3.0,0.0
59224,0.0,0.0
59225,0.0,0.0
59226,2.0,0.0
59227,3.0,0.0
59228,3.0,0.0
59229,1.0,0.0
59230,3.0,0.0
59231,1.0,0.0
59232,1.0,0.0
59233,4.0,0.0
59234,2.0,0.0
59235,2.0,1.0
59236,1.0,0.0
59237,1.0,0.0
59238,0.0,0.0
59239,2.0,0.0
59240,0.0,0.0
59241,2.0,0.0
59242,2.0,0.0
59243,2.0,0.0
59244,1.0,0.0
59245,2.0,0.0
59246,1.0,0.0
59247,1.0,0.0
59248,1.0,0.0
59249,2.0,0.0
59250,2.0,0.0
59251,4.0,0.0
59252,2.0,0.0
59253,0.0,0.0
59254,3.0,0.0
59255,2.0,0.0
59256,2.0,0.0
59257,1.0,0.0
59258,3.0,0.0
59259,2.0,0.0
59260,1.0,0.0
59261,2.0,0.0
59262,2.0,0.0
59263,3.0,0.0
59264,1.0,0.0
59265,1.0,0.0
59266,0.0,0.0
59267,0.0,0.0
59268,4.0,0.0
59269,1.0,0.0
59270,2.0,0.0
59271,1.0,0.0
59272,2.0,0.0
59273,1.0,0.0
59274,1.0,0.0
59275,2.0,0.0
59276,1.0,0.0
59277,2.0,0.0
59278,1.0,0.0
59279,0.0,0.0
59280,4.0,0.0
59281,2.0,0.0
59282,2.0,0.0
59283,1.0,0.0
59284,2.0,0.0
59285,1.0,0.0
59286,1.0,0.0
59287,3.0,0.0
59288,1.0,0.0
59289,2.0,0.0
59290,2.0,0.0
59291,0.0,0.0
59292,0.0,0.0
59293,1.0,0.0
59294,2.0,0.0
59295,0.0,0.0
59296,1.0,0.0
59297,3.0,0.0
59298,0.0,0.0
59299,4.0,0.0
59300,1.0,0.0
59301,0.0,0.0
59302,1.0,0.0
59303,1.0,0.0
59304,2.0,0.0
59305,2.0,0.0
59306,1.0,0.0
59307,1.0,0.0
59308,1.0,0.0
59309,3.0,0.0
59310,1.0,0.0
59311,2.0,0.0
59312,2.0,0.0
59313,1.0,0.0
59314,0.0,0.0
59315,1.0,0.0
59316,2.0,0.0
59317,1.0,0.0
59318,2.0,0.0
59319,3.0,0.0
59320,4.0,0.0
59321,1.0,0.0
59322,0.0,0.0
59323,3.0,0.0
59324,0.0,1.0
59325,2.0,0.0
59326,3.0,0.0
59327,3.0,0.0
59328,2.0,0.0
59329,1.0,0.0
59330,1.0,0.0
59331,1.0,0.0
59332,3.0,0.0
59333,1.0,0.0
59334,3.0,0.0
59335,1.0,0.0
59336,0.0,0.0
59337,1.0,0.0
59338,2.0,0.0
59339,0.0,0.0
59340,0.0,0.0
59341,1.0,0.0
59342,3.0,0.0
59343,2.0,0.0
59344,2.0,0.0
59345,2.0,0.0
59346,1.0,0.0
59347,2.0,0.0
59348,1.0,0.0
59349,2.0,0.0
59350,0.0,0.0
59351,0.0,0.0
59352,0.0,0.0
59353,2.0,0.0
59354,2.0,0.0
59355,2.0,0.0
59356,2.0,0.0
59357,2.0,0.0
59358,2.0,0.0
59359,3.0,0.0
59360,0.0,0.0
59361,0.0,0.0
59362,1.0,0.0
59363,1.0,0.0
59364,2.0,0.0
59365,5.0,0.0
59366,1.0,0.0
59367,3.0,0.0
59368,0.0,0.0
59369,1.0,0.0
59370,2.0,0.0
59371,2.0,0.0
59372,3.0,0.0
59373,3.0,0.0
59374,1.0,0.0
59375,0.0,0.0
59376,0.0,0.0
59377,3.0,0.0
59378,0.0,0.0
59379,3.0,0.0
59380,1.0,0.0
59381,3.0,0.0
59382,1.0,0.0
59383,2.0,0.0
59384,0.0,0.0
59385,1.0,0.0
59386,2.0,0.0
59387,2.0,0.0
59388,0.0,0.0
59389,0.0,0.0
59390,5.0,0.0
59391,2.0,0.0
59392,2.0,0.0
59393,1.0,0.0
59394,0.0,0.0
59395,4.0,0.0
59396,1.0,0.0
59397,1.0,0.0
59398,1.0,0.0
59399,1.0,0.0
59400,4.0,0.0
59401,3.0,0.0
59402,1.0,0.0
59403,1.0,0.0
59404,2.0,0.0
59405,1.0,0.0
59406,1.0,0.0
59407,1.0,0.0
59408,2.0,0.0
59409,1.0,0.0
59410,0.0,0.0
59411,1.0,0.0
59412,1.0,0.0
59413,1.0,0.0
59414,1.0,0.0
59415,2.0,0.0
59416,2.0,0.0
59417,1.0,0.0
59418,1.0,0.0
59419,1.0,0.0
59420,0.0,0.0
59421,2.0,0.0
59422,2.0,0.0
59423,0.0,0.0
59424,0.0,0.0
59425,2.0,0.0
59426,3.0,0.0
59427,2.0,0.0
59428,2.0,0.0
59429,0.0,0.0
59430,0.0,0.0
59431,4.0,0.0
59432,0.0,0.0
59433,2.0,0.0
59434,2.0,0.0
59435,1.0,0.0
59436,2.0,0.0
59437,1.0,0.0
59438,1.0,0.0
59439,2.0,0.0
59440,2.0,0.0
59441,1.0,0.0
59442,3.0,0.0
59443,2.0,0.0
59444,1.0,0.0
59445,2.0,0.0
59446,4.0,0.0
59447,2.0,0.0
59448,2.0,0.0
59449,2.0,0.0
59450,1.0,0.0
59451,1.0,0.0
59452,1.0,0.0
59453,1.0,0.0
59454,3.0,0.0
59455,3.0,0.0
59456,1.0,0.0
59457,2.0,0.0
59458,1.0,0.0
59459,0.0,0.0
59460,1.0,0.0
59461,1.0,0.0
59462,4.0,0.0
59463,0.0,0.0
59464,1.0,0.0
59465,1.0,0.0
59466,3.0,0.0
59467,3.0,0.0
59468,2.0,0.0
59469,3.0,0.0
59470,2.0,0.0
59471,3.0,0.0
59472,1.0,0.0
59473,1.0,0.0
59474,1.0,0.0
59475,1.0,0.0
59476,0.0,0.0
59477,2.0,0.0
59478,2.0,0.0
59479,2.0,0.0
59480,1.0,0.0
59481,3.0,0.0
59482,1.0,0.0
59483,3.0,0.0
59484,1.0,0.0
59485,2.0,0.0
59486,1.0,0.0
59487,3.0,0.0
59488,2.0,0.0
59489,1.0,0.0
59490,2.0,0.0
59491,0.0,0.0
59492,3.0,0.0
59493,0.0,0.0
59494,1.0,0.0
59495,1.0,0.0
59496,1.0,0.0
59497,2.0,0.0
59498,2.0,0.0
59499,1.0,0.0
59500,1.0,0.0
59501,1.0,0.0
59502,1.0,0.0
59503,0.0,0.0
59504,0.0,0.0
59505,1.0,0.0
59506,1.0,0.0
59507,2.0,0.0
59508,0.0,0.0
59509,3.0,0.0
59510,3.0,0.0
59511,2.0,0.0
59512,3.0,0.0
59513,4.0,0.0
59514,1.0,0.0
59515,2.0,0.0
59516,2.0,0.0
59517,1.0,0.0
59518,0.0,0.0
59519,3.0,0.0
59520,2.0,0.0
59521,1.0,0.0
59522,0.0,0.0
59523,0.0,0.0
59524,4.0,0.0
59525,1.0,0.0
59526,1.0,0.0
59527,1.0,0.0
59528,0.0,0.0
59529,0.0,0.0
59530,2.0,0.0
59531,2.0,0.0
59532,2.0,0.0
59533,1.0,0.0
59534,1.0,0.0
59535,2.0,0.0
59536,3.0,0.0
59537,2.0,0.0
59538,1.0,0.0
59539,2.0,0.0
59540,2.0,0.0
59541,3.0,0.0
59542,2.0,0.0
59543,2.0,0.0
59544,1.0,0.0
59545,2.0,0.0
59546,1.0,0.0
59547,0.0,0.0
59548,0.0,0.0
59549,2.0,0.0
59550,1.0,0.0
59551,1.0,0.0
59552,1.0,0.0
59553,0.0,0.0
59554,2.0,0.0
59555,2.0,0.0
59556,0.0,0.0
59557,1.0,0.0
59558,0.0,0.0
59559,1.0,0.0
59560,3.0,0.0
59561,0.0,0.0
59562,3.0,0.0
59563,2.0,0.0
59564,1.0,0.0
59565,1.0,0.0
59566,2.0,0.0
59567,1.0,0.0
59568,2.0,0.0
59569,1.0,0.0
59570,3.0,0.0
59571,1.0,0.0
59572,3.0,0.0
59573,2.0,0.0
59574,2.0,0.0
59575,2.0,0.0
59576,2.0,0.0
59577,3.0,0.0
59578,1.0,0.0
59579,2.0,0.0
59580,3.0,0.0
59581,2.0,0.0
59582,2.0,0.0
59583,2.0,0.0
59584,0.0,0.0
59585,1.0,0.0
59586,3.0,0.0
59587,2.0,0.0
59588,0.0,0.0
59589,2.0,0.0
59590,2.0,0.0
59591,1.0,0.0
59592,0.0,0.0
59593,1.0,0.0
59594,1.0,0.0
59595,2.0,0.0
59596,0.0,0.0
59597,1.0,0.0
59598,2.0,0.0
59599,2.0,0.0
59600,1.0,0.0
59601,2.0,0.0
59602,3.0,0.0
59603,1.0,0.0
59604,3.0,0.0
59605,2.0,0.0
59606,3.0,0.0
59607,1.0,0.0
59608,2.0,0.0
59609,2.0,0.0
59610,3.0,0.0
59611,1.0,0.0
59612,3.0,0.0
59613,2.0,0.0
59614,1.0,0.0
59615,1.0,0.0
59616,2.0,0.0
59617,0.0,0.0
59618,1.0,0.0
59619,1.0,0.0
59620,2.0,0.0
59621,2.0,0.0
59622,1.0,0.0
59623,0.0,0.0
59624,2.0,0.0
59625,0.0,0.0
59626,2.0,0.0
59627,3.0,0.0
59628,1.0,0.0
59629,2.0,2.0
59630,1.0,1.0
59631,0.0,0.0
59632,2.0,0.0
59633,1.0,0.0
59634,3.0,0.0
59635,2.0,0.0
59636,1.0,0.0
59637,0.0,0.0
59638,0.0,0.0
59639,3.0,0.0
59640,1.0,0.0
59641,1.0,0.0
59642,2.0,0.0
59643,4.0,0.0
59644,2.0,0.0
59645,2.0,0.0
59646,1.0,0.0
59647,2.0,0.0
59648,2.0,0.0
59649,0.0,0.0
59650,2.0,0.0
59651,2.0,0.0
59652,2.0,0.0
59653,1.0,0.0
59654,0.0,0.0
59655,4.0,0.0
59656,1.0,0.0
59657,1.0,0.0
59658,3.0,0.0
59659,0.0,0.0
59660,0.0,0.0
59661,0.0,0.0
59662,1.0,0.0
59663,2.0,0.0
59664,3.0,0.0
59665,4.0,0.0
59666,1.0,0.0
59667,0.0,0.0
59668,2.0,0.0
59669,2.0,0.0
59670,1.0,0.0
59671,2.0,0.0
59672,2.0,0.0
59673,2.0,0.0
59674,1.0,0.0
59675,2.0,0.0
59676,1.0,0.0
59677,0.0,0.0
59678,1.0,0.0
59679,1.0,0.0
59680,0.0,0.0
59681,4.0,0.0
59682,0.0,0.0
59683,1.0,0.0
59684,1.0,0.0
59685,2.0,0.0
59686,2.0,0.0
59687,1.0,0.0
59688,1.0,0.0
59689,1.0,0.0
59690,4.0,0.0
59691,2.0,0.0
59692,0.0,0.0
59693,0.0,0.0
59694,1.0,0.0
59695,0.0,0.0
59696,3.0,0.0
59697,2.0,0.0
59698,0.0,0.0
59699,0.0,0.0
59700,1.0,0.0
59701,2.0,0.0
59702,2.0,0.0
59703,0.0,0.0
59704,1.0,0.0
59705,2.0,0.0
59706,1.0,0.0
59707,3.0,0.0
59708,1.0,0.0
59709,1.0,0.0
59710,0.0,0.0
59711,1.0,0.0
59712,4.0,0.0
59713,0.0,0.0
59714,1.0,0.0
59715,2.0,0.0
59716,2.0,0.0
59717,1.0,0.0
59718,2.0,0.0
59719,1.0,0.0
59720,1.0,0.0
59721,3.0,0.0
59722,3.0,0.0
59723,2.0,0.0
59724,3.0,0.0
59725,1.0,0.0
59726,2.0,0.0
59727,2.0,0.0
59728,1.0,0.0
59729,2.0,0.0
59730,4.0,0.0
59731,1.0,0.0
59732,2.0,0.0
59733,2.0,0.0
59734,3.0,0.0
59735,1.0,0.0
59736,2.0,0.0
59737,0.0,0.0
59738,2.0,0.0
59739,0.0,0.0
59740,1.0,0.0
59741,1.0,0.0
59742,0.0,0.0
59743,1.0,0.0
59744,4.0,0.0
59745,3.0,0.0
59746,1.0,0.0
59747,3.0,0.0
59748,1.0,0.0
59749,2.0,0.0
59750,1.0,0.0
59751,0.0,0.0
59752,3.0,0.0
59753,0.0,0.0
59754,0.0,0.0
59755,1.0,0.0
59756,2.0,0.0
59757,2.0,0.0
59758,2.0,0.0
59759,1.0,0.0
59760,1.0,0.0
59761,5.0,0.0
59762,1.0,0.0
59763,1.0,0.0
59764,2.0,0.0
59765,2.0,0.0
59766,2.0,0.0
59767,1.0,0.0
59768,1.0,0.0
59769,1.0,0.0
59770,1.0,0.0
59771,1.0,0.0
59772,1.0,0.0
59773,2.0,0.0
59774,1.0,0.0
59775,0.0,0.0
59776,2.0,0.0
59777,0.0,0.0
59778,3.0,0.0
59779,2.0,0.0
59780,4.0,0.0
59781,0.0,0.0
59782,0.0,0.0
59783,1.0,0.0
59784,1.0,0.0
59785,1.0,0.0
59786,1.0,0.0
59787,2.0,0.0
59788,1.0,0.0
59789,4.0,0.0
59790,1.0,0.0
59791,0.0,0.0
59792,3.0,0.0
59793,0.0,0.0
59794,1.0,0.0
59795,0.0,0.0
59796,0.0,0.0
59797,1.0,0.0
59798,1.0,0.0
59799,1.0,0.0
59800,3.0,0.0
59801,0.0,0.0
59802,2.0,0.0
59803,1.0,0.0
59804,2.0,0.0
59805,5.0,0.0
59806,2.0,0.0
59807,2.0,0.0
59808,0.0,0.0
59809,2.0,0.0
59810,1.0,0.0
59811,2.0,0.0
59812,3.0,0.0
59813,2.0,0.0
59814,0.0,0.0
59815,1.0,0.0
59816,2.0,0.0
59817,2.0,0.0
59818,2.0,0.0
59819,0.0,0.0
59820,3.0,0.0
59821,1.0,0.0
59822,2.0,0.0
59823,4.0,0.0
59824,2.0,0.0
59825,0.0,0.0
59826,2.0,0.0
59827,1.0,0.0
59828,1.0,0.0
59829,1.0,0.0
59830,2.0,0.0
59831,1.0,0.0
59832,3.0,0.0
59833,3.0,0.0
59834,2.0,0.0
59835,2.0,0.0
59836,2.0,0.0
59837,2.0,0.0
59838,0.0,0.0
59839,0.0,0.0
59840,3.0,0.0
59841,0.0,0.0
59842,3.0,0.0
59843,0.0,0.0
59844,3.0,0.0
59845,1.0,0.0
59846,2.0,0.0
59847,3.0,0.0
59848,0.0,0.0
59849,1.0,0.0
59850,1.0,0.0
59851,2.0,0.0
59852,1.0,0.0
59853,3.0,0.0
59854,1.0,0.0
59855,1.0,0.0
59856,3.0,0.0
59857,1.0,0.0
59858,3.0,0.0
59859,3.0,0.0
59860,0.0,0.0
59861,1.0,0.0
59862,0.0,0.0
59863,2.0,0.0
59864,1.0,0.0
59865,2.0,0.0
59866,1.0,0.0
59867,0.0,0.0
59868,3.0,0.0
59869,1.0,0.0
59870,3.0,0.0
59871,1.0,0.0
59872,1.0,0.0
59873,1.0,0.0
59874,0.0,0.0
59875,2.0,0.0
59876,4.0,0.0
59877,1.0,0.0
59878,2.0,0.0
59879,2.0,0.0
59880,1.0,0.0
59881,2.0,0.0
59882,3.0,0.0
59883,2.0,0.0
59884,2.0,0.0
59885,1.0,0.0
59886,1.0,0.0
59887,1.0,0.0
59888,1.0,0.0
59889,1.0,0.0
59890,0.0,0.0
59891,2.0,0.0
59892,1.0,0.0
59893,2.0,0.0
59894,2.0,0.0
59895,0.0,0.0
59896,3.0,0.0
59897,2.0,0.0
59898,1.0,0.0
59899,1.0,0.0
59900,2.0,0.0
59901,1.0,0.0
59902,4.0,0.0
59903,1.0,0.0
59904,0.0,0.0
59905,1.0,0.0
59906,2.0,0.0
59907,3.0,0.0
