N_vals,throughput,stationary
82050,3.0,0.0
82051,3.0,0.0
82052,3.0,0.0
82053,2.0,0.0
82054,0.0,0.0
82055,2.0,0.0
82056,2.0,0.0
82057,3.0,0.0
82058,3.0,0.0
82059,1.0,0.0
82060,2.0,0.0
82061,2.0,0.0
82062,1.0,0.0
82063,1.0,0.0
82064,2.0,0.0
82065,2.0,0.0
82066,1.0,0.0
82067,5.0,0.0
82068,3.0,0.0
82069,4.0,0.0
82070,7.0,0.0
82071,2.0,0.0
82072,4.0,0.0
82073,2.0,0.0
82074,0.0,0.0
82075,1.0,0.0
82076,5.0,0.0
82077,0.0,0.0
82078,2.0,0.0
82079,1.0,0.0
82080,2.0,0.0
82081,3.0,0.0
82082,4.0,0.0
82083,2.0,0.0
82084,3.0,0.0
82085,2.0,0.0
82086,4.0,0.0
82087,1.0,0.0
82088,3.0,0.0
82089,0.0,0.0
82090,1.0,0.0
82091,3.0,0.0
82092,0.0,0.0
82093,3.0,0.0
82094,2.0,0.0
82095,2.0,0.0
82096,2.0,0.0
82097,2.0,0.0
82098,2.0,0.0
82099,2.0,0.0
82100,2.0,0.0
82101,3.0,0.0
82102,3.0,0.0
82103,2.0,0.0
82104,4.0,0.0
82105,1.0,0.0
82106,1.0,0.0
82107,3.0,0.0
82108,2.0,0.0
82109,3.0,0.0
82110,1.0,0.0
82111,1.0,0.0
82112,1.0,0.0
82113,3.0,0.0
82114,1.0,0.0
82115,4.0,0.0
82116,2.0,0.0
82117,4.0,0.0
82118,3.0,0.0
82119,3.0,0.0
82120,2.0,0.0
82121,0.0,0.0
82122,2.0,0.0
82123,2.0,0.0
82124,2.0,0.0
82125,3.0,0.0
82126,3.0,0.0
82127,3.0,0.0
82128,1.0,0.0
82129,4.0,0.0
82130,3.0,0.0
82131,6.0,0.0
82132,0.0,0.0
82133,1.0,0.0
82134,1.0,0.0
82135,4.0,0.0
82136,2.0,0.0
82137,6.0,0.0
82138,1.0,0.0
82139,2.0,0.0
82140,2.0,0.0
82141,0.0,0.0
82142,4.0,0.0
82143,2.0,0.0
82144,1.0,0.0
82145,0.0,0.0
82146,1.0,0.0
82147,4.0,0.0
82148,6.0,0.0
82149,2.0,0.0
82150,1.0,0.0
82151,0.0,0.0
82152,3.0,0.0
82153,4.0,0.0
82154,3.0,0.0
82155,2.0,0.0
82156,3.0,0.0
82157,2.0,0.0
82158,2.0,0.0
82159,1.0,0.0
82160,2.0,0.0
82161,2.0,0.0
82162,3.0,0.0
82163,1.0,0.0
82164,3.0,0.0
82165,3.0,0.0
82166,4.0,0.0
82167,3.0,0.0
82168,5.0,0.0
82169,0.0,0.0
82170,7.0,0.0
82171,2.0,0.0
82172,1.0,0.0
82173,3.0,0.0
82174,0.0,0.0
82175,2.0,0.0
82176,4.0,0.0
82177,2.0,0.0
82178,2.0,0.0
82179,2.0,0.0
82180,0.0,0.0
82181,2.0,0.0
82182,3.0,0.0
82183,2.0,0.0
82184,4.0,0.0
82185,1.0,0.0
82186,0.0,0.0
82187,1.0,0.0
82188,2.0,0.0
82189,2.0,0.0
82190,4.0,0.0
82191,3.0,0.0
82192,1.0,0.0
82193,2.0,0.0
82194,3.0,0.0
82195,1.0,0.0
82196,3.0,0.0
82197,1.0,0.0
82198,3.0,0.0
82199,1.0,0.0
82200,2.0,0.0
82201,4.0,0.0
82202,2.0,0.0
82203,3.0,0.0
82204,0.0,0.0
82205,2.0,0.0
82206,2.0,0.0
82207,1.0,0.0
82208,2.0,0.0
82209,3.0,0.0
82210,3.0,0.0
82211,1.0,0.0
82212,1.0,0.0
82213,1.0,0.0
82214,4.0,0.0
82215,6.0,0.0
82216,1.0,0.0
82217,2.0,0.0
82218,3.0,0.0
82219,2.0,0.0
82220,4.0,0.0
82221,4.0,0.0
82222,4.0,0.0
82223,2.0,0.0
82224,4.0,0.0
82225,4.0,0.0
82226,3.0,0.0
82227,2.0,0.0
82228,2.0,0.0
82229,2.0,0.0
82230,1.0,0.0
82231,3.0,0.0
82232,3.0,0.0
82233,1.0,0.0
82234,2.0,0.0
82235,3.0,0.0
82236,1.0,0.0
82237,1.0,0.0
82238,2.0,0.0
82239,1.0,0.0
82240,2.0,0.0
82241,2.0,0.0
82242,3.0,0.0
82243,3.0,0.0
82244,0.0,0.0
82245,2.0,0.0
82246,4.0,0.0
82247,2.0,0.0
82248,5.0,0.0
82249,2.0,0.0
82250,1.0,0.0
82251,2.0,0.0
82252,2.0,0.0
82253,3.0,0.0
82254,4.0,0.0
82255,4.0,0.0
82256,2.0,0.0
82257,3.0,0.0
82258,3.0,0.0
82259,4.0,0.0
82260,2.0,0.0
82261,2.0,0.0
82262,2.0,0.0
82263,3.0,0.0
82264,1.0,0.0
82265,4.0,0.0
82266,2.0,0.0
82267,3.0,0.0
82268,1.0,0.0
82269,2.0,0.0
82270,1.0,0.0
82271,5.0,0.0
82272,4.0,0.0
82273,2.0,0.0
82274,1.0,0.0
82275,1.0,0.0
82276,1.0,0.0
82277,1.0,0.0
82278,6.0,0.0
82279,4.0,0.0
82280,0.0,0.0
82281,1.0,0.0
82282,0.0,0.0
82283,2.0,0.0
82284,2.0,0.0
82285,1.0,0.0
82286,3.0,0.0
82287,4.0,0.0
82288,0.0,0.0
82289,2.0,0.0
82290,0.0,0.0
82291,2.0,0.0
82292,1.0,0.0
82293,3.0,0.0
82294,3.0,0.0
82295,0.0,0.0
82296,2.0,0.0
82297,3.0,0.0
82298,2.0,0.0
82299,0.0,0.0
82300,3.0,0.0
82301,2.0,0.0
82302,2.0,0.0
82303,3.0,0.0
82304,2.0,0.0
82305,3.0,0.0
82306,1.0,0.0
82307,4.0,0.0
82308,2.0,0.0
82309,1.0,0.0
82310,3.0,0.0
82311,2.0,0.0
82312,3.0,0.0
82313,1.0,0.0
82314,3.0,0.0
82315,1.0,0.0
82316,4.0,0.0
82317,3.0,0.0
82318,1.0,0.0
82319,4.0,0.0
82320,2.0,0.0
82321,2.0,0.0
82322,2.0,0.0
82323,1.0,0.0
82324,1.0,0.0
82325,1.0,0.0
82326,4.0,0.0
82327,4.0,0.0
82328,1.0,0.0
82329,7.0,0.0
82330,2.0,0.0
82331,1.0,0.0
82332,0.0,0.0
82333,3.0,0.0
82334,3.0,0.0
82335,2.0,0.0
82336,1.0,0.0
82337,2.0,0.0
82338,2.0,0.0
82339,5.0,0.0
82340,0.0,0.0
82341,3.0,0.0
82342,2.0,0.0
82343,5.0,0.0
82344,0.0,0.0
82345,3.0,0.0
82346,0.0,0.0
82347,2.0,0.0
82348,2.0,0.0
82349,3.0,0.0
82350,2.0,0.0
82351,2.0,0.0
82352,3.0,0.0
82353,0.0,0.0
82354,1.0,0.0
82355,3.0,0.0
82356,1.0,0.0
82357,3.0,0.0
82358,3.0,0.0
82359,2.0,0.0
82360,1.0,0.0
82361,3.0,0.0
82362,1.0,0.0
82363,6.0,0.0
82364,0.0,0.0
82365,4.0,0.0
82366,5.0,0.0
82367,1.0,0.0
82368,3.0,0.0
82369,1.0,0.0
82370,2.0,0.0
82371,1.0,0.0
82372,2.0,0.0
82373,1.0,0.0
82374,4.0,0.0
82375,3.0,0.0
82376,4.0,0.0
82377,2.0,0.0
82378,4.0,0.0
82379,1.0,0.0
82380,1.0,0.0
82381,3.0,0.0
82382,3.0,0.0
82383,2.0,0.0
82384,1.0,0.0
82385,2.0,0.0
82386,2.0,0.0
82387,2.0,0.0
82388,3.0,0.0
82389,4.0,0.0
82390,2.0,0.0
82391,3.0,0.0
82392,2.0,0.0
82393,2.0,0.0
82394,2.0,0.0
82395,2.0,0.0
82396,4.0,0.0
82397,3.0,0.0
82398,4.0,0.0
82399,2.0,0.0
82400,3.0,0.0
82401,4.0,0.0
82402,2.0,0.0
82403,3.0,0.0
82404,0.0,0.0
82405,5.0,0.0
82406,2.0,0.0
82407,5.0,0.0
82408,2.0,0.0
82409,2.0,0.0
82410,3.0,0.0
82411,1.0,0.0
82412,1.0,0.0
82413,4.0,0.0
82414,1.0,0.0
82415,2.0,0.0
82416,3.0,0.0
82417,2.0,0.0
82418,0.0,0.0
82419,2.0,0.0
82420,2.0,0.0
82421,3.0,0.0
82422,1.0,0.0
82423,2.0,0.0
82424,3.0,0.0
82425,1.0,0.0
82426,4.0,0.0
82427,3.0,0.0
82428,3.0,0.0
82429,2.0,0.0
82430,1.0,0.0
82431,0.0,0.0
82432,0.0,0.0
82433,2.0,0.0
82434,1.0,0.0
82435,3.0,0.0
82436,3.0,0.0
82437,1.0,0.0
82438,4.0,0.0
82439,2.0,0.0
82440,3.0,0.0
82441,4.0,0.0
82442,1.0,0.0
82443,0.0,0.0
82444,0.0,0.0
82445,1.0,0.0
82446,1.0,0.0
82447,4.0,0.0
82448,3.0,0.0
82449,3.0,0.0
82450,2.0,0.0
82451,2.0,0.0
82452,5.0,0.0
82453,3.0,0.0
82454,1.0,0.0
82455,5.0,0.0
82456,3.0,0.0
82457,1.0,0.0
82458,2.0,0.0
82459,2.0,0.0
82460,3.0,0.0
82461,0.0,0.0
82462,0.0,0.0
82463,2.0,0.0
82464,4.0,0.0
82465,1.0,0.0
82466,1.0,0.0
82467,1.0,0.0
82468,2.0,0.0
82469,3.0,0.0
82470,1.0,0.0
82471,3.0,0.0
82472,2.0,0.0
82473,2.0,0.0
82474,4.0,0.0
82475,3.0,0.0
82476,1.0,0.0
82477,2.0,0.0
82478,5.0,0.0
82479,2.0,0.0
82480,1.0,0.0
82481,0.0,0.0
82482,1.0,0.0
82483,2.0,0.0
82484,2.0,0.0
82485,2.0,0.0
82486,1.0,0.0
82487,3.0,0.0
82488,2.0,0.0
82489,2.0,0.0
82490,1.0,0.0
82491,3.0,0.0
82492,3.0,0.0
82493,3.0,0.0
82494,2.0,0.0
82495,1.0,0.0
82496,3.0,0.0
82497,2.0,0.0
82498,2.0,0.0
82499,3.0,0.0
82500,4.0,0.0
82501,3.0,0.0
82502,4.0,0.0
82503,3.0,0.0
82504,3.0,0.0
82505,0.0,0.0
82506,2.0,0.0
82507,2.0,0.0
82508,1.0,0.0
82509,3.0,0.0
82510,4.0,0.0
82511,0.0,0.0
82512,1.0,0.0
82513,4.0,0.0
82514,3.0,0.0
82515,2.0,0.0
82516,2.0,0.0
82517,1.0,0.0
82518,1.0,0.0
82519,2.0,0.0
82520,2.0,0.0
82521,1.0,0.0
82522,5.0,0.0
82523,2.0,0.0
82524,1.0,0.0
82525,2.0,0.0
82526,4.0,0.0
82527,3.0,0.0
82528,3.0,0.0
82529,1.0,0.0
82530,3.0,0.0
82531,1.0,0.0
82532,3.0,0.0
82533,1.0,0.0
82534,3.0,0.0
82535,7.0,0.0
82536,2.0,0.0
82537,2.0,0.0
82538,1.0,0.0
82539,2.0,0.0
82540,0.0,0.0
82541,2.0,0.0
82542,2.0,0.0
82543,3.0,0.0
82544,3.0,0.0
82545,1.0,0.0
82546,0.0,0.0
82547,2.0,0.0
82548,1.0,0.0
82549,1.0,0.0
82550,4.0,0.0
82551,3.0,0.0
82552,0.0,0.0
82553,6.0,0.0
82554,2.0,0.0
82555,1.0,0.0
82556,3.0,0.0
82557,1.0,0.0
82558,3.0,0.0
82559,2.0,0.0
82560,4.0,0.0
82561,3.0,0.0
82562,1.0,0.0
82563,2.0,0.0
82564,2.0,0.0
82565,4.0,0.0
82566,5.0,0.0
82567,4.0,0.0
82568,4.0,0.0
82569,2.0,0.0
82570,2.0,0.0
82571,3.0,0.0
82572,3.0,0.0
82573,4.0,0.0
82574,2.0,0.0
82575,2.0,0.0
82576,2.0,0.0
82577,3.0,0.0
82578,4.0,0.0
82579,1.0,0.0
82580,2.0,0.0
82581,3.0,0.0
82582,2.0,0.0
82583,1.0,0.0
82584,3.0,0.0
82585,2.0,0.0
82586,3.0,0.0
82587,3.0,0.0
82588,1.0,0.0
82589,2.0,0.0
82590,2.0,0.0
82591,3.0,0.0
82592,4.0,0.0
82593,2.0,0.0
82594,4.0,0.0
82595,3.0,0.0
82596,2.0,0.0
82597,1.0,0.0
82598,3.0,0.0
82599,2.0,0.0
82600,3.0,0.0
82601,3.0,0.0
82602,3.0,0.0
82603,3.0,0.0
82604,1.0,0.0
82605,4.0,0.0
82606,4.0,0.0
82607,4.0,0.0
82608,3.0,0.0
82609,2.0,0.0
82610,1.0,0.0
82611,2.0,0.0
82612,5.0,0.0
82613,1.0,0.0
82614,0.0,0.0
82615,2.0,0.0
82616,2.0,0.0
82617,3.0,0.0
82618,3.0,0.0
82619,2.0,0.0
82620,4.0,0.0
82621,2.0,0.0
82622,1.0,0.0
82623,3.0,0.0
82624,1.0,0.0
82625,2.0,0.0
82626,1.0,0.0
82627,1.0,0.0
82628,0.0,0.0
82629,1.0,0.0
82630,4.0,0.0
82631,2.0,0.0
82632,2.0,0.0
82633,2.0,0.0
82634,3.0,0.0
82635,0.0,0.0
82636,3.0,0.0
82637,3.0,0.0
82638,4.0,0.0
82639,3.0,0.0
82640,5.0,0.0
82641,1.0,0.0
82642,2.0,0.0
82643,1.0,0.0
82644,1.0,0.0
82645,2.0,0.0
82646,2.0,0.0
82647,2.0,0.0
82648,3.0,0.0
82649,1.0,0.0
82650,1.0,0.0
82651,1.0,0.0
82652,3.0,0.0
82653,2.0,0.0
82654,4.0,0.0
82655,3.0,0.0
82656,4.0,0.0
82657,4.0,0.0
82658,3.0,0.0
82659,1.0,0.0
82660,3.0,0.0
82661,2.0,0.0
82662,3.0,0.0
82663,2.0,0.0
82664,2.0,0.0
82665,4.0,0.0
82666,2.0,0.0
82667,1.0,0.0
82668,2.0,0.0
82669,2.0,0.0
82670,2.0,0.0
82671,3.0,0.0
82672,3.0,0.0
82673,1.0,0.0
82674,4.0,0.0
82675,2.0,0.0
82676,1.0,0.0
82677,1.0,0.0
82678,1.0,0.0
82679,2.0,0.0
82680,2.0,0.0
82681,3.0,0.0
82682,0.0,0.0
82683,5.0,0.0
82684,1.0,0.0
82685,0.0,0.0
82686,2.0,0.0
82687,2.0,0.0
82688,3.0,0.0
82689,4.0,0.0
82690,1.0,0.0
82691,3.0,0.0
82692,4.0,0.0
82693,2.0,0.0
82694,3.0,0.0
82695,1.0,0.0
82696,1.0,0.0
82697,3.0,0.0
82698,3.0,0.0
82699,1.0,0.0
82700,4.0,0.0
82701,0.0,0.0
82702,3.0,0.0
82703,2.0,0.0
82704,3.0,0.0
82705,4.0,0.0
82706,3.0,0.0
82707,2.0,0.0
82708,1.0,0.0
82709,2.0,0.0
82710,3.0,0.0
82711,1.0,0.0
82712,2.0,0.0
82713,3.0,0.0
82714,3.0,0.0
82715,2.0,0.0
82716,4.0,0.0
82717,4.0,0.0
82718,1.0,0.0
82719,2.0,0.0
82720,4.0,0.0
82721,2.0,0.0
82722,1.0,0.0
82723,4.0,0.0
82724,1.0,0.0
82725,2.0,0.0
82726,3.0,0.0
82727,3.0,0.0
82728,2.0,0.0
82729,2.0,0.0
82730,1.0,0.0
82731,2.0,0.0
82732,0.0,0.0
82733,1.0,0.0
82734,2.0,0.0
82735,2.0,0.0
82736,4.0,0.0
82737,4.0,0.0
82738,3.0,0.0
82739,5.0,0.0
82740,2.0,0.0
82741,3.0,0.0
82742,3.0,0.0
82743,1.0,0.0
82744,1.0,0.0
82745,1.0,0.0
82746,3.0,0.0
82747,1.0,0.0
82748,3.0,0.0
82749,1.0,0.0
82750,1.0,0.0
82751,1.0,0.0
82752,0.0,0.0
82753,2.0,0.0
82754,4.0,0.0
82755,4.0,0.0
82756,3.0,0.0
82757,6.0,0.0
82758,4.0,0.0
82759,2.0,0.0
82760,1.0,0.0
82761,3.0,0.0
82762,2.0,0.0
82763,5.0,0.0
82764,1.0,0.0
82765,4.0,0.0
82766,0.0,0.0
82767,2.0,0.0
82768,1.0,0.0
82769,3.0,0.0
82770,4.0,0.0
82771,2.0,0.0
82772,1.0,0.0
82773,0.0,0.0
82774,4.0,0.0
82775,2.0,0.0
82776,3.0,0.0
82777,3.0,0.0
82778,3.0,0.0
82779,1.0,0.0
82780,2.0,0.0
82781,1.0,0.0
82782,2.0,0.0
82783,1.0,0.0
82784,1.0,0.0
82785,0.0,0.0
82786,3.0,0.0
82787,3.0,0.0
82788,1.0,0.0
82789,5.0,0.0
82790,3.0,0.0
82791,2.0,0.0
82792,1.0,0.0
82793,1.0,0.0
82794,3.0,0.0
82795,3.0,0.0
82796,1.0,0.0
82797,0.0,0.0
82798,2.0,0.0
82799,3.0,0.0
82800,0.0,0.0
82801,3.0,0.0
82802,3.0,0.0
82803,4.0,0.0
82804,2.0,0.0
82805,4.0,0.0
82806,2.0,0.0
82807,2.0,0.0
82808,4.0,0.0
82809,5.0,0.0
82810,4.0,0.0
82811,4.0,0.0
82812,0.0,0.0
82813,3.0,0.0
82814,6.0,0.0
82815,2.0,0.0
82816,1.0,0.0
82817,1.0,0.0
82818,2.0,0.0
82819,3.0,0.0
82820,3.0,0.0
82821,1.0,0.0
82822,1.0,0.0
82823,2.0,0.0
82824,1.0,0.0
82825,3.0,0.0
82826,3.0,0.0
82827,1.0,0.0
82828,2.0,0.0
82829,2.0,0.0
82830,3.0,0.0
82831,0.0,0.0
82832,2.0,0.0
82833,5.0,0.0
82834,2.0,0.0
82835,2.0,0.0
82836,3.0,0.0
82837,3.0,0.0
82838,2.0,0.0
82839,2.0,0.0
82840,0.0,0.0
82841,3.0,0.0
82842,4.0,0.0
82843,2.0,0.0
82844,4.0,0.0
82845,3.0,0.0
82846,4.0,0.0
82847,3.0,0.0
82848,3.0,0.0
82849,3.0,0.0
82850,2.0,0.0
82851,2.0,0.0
82852,1.0,0.0
82853,4.0,0.0
82854,2.0,0.0
82855,1.0,0.0
82856,4.0,0.0
82857,3.0,0.0
82858,3.0,0.0
82859,2.0,0.0
82860,2.0,0.0
82861,3.0,0.0
82862,2.0,0.0
82863,2.0,0.0
82864,2.0,0.0
82865,2.0,0.0
82866,3.0,0.0
82867,0.0,0.0
82868,3.0,0.0
82869,0.0,0.0
82870,2.0,0.0
82871,3.0,0.0
82872,2.0,0.0
82873,1.0,0.0
82874,1.0,0.0
82875,0.0,0.0
82876,0.0,0.0
82877,1.0,0.0
82878,4.0,0.0
82879,2.0,0.0
82880,2.0,0.0
82881,2.0,0.0
82882,0.0,0.0
82883,3.0,0.0
82884,5.0,0.0
82885,0.0,0.0
82886,3.0,0.0
82887,2.0,0.0
82888,3.0,0.0
82889,3.0,0.0
82890,2.0,0.0
82891,3.0,0.0
82892,0.0,0.0
82893,2.0,0.0
82894,2.0,0.0
82895,2.0,0.0
82896,4.0,0.0
82897,2.0,0.0
82898,3.0,0.0
82899,1.0,0.0
82900,1.0,0.0
82901,3.0,0.0
82902,3.0,0.0
82903,1.0,0.0
82904,3.0,0.0
82905,4.0,0.0
82906,2.0,0.0
82907,2.0,0.0
82908,2.0,0.0
82909,2.0,0.0
82910,2.0,0.0
82911,3.0,0.0
82912,1.0,0.0
82913,4.0,0.0
82914,3.0,0.0
82915,3.0,0.0
82916,2.0,0.0
82917,2.0,0.0
82918,2.0,0.0
82919,2.0,0.0
82920,1.0,0.0
82921,1.0,0.0
82922,3.0,0.0
82923,3.0,0.0
82924,1.0,0.0
82925,1.0,0.0
82926,1.0,0.0
82927,2.0,0.0
82928,3.0,0.0
82929,1.0,0.0
82930,4.0,0.0
82931,5.0,0.0
82932,1.0,0.0
82933,4.0,0.0
82934,1.0,0.0
82935,3.0,0.0
82936,1.0,0.0
82937,2.0,0.0
82938,2.0,0.0
82939,1.0,0.0
82940,1.0,0.0
82941,4.0,0.0
82942,2.0,0.0
82943,2.0,0.0
82944,3.0,0.0
82945,2.0,0.0
82946,1.0,0.0
82947,2.0,0.0
82948,1.0,0.0
82949,5.0,0.0
82950,1.0,0.0
82951,0.0,0.0
82952,4.0,0.0
82953,3.0,0.0
82954,6.0,0.0
82955,1.0,0.0
82956,4.0,0.0
82957,0.0,0.0
82958,3.0,0.0
82959,2.0,0.0
82960,2.0,0.0
82961,3.0,0.0
82962,4.0,0.0
82963,1.0,0.0
82964,3.0,0.0
82965,3.0,0.0
82966,1.0,0.0
82967,1.0,0.0
82968,4.0,0.0
82969,2.0,0.0
82970,4.0,0.0
82971,0.0,0.0
82972,3.0,0.0
82973,2.0,0.0
82974,2.0,0.0
82975,0.0,0.0
82976,4.0,0.0
82977,4.0,0.0
82978,2.0,0.0
82979,3.0,0.0
82980,1.0,0.0
82981,1.0,0.0
82982,3.0,0.0
82983,3.0,0.0
82984,2.0,0.0
82985,3.0,0.0
82986,3.0,0.0
82987,3.0,0.0
82988,3.0,0.0
82989,4.0,0.0
82990,3.0,0.0
82991,2.0,0.0
82992,3.0,0.0
82993,1.0,0.0
82994,3.0,0.0
82995,3.0,0.0
82996,4.0,0.0
82997,3.0,0.0
82998,1.0,0.0
82999,2.0,0.0
83000,3.0,0.0
83001,1.0,0.0
83002,5.0,0.0
83003,0.0,0.0
83004,1.0,0.0
83005,4.0,0.0
83006,1.0,0.0
83007,2.0,0.0
83008,3.0,0.0
83009,1.0,0.0
83010,2.0,0.0
83011,1.0,0.0
83012,1.0,0.0
83013,4.0,0.0
83014,4.0,0.0
83015,2.0,0.0
83016,0.0,0.0
83017,1.0,0.0
83018,3.0,0.0
83019,2.0,0.0
83020,0.0,0.0
83021,2.0,0.0
83022,3.0,0.0
83023,2.0,0.0
83024,5.0,0.0
83025,2.0,0.0
83026,1.0,0.0
83027,2.0,0.0
83028,2.0,0.0
83029,1.0,0.0
83030,1.0,0.0
83031,1.0,0.0
83032,3.0,0.0
83033,1.0,0.0
83034,1.0,0.0
83035,3.0,0.0
83036,5.0,0.0
83037,3.0,0.0
83038,2.0,0.0
83039,1.0,0.0
83040,4.0,0.0
83041,3.0,0.0
83042,3.0,0.0
83043,2.0,0.0
83044,3.0,0.0
83045,1.0,0.0
83046,3.0,0.0
83047,1.0,0.0
83048,2.0,0.0
83049,2.0,0.0
83050,2.0,0.0
83051,1.0,0.0
83052,0.0,0.0
83053,0.0,0.0
83054,3.0,0.0
83055,4.0,0.0
83056,2.0,0.0
83057,3.0,0.0
83058,2.0,0.0
83059,0.0,0.0
83060,2.0,0.0
83061,4.0,0.0
83062,4.0,0.0
83063,2.0,0.0
83064,4.0,0.0
83065,2.0,0.0
83066,2.0,0.0
83067,1.0,0.0
83068,2.0,0.0
83069,0.0,0.0
83070,2.0,0.0
83071,2.0,0.0
83072,1.0,0.0
83073,2.0,0.0
83074,1.0,0.0
83075,3.0,0.0
83076,2.0,0.0
83077,3.0,0.0
83078,2.0,0.0
83079,3.0,0.0
83080,3.0,0.0
83081,1.0,0.0
83082,2.0,0.0
83083,4.0,0.0
83084,1.0,0.0
83085,2.0,0.0
83086,4.0,0.0
83087,3.0,0.0
83088,0.0,0.0
83089,4.0,0.0
83090,4.0,0.0
83091,2.0,0.0
83092,1.0,0.0
83093,4.0,0.0
83094,2.0,0.0
83095,2.0,0.0
83096,2.0,0.0
83097,1.0,0.0
83098,3.0,0.0
83099,2.0,0.0
83100,1.0,0.0
83101,3.0,0.0
83102,2.0,0.0
83103,4.0,0.0
83104,1.0,0.0
83105,1.0,0.0
83106,2.0,0.0
83107,3.0,0.0
83108,2.0,0.0
83109,2.0,0.0
83110,3.0,0.0
83111,0.0,0.0
83112,3.0,0.0
83113,4.0,0.0
83114,1.0,0.0
83115,2.0,0.0
83116,4.0,0.0
83117,2.0,0.0
83118,1.0,0.0
83119,2.0,0.0
83120,2.0,0.0
83121,0.0,0.0
83122,3.0,0.0
83123,3.0,0.0
83124,1.0,0.0
83125,6.0,0.0
83126,3.0,0.0
83127,1.0,0.0
83128,1.0,0.0
83129,2.0,0.0
83130,2.0,0.0
83131,3.0,0.0
83132,1.0,0.0
83133,1.0,0.0
83134,4.0,0.0
83135,1.0,0.0
83136,2.0,0.0
83137,2.0,0.0
83138,2.0,0.0
83139,5.0,0.0
83140,1.0,0.0
83141,2.0,0.0
83142,4.0,0.0
83143,3.0,0.0
83144,2.0,0.0
83145,1.0,0.0
83146,0.0,0.0
83147,2.0,0.0
83148,4.0,0.0
83149,3.0,0.0
83150,2.0,0.0
83151,3.0,0.0
83152,2.0,0.0
83153,1.0,0.0
83154,3.0,0.0
83155,5.0,0.0
83156,4.0,0.0
83157,4.0,0.0
83158,5.0,0.0
83159,3.0,0.0
83160,3.0,0.0
83161,1.0,0.0
83162,2.0,0.0
83163,4.0,0.0
83164,4.0,0.0
83165,2.0,0.0
83166,2.0,0.0
83167,1.0,0.0
83168,2.0,0.0
83169,3.0,0.0
83170,1.0,0.0
83171,3.0,0.0
83172,1.0,0.0
83173,4.0,0.0
83174,3.0,0.0
83175,1.0,0.0
83176,3.0,0.0
83177,2.0,0.0
83178,3.0,0.0
83179,3.0,0.0
83180,1.0,0.0
83181,4.0,0.0
83182,2.0,0.0
83183,4.0,0.0
83184,2.0,0.0
83185,2.0,0.0
83186,3.0,0.0
83187,2.0,0.0
83188,1.0,0.0
83189,4.0,0.0
83190,4.0,0.0
83191,3.0,0.0
83192,1.0,0.0
83193,5.0,0.0
83194,5.0,0.0
83195,2.0,0.0
83196,2.0,0.0
83197,0.0,0.0
83198,4.0,0.0
83199,2.0,0.0
83200,2.0,0.0
83201,2.0,0.0
83202,2.0,0.0
83203,1.0,0.0
83204,4.0,0.0
83205,2.0,0.0
83206,2.0,0.0
83207,4.0,0.0
83208,2.0,0.0
83209,1.0,0.0
83210,3.0,0.0
83211,1.0,0.0
83212,1.0,0.0
83213,2.0,0.0
83214,0.0,0.0
83215,1.0,0.0
83216,0.0,0.0
83217,4.0,0.0
83218,3.0,0.0
83219,3.0,0.0
83220,1.0,0.0
83221,4.0,0.0
83222,3.0,0.0
83223,2.0,0.0
83224,2.0,0.0
83225,4.0,0.0
83226,4.0,0.0
83227,2.0,0.0
83228,2.0,0.0
83229,0.0,0.0
83230,3.0,0.0
83231,0.0,0.0
83232,2.0,0.0
83233,4.0,0.0
83234,1.0,0.0
83235,0.0,0.0
83236,3.0,0.0
83237,2.0,0.0
83238,2.0,0.0
83239,4.0,0.0
83240,2.0,0.0
83241,2.0,0.0
83242,2.0,0.0
83243,2.0,0.0
83244,2.0,0.0
83245,5.0,0.0
83246,3.0,0.0
83247,3.0,0.0
83248,2.0,0.0
83249,5.0,0.0
83250,0.0,0.0
83251,1.0,0.0
83252,2.0,0.0
83253,4.0,0.0
83254,1.0,0.0
83255,2.0,0.0
83256,1.0,0.0
83257,3.0,0.0
83258,5.0,0.0
83259,3.0,0.0
83260,1.0,0.0
83261,2.0,0.0
83262,0.0,0.0
83263,3.0,0.0
83264,4.0,0.0
83265,1.0,0.0
83266,0.0,0.0
83267,4.0,0.0
83268,2.0,0.0
83269,1.0,0.0
83270,2.0,0.0
83271,3.0,0.0
83272,1.0,0.0
83273,2.0,0.0
83274,3.0,0.0
83275,1.0,0.0
83276,3.0,0.0
83277,2.0,0.0
83278,2.0,0.0
83279,3.0,0.0
83280,3.0,0.0
83281,3.0,0.0
83282,0.0,0.0
83283,2.0,0.0
83284,2.0,0.0
83285,1.0,0.0
83286,4.0,0.0
83287,4.0,0.0
83288,1.0,0.0
83289,2.0,0.0
83290,1.0,0.0
83291,3.0,0.0
83292,3.0,0.0
83293,6.0,0.0
83294,1.0,0.0
83295,2.0,0.0
83296,0.0,0.0
83297,3.0,0.0
83298,5.0,0.0
83299,2.0,0.0
83300,1.0,0.0
83301,1.0,0.0
83302,1.0,0.0
83303,4.0,0.0
83304,3.0,0.0
83305,2.0,0.0
83306,1.0,0.0
83307,6.0,0.0
83308,0.0,0.0
83309,3.0,0.0
83310,5.0,0.0
83311,3.0,0.0
83312,3.0,0.0
83313,3.0,0.0
83314,0.0,0.0
83315,1.0,0.0
83316,4.0,0.0
83317,2.0,0.0
83318,1.0,0.0
83319,3.0,0.0
83320,2.0,0.0
