N_vals,throughput,stationary
88360,1.0,0.0
88361,3.0,0.0
88362,3.0,0.0
88363,1.0,0.0
88364,1.0,0.0
88365,1.0,0.0
88366,2.0,0.0
88367,0.0,0.0
88368,1.0,0.0
88369,3.0,0.0
88370,2.0,0.0
88371,2.0,0.0
88372,4.0,0.0
88373,1.0,0.0
88374,3.0,0.0
88375,3.0,0.0
88376,3.0,0.0
88377,2.0,0.0
88378,1.0,0.0
88379,2.0,0.0
88380,5.0,0.0
88381,3.0,0.0
88382,2.0,0.0
88383,1.0,0.0
88384,0.0,0.0
88385,3.0,0.0
88386,1.0,0.0
88387,2.0,0.0
88388,2.0,0.0
88389,4.0,0.0
88390,4.0,0.0
88391,3.0,0.0
88392,3.0,0.0
88393,0.0,0.0
88394,1.0,0.0
88395,5.0,0.0
88396,1.0,0.0
88397,4.0,0.0
88398,3.0,0.0
88399,2.0,0.0
88400,1.0,0.0
88401,2.0,0.0
88402,5.0,0.0
88403,3.0,0.0
88404,3.0,0.0
88405,1.0,0.0
88406,5.0,0.0
88407,1.0,0.0
88408,1.0,0.0
88409,1.0,0.0
88410,0.0,0.0
88411,2.0,0.0
88412,1.0,0.0
88413,3.0,0.0
88414,5.0,0.0
88415,1.0,0.0
88416,3.0,0.0
88417,1.0,0.0
88418,1.0,0.0
88419,1.0,0.0
88420,3.0,0.0
88421,2.0,0.0
88422,2.0,0.0
88423,1.0,0.0
88424,4.0,0.0
88425,2.0,0.0
88426,2.0,0.0
88427,1.0,0.0
88428,1.0,0.0
88429,2.0,0.0
88430,1.0,0.0
88431,0.0,0.0
88432,2.0,0.0
88433,1.0,0.0
88434,1.0,0.0
88435,3.0,0.0
88436,4.0,0.0
88437,0.0,0.0
88438,3.0,0.0
88439,1.0,0.0
88440,2.0,0.0
88441,1.0,0.0
88442,1.0,0.0
88443,4.0,0.0
88444,1.0,0.0
88445,1.0,0.0
88446,1.0,0.0
88447,0.0,0.0
88448,3.0,0.0
88449,2.0,0.0
88450,1.0,0.0
88451,0.0,0.0
88452,2.0,0.0
88453,1.0,0.0
88454,2.0,0.0
88455,0.0,0.0
88456,1.0,0.0
88457,2.0,0.0
88458,0.0,0.0
88459,3.0,0.0
88460,2.0,0.0
88461,2.0,0.0
88462,0.0,0.0
88463,2.0,0.0
88464,1.0,0.0
88465,2.0,0.0
88466,3.0,0.0
88467,1.0,0.0
88468,2.0,0.0
88469,3.0,0.0
88470,0.0,0.0
88471,2.0,0.0
88472,1.0,0.0
88473,1.0,0.0
88474,1.0,0.0
88475,2.0,0.0
88476,1.0,0.0
88477,2.0,0.0
88478,0.0,0.0
88479,4.0,0.0
88480,2.0,0.0
88481,4.0,0.0
88482,0.0,0.0
88483,1.0,0.0
88484,3.0,0.0
88485,0.0,0.0
88486,1.0,0.0
88487,2.0,0.0
88488,3.0,0.0
88489,1.0,0.0
88490,1.0,0.0
88491,3.0,0.0
88492,3.0,0.0
88493,2.0,0.0
88494,3.0,0.0
88495,1.0,0.0
88496,3.0,0.0
88497,1.0,0.0
88498,0.0,0.0
88499,0.0,0.0
88500,3.0,0.0
88501,1.0,0.0
88502,1.0,0.0
88503,2.0,0.0
88504,5.0,0.0
88505,2.0,0.0
88506,1.0,0.0
88507,2.0,0.0
88508,2.0,0.0
88509,1.0,0.0
88510,1.0,0.0
88511,2.0,0.0
88512,2.0,0.0
88513,1.0,0.0
88514,1.0,0.0
88515,2.0,0.0
88516,2.0,0.0
88517,1.0,0.0
88518,2.0,0.0
88519,3.0,0.0
88520,1.0,0.0
88521,2.0,0.0
88522,2.0,0.0
88523,4.0,0.0
88524,2.0,0.0
88525,2.0,0.0
88526,3.0,0.0
88527,0.0,0.0
88528,1.0,0.0
88529,1.0,0.0
88530,2.0,0.0
88531,1.0,0.0
88532,4.0,0.0
88533,1.0,0.0
88534,2.0,0.0
88535,1.0,0.0
88536,4.0,0.0
88537,3.0,0.0
88538,1.0,0.0
88539,2.0,0.0
88540,0.0,0.0
88541,0.0,0.0
88542,0.0,0.0
88543,4.0,0.0
88544,2.0,0.0
88545,2.0,0.0
88546,5.0,0.0
88547,1.0,0.0
88548,0.0,0.0
88549,3.0,0.0
88550,2.0,0.0
88551,1.0,0.0
88552,2.0,0.0
88553,1.0,0.0
88554,3.0,0.0
88555,5.0,0.0
88556,1.0,0.0
88557,3.0,0.0
88558,2.0,0.0
88559,1.0,0.0
88560,1.0,0.0
88561,3.0,0.0
88562,3.0,0.0
88563,3.0,0.0
88564,3.0,0.0
88565,3.0,0.0
88566,3.0,0.0
88567,2.0,0.0
88568,2.0,0.0
88569,2.0,0.0
88570,2.0,0.0
88571,3.0,0.0
88572,3.0,0.0
88573,1.0,0.0
88574,0.0,0.0
88575,1.0,0.0
88576,3.0,0.0
88577,2.0,0.0
88578,1.0,0.0
88579,2.0,0.0
88580,0.0,0.0
88581,3.0,0.0
88582,3.0,0.0
88583,3.0,0.0
88584,1.0,0.0
88585,0.0,0.0
88586,1.0,0.0
88587,1.0,0.0
88588,2.0,0.0
88589,1.0,0.0
88590,0.0,0.0
88591,3.0,0.0
88592,2.0,0.0
88593,5.0,0.0
88594,2.0,0.0
88595,5.0,0.0
88596,3.0,0.0
88597,1.0,0.0
88598,3.0,0.0
88599,3.0,0.0
88600,2.0,0.0
88601,4.0,0.0
88602,2.0,0.0
88603,3.0,0.0
88604,3.0,0.0
88605,3.0,0.0
88606,1.0,0.0
88607,4.0,0.0
88608,3.0,0.0
88609,3.0,0.0
88610,2.0,0.0
88611,0.0,0.0
88612,2.0,0.0
88613,1.0,0.0
88614,2.0,0.0
88615,1.0,0.0
88616,3.0,0.0
88617,1.0,0.0
88618,2.0,0.0
88619,2.0,0.0
88620,3.0,0.0
88621,0.0,0.0
88622,1.0,0.0
88623,2.0,0.0
88624,2.0,0.0
88625,3.0,0.0
88626,2.0,0.0
88627,3.0,0.0
88628,2.0,0.0
88629,0.0,0.0
88630,2.0,0.0
88631,1.0,0.0
88632,2.0,0.0
88633,2.0,0.0
88634,2.0,0.0
88635,2.0,0.0
88636,2.0,0.0
88637,0.0,0.0
88638,3.0,0.0
88639,1.0,0.0
88640,1.0,0.0
88641,4.0,0.0
88642,4.0,0.0
88643,3.0,0.0
88644,3.0,0.0
88645,3.0,0.0
88646,1.0,0.0
88647,1.0,0.0
88648,0.0,0.0
88649,1.0,0.0
88650,3.0,0.0
88651,2.0,0.0
88652,3.0,0.0
88653,2.0,0.0
88654,3.0,0.0
88655,5.0,0.0
88656,2.0,0.0
88657,2.0,0.0
88658,0.0,0.0
88659,1.0,0.0
88660,3.0,0.0
88661,0.0,0.0
88662,1.0,0.0
88663,2.0,0.0
88664,1.0,0.0
88665,2.0,0.0
88666,2.0,0.0
88667,2.0,0.0
88668,1.0,0.0
88669,5.0,0.0
88670,4.0,0.0
88671,2.0,0.0
88672,2.0,0.0
88673,5.0,0.0
88674,3.0,0.0
88675,1.0,0.0
88676,1.0,0.0
88677,1.0,0.0
88678,2.0,0.0
88679,3.0,0.0
88680,3.0,0.0
88681,1.0,0.0
88682,2.0,0.0
88683,3.0,0.0
88684,3.0,0.0
88685,4.0,0.0
88686,2.0,0.0
88687,4.0,0.0
88688,1.0,0.0
88689,2.0,0.0
88690,3.0,0.0
88691,2.0,0.0
88692,3.0,0.0
88693,1.0,0.0
88694,1.0,0.0
88695,2.0,0.0
88696,4.0,0.0
88697,2.0,0.0
88698,0.0,0.0
88699,0.0,0.0
88700,2.0,0.0
88701,0.0,0.0
88702,3.0,0.0
88703,1.0,0.0
88704,3.0,0.0
88705,3.0,0.0
88706,1.0,0.0
88707,3.0,0.0
88708,0.0,0.0
88709,0.0,0.0
88710,3.0,0.0
88711,1.0,0.0
88712,3.0,0.0
88713,3.0,0.0
88714,1.0,0.0
88715,1.0,0.0
88716,1.0,0.0
88717,2.0,0.0
88718,1.0,0.0
88719,3.0,0.0
88720,2.0,0.0
88721,3.0,0.0
88722,0.0,0.0
88723,4.0,0.0
88724,3.0,0.0
88725,3.0,0.0
88726,1.0,0.0
88727,3.0,0.0
88728,2.0,0.0
88729,3.0,0.0
88730,2.0,0.0
88731,1.0,0.0
88732,5.0,0.0
88733,0.0,0.0
88734,1.0,0.0
88735,1.0,0.0
88736,3.0,0.0
88737,2.0,0.0
88738,3.0,0.0
88739,1.0,0.0
88740,3.0,0.0
88741,2.0,0.0
88742,3.0,0.0
88743,2.0,0.0
88744,3.0,0.0
88745,1.0,0.0
88746,1.0,0.0
88747,2.0,0.0
88748,2.0,0.0
88749,4.0,0.0
88750,1.0,0.0
88751,2.0,0.0
88752,0.0,0.0
88753,1.0,0.0
88754,2.0,0.0
88755,3.0,0.0
88756,2.0,0.0
88757,1.0,0.0
88758,1.0,0.0
88759,4.0,0.0
88760,2.0,0.0
88761,2.0,0.0
88762,2.0,0.0
88763,1.0,0.0
88764,1.0,0.0
88765,1.0,0.0
88766,4.0,0.0
88767,1.0,0.0
88768,2.0,0.0
88769,1.0,0.0
88770,3.0,0.0
88771,2.0,0.0
88772,0.0,0.0
88773,2.0,0.0
88774,0.0,0.0
88775,2.0,0.0
88776,2.0,0.0
88777,2.0,0.0
88778,4.0,0.0
88779,2.0,0.0
88780,1.0,0.0
88781,4.0,0.0
88782,2.0,0.0
88783,3.0,0.0
88784,1.0,0.0
88785,1.0,0.0
88786,3.0,0.0
88787,2.0,0.0
88788,3.0,0.0
88789,1.0,0.0
88790,3.0,0.0
88791,1.0,0.0
88792,3.0,0.0
88793,4.0,0.0
88794,1.0,0.0
88795,3.0,0.0
88796,2.0,0.0
88797,3.0,0.0
88798,0.0,0.0
88799,1.0,0.0
88800,2.0,0.0
88801,1.0,0.0
88802,0.0,0.0
88803,3.0,0.0
88804,2.0,0.0
88805,3.0,0.0
88806,1.0,0.0
88807,5.0,0.0
88808,4.0,0.0
88809,0.0,0.0
88810,1.0,0.0
88811,3.0,0.0
88812,0.0,0.0
88813,2.0,0.0
88814,3.0,0.0
88815,2.0,0.0
88816,2.0,0.0
88817,1.0,0.0
88818,2.0,0.0
88819,2.0,0.0
88820,2.0,0.0
88821,2.0,0.0
88822,1.0,0.0
88823,5.0,0.0
88824,2.0,0.0
88825,2.0,0.0
88826,2.0,0.0
88827,1.0,0.0
88828,0.0,0.0
88829,1.0,0.0
88830,2.0,0.0
88831,1.0,0.0
88832,2.0,0.0
88833,3.0,0.0
88834,0.0,0.0
88835,0.0,0.0
88836,1.0,0.0
88837,1.0,0.0
88838,4.0,0.0
88839,2.0,0.0
88840,1.0,0.0
88841,0.0,0.0
88842,1.0,0.0
88843,3.0,0.0
88844,3.0,0.0
88845,0.0,0.0
88846,4.0,0.0
88847,1.0,0.0
88848,3.0,0.0
88849,1.0,0.0
88850,2.0,0.0
88851,3.0,0.0
88852,2.0,0.0
88853,0.0,0.0
88854,3.0,0.0
88855,0.0,0.0
88856,0.0,0.0
88857,5.0,0.0
88858,1.0,0.0
88859,1.0,0.0
88860,1.0,0.0
88861,0.0,0.0
88862,2.0,0.0
88863,5.0,0.0
88864,2.0,0.0
88865,0.0,0.0
88866,2.0,0.0
88867,0.0,0.0
88868,1.0,0.0
88869,1.0,0.0
88870,1.0,0.0
88871,2.0,0.0
88872,0.0,0.0
88873,2.0,0.0
88874,2.0,0.0
88875,1.0,0.0
88876,2.0,0.0
88877,1.0,0.0
88878,1.0,0.0
88879,4.0,0.0
88880,1.0,0.0
88881,3.0,0.0
88882,0.0,0.0
88883,2.0,0.0
88884,4.0,0.0
88885,1.0,0.0
88886,2.0,0.0
88887,4.0,0.0
88888,1.0,0.0
88889,1.0,0.0
88890,2.0,0.0
88891,1.0,0.0
88892,2.0,0.0
88893,1.0,0.0
88894,0.0,0.0
88895,3.0,0.0
88896,1.0,0.0
88897,3.0,0.0
88898,2.0,0.0
88899,1.0,0.0
88900,1.0,0.0
88901,3.0,0.0
88902,1.0,0.0
88903,3.0,0.0
88904,4.0,0.0
88905,2.0,0.0
88906,2.0,0.0
88907,3.0,0.0
88908,3.0,0.0
88909,3.0,0.0
88910,2.0,0.0
88911,1.0,0.0
88912,2.0,0.0
88913,1.0,0.0
88914,1.0,0.0
88915,3.0,0.0
88916,1.0,0.0
88917,1.0,0.0
88918,1.0,0.0
88919,1.0,0.0
88920,4.0,0.0
88921,2.0,0.0
88922,2.0,0.0
88923,2.0,0.0
88924,2.0,0.0
88925,3.0,0.0
88926,6.0,0.0
88927,2.0,0.0
88928,0.0,0.0
88929,2.0,0.0
88930,3.0,0.0
88931,1.0,0.0
88932,3.0,0.0
88933,1.0,0.0
88934,0.0,0.0
88935,1.0,0.0
88936,0.0,0.0
88937,4.0,0.0
88938,3.0,0.0
88939,1.0,0.0
88940,0.0,0.0
88941,3.0,0.0
88942,1.0,0.0
88943,2.0,0.0
88944,3.0,0.0
88945,4.0,0.0
88946,2.0,0.0
88947,0.0,0.0
88948,0.0,0.0
88949,3.0,0.0
88950,3.0,0.0
88951,1.0,0.0
88952,1.0,0.0
88953,3.0,0.0
88954,2.0,0.0
88955,0.0,0.0
88956,3.0,0.0
88957,2.0,0.0
88958,1.0,0.0
88959,4.0,0.0
88960,3.0,0.0
88961,1.0,0.0
88962,4.0,0.0
88963,2.0,0.0
88964,2.0,0.0
88965,3.0,0.0
88966,3.0,0.0
88967,1.0,0.0
88968,5.0,0.0
88969,1.0,0.0
88970,4.0,0.0
88971,2.0,0.0
88972,2.0,0.0
88973,2.0,0.0
88974,3.0,0.0
88975,6.0,0.0
88976,0.0,0.0
88977,3.0,0.0
88978,3.0,0.0
88979,1.0,0.0
88980,2.0,0.0
88981,1.0,0.0
88982,2.0,0.0
88983,4.0,0.0
88984,4.0,0.0
88985,2.0,0.0
88986,0.0,0.0
88987,0.0,0.0
88988,3.0,0.0
88989,4.0,0.0
88990,5.0,0.0
88991,0.0,0.0
88992,3.0,0.0
88993,1.0,0.0
88994,3.0,0.0
88995,0.0,0.0
88996,1.0,0.0
88997,1.0,0.0
88998,3.0,0.0
88999,4.0,0.0
89000,3.0,0.0
89001,1.0,0.0
89002,3.0,0.0
89003,3.0,0.0
89004,4.0,0.0
89005,2.0,0.0
89006,2.0,0.0
89007,3.0,0.0
89008,3.0,0.0
89009,2.0,0.0
89010,3.0,0.0
89011,1.0,0.0
89012,0.0,0.0
89013,0.0,0.0
89014,2.0,0.0
89015,3.0,0.0
89016,2.0,0.0
89017,2.0,0.0
89018,2.0,0.0
89019,3.0,0.0
89020,0.0,0.0
89021,1.0,0.0
89022,4.0,0.0
89023,1.0,0.0
89024,3.0,0.0
89025,1.0,0.0
89026,3.0,0.0
89027,0.0,0.0
89028,1.0,0.0
89029,2.0,0.0
89030,1.0,0.0
89031,1.0,0.0
89032,2.0,0.0
89033,4.0,0.0
89034,1.0,0.0
89035,1.0,0.0
89036,1.0,0.0
89037,1.0,0.0
89038,5.0,0.0
89039,1.0,0.0
89040,1.0,0.0
89041,1.0,0.0
89042,2.0,0.0
89043,2.0,0.0
89044,1.0,0.0
89045,2.0,0.0
89046,1.0,0.0
89047,2.0,0.0
89048,2.0,0.0
89049,1.0,0.0
89050,4.0,0.0
89051,0.0,0.0
89052,1.0,0.0
89053,1.0,0.0
89054,2.0,0.0
89055,2.0,0.0
89056,0.0,0.0
89057,5.0,0.0
89058,1.0,0.0
89059,3.0,0.0
89060,1.0,0.0
89061,5.0,0.0
89062,3.0,0.0
89063,1.0,0.0
89064,1.0,0.0
89065,3.0,0.0
89066,1.0,0.0
89067,1.0,0.0
89068,0.0,0.0
89069,3.0,0.0
89070,2.0,0.0
89071,3.0,0.0
89072,3.0,0.0
89073,2.0,0.0
89074,3.0,0.0
89075,3.0,0.0
89076,1.0,0.0
89077,2.0,0.0
89078,4.0,0.0
89079,1.0,0.0
89080,3.0,0.0
89081,1.0,0.0
89082,2.0,0.0
89083,3.0,0.0
89084,3.0,0.0
89085,2.0,0.0
89086,4.0,0.0
89087,1.0,0.0
89088,2.0,0.0
89089,4.0,0.0
89090,2.0,0.0
89091,2.0,0.0
89092,2.0,0.0
89093,6.0,0.0
89094,2.0,0.0
89095,3.0,0.0
89096,2.0,0.0
89097,0.0,0.0
89098,2.0,0.0
89099,2.0,0.0
89100,1.0,0.0
89101,2.0,0.0
89102,2.0,0.0
89103,2.0,0.0
89104,3.0,0.0
89105,3.0,0.0
89106,2.0,0.0
89107,2.0,0.0
89108,2.0,0.0
89109,4.0,0.0
89110,2.0,0.0
89111,1.0,0.0
89112,2.0,0.0
89113,1.0,0.0
89114,3.0,0.0
89115,2.0,0.0
89116,2.0,0.0
89117,0.0,0.0
89118,0.0,0.0
89119,2.0,0.0
89120,3.0,0.0
89121,0.0,0.0
89122,3.0,0.0
89123,2.0,0.0
89124,3.0,0.0
89125,1.0,0.0
89126,1.0,0.0
89127,1.0,0.0
89128,1.0,0.0
89129,2.0,0.0
89130,4.0,0.0
89131,0.0,0.0
89132,1.0,0.0
89133,1.0,0.0
89134,1.0,0.0
89135,1.0,0.0
89136,1.0,0.0
89137,3.0,0.0
89138,2.0,0.0
89139,0.0,0.0
89140,0.0,0.0
89141,1.0,0.0
89142,1.0,0.0
89143,1.0,0.0
89144,2.0,0.0
89145,2.0,0.0
89146,1.0,0.0
89147,4.0,0.0
89148,1.0,0.0
89149,0.0,0.0
89150,3.0,0.0
89151,2.0,0.0
89152,2.0,0.0
89153,1.0,0.0
89154,1.0,0.0
89155,2.0,0.0
89156,1.0,0.0
89157,3.0,0.0
89158,3.0,0.0
89159,1.0,0.0
89160,1.0,0.0
89161,0.0,0.0
89162,2.0,0.0
89163,1.0,0.0
89164,0.0,0.0
89165,1.0,0.0
89166,0.0,0.0
89167,6.0,0.0
89168,2.0,0.0
89169,1.0,0.0
89170,2.0,0.0
89171,2.0,0.0
89172,2.0,0.0
89173,1.0,0.0
89174,2.0,0.0
89175,3.0,0.0
89176,1.0,0.0
89177,0.0,0.0
89178,2.0,0.0
89179,4.0,0.0
89180,2.0,0.0
89181,0.0,0.0
89182,3.0,0.0
89183,2.0,0.0
89184,2.0,0.0
89185,0.0,0.0
89186,2.0,0.0
89187,1.0,0.0
89188,2.0,0.0
89189,3.0,0.0
89190,3.0,0.0
89191,1.0,0.0
89192,3.0,0.0
89193,2.0,0.0
89194,0.0,0.0
89195,2.0,0.0
89196,2.0,0.0
89197,3.0,0.0
89198,1.0,0.0
89199,2.0,0.0
89200,0.0,0.0
89201,1.0,0.0
89202,2.0,0.0
89203,2.0,0.0
89204,2.0,0.0
89205,1.0,0.0
89206,1.0,0.0
89207,4.0,0.0
89208,0.0,0.0
89209,2.0,0.0
89210,1.0,0.0
89211,4.0,0.0
89212,4.0,0.0
89213,1.0,0.0
89214,0.0,0.0
89215,2.0,0.0
89216,3.0,0.0
89217,0.0,0.0
89218,2.0,0.0
89219,3.0,0.0
89220,1.0,0.0
89221,5.0,0.0
89222,0.0,0.0
89223,1.0,0.0
89224,4.0,0.0
89225,0.0,0.0
89226,4.0,0.0
89227,1.0,0.0
89228,1.0,0.0
89229,1.0,0.0
89230,1.0,0.0
89231,1.0,0.0
89232,2.0,0.0
89233,4.0,0.0
89234,2.0,0.0
89235,0.0,0.0
89236,1.0,0.0
89237,3.0,0.0
89238,2.0,0.0
89239,3.0,0.0
89240,1.0,0.0
89241,2.0,0.0
89242,4.0,0.0
89243,2.0,0.0
89244,3.0,0.0
89245,2.0,0.0
89246,2.0,0.0
89247,2.0,0.0
89248,1.0,0.0
89249,3.0,0.0
89250,2.0,0.0
89251,2.0,0.0
89252,3.0,0.0
89253,1.0,0.0
89254,3.0,0.0
89255,4.0,0.0
89256,2.0,0.0
89257,2.0,0.0
89258,4.0,0.0
89259,3.0,0.0
89260,1.0,0.0
89261,1.0,0.0
89262,2.0,0.0
89263,2.0,0.0
89264,0.0,0.0
89265,1.0,0.0
89266,2.0,0.0
89267,5.0,0.0
89268,1.0,0.0
89269,2.0,0.0
89270,2.0,0.0
89271,1.0,0.0
89272,0.0,0.0
89273,2.0,0.0
89274,3.0,0.0
89275,2.0,0.0
89276,0.0,0.0
89277,0.0,0.0
89278,1.0,0.0
89279,4.0,0.0
89280,2.0,0.0
89281,2.0,0.0
89282,2.0,0.0
89283,1.0,0.0
89284,0.0,0.0
89285,2.0,0.0
89286,6.0,0.0
89287,5.0,0.0
89288,1.0,0.0
89289,3.0,0.0
89290,3.0,0.0
89291,4.0,0.0
89292,2.0,0.0
89293,3.0,0.0
89294,2.0,0.0
89295,2.0,0.0
89296,3.0,0.0
89297,4.0,0.0
89298,2.0,0.0
89299,3.0,0.0
89300,1.0,0.0
89301,0.0,0.0
89302,2.0,0.0
89303,1.0,0.0
89304,2.0,0.0
89305,2.0,0.0
89306,3.0,0.0
89307,2.0,0.0
89308,5.0,0.0
89309,0.0,0.0
89310,2.0,0.0
89311,1.0,0.0
89312,3.0,0.0
89313,0.0,0.0
89314,0.0,0.0
89315,2.0,0.0
89316,3.0,0.0
89317,2.0,0.0
89318,2.0,0.0
89319,2.0,0.0
89320,1.0,0.0
89321,3.0,0.0
89322,4.0,0.0
89323,3.0,0.0
89324,0.0,0.0
89325,2.0,0.0
89326,1.0,0.0
89327,1.0,0.0
89328,1.0,0.0
89329,5.0,0.0
89330,1.0,0.0
89331,3.0,0.0
89332,2.0,0.0
89333,0.0,0.0
89334,3.0,0.0
89335,3.0,0.0
89336,1.0,0.0
89337,3.0,0.0
89338,3.0,0.0
89339,3.0,0.0
89340,0.0,0.0
89341,5.0,0.0
89342,2.0,0.0
89343,2.0,0.0
89344,2.0,0.0
89345,1.0,0.0
89346,1.0,0.0
89347,2.0,0.0
89348,2.0,0.0
89349,2.0,0.0
89350,1.0,0.0
89351,2.0,0.0
89352,0.0,0.0
89353,2.0,0.0
89354,3.0,0.0
89355,4.0,0.0
89356,1.0,0.0
89357,0.0,0.0
89358,4.0,0.0
89359,3.0,0.0
89360,0.0,0.0
89361,3.0,0.0
89362,1.0,0.0
89363,2.0,0.0
89364,2.0,0.0
89365,2.0,0.0
89366,4.0,0.0
89367,1.0,0.0
89368,2.0,0.0
89369,4.0,0.0
89370,4.0,0.0
89371,3.0,0.0
89372,1.0,0.0
89373,3.0,0.0
89374,3.0,0.0
89375,1.0,0.0
89376,4.0,0.0
89377,2.0,0.0
89378,1.0,0.0
89379,1.0,0.0
89380,4.0,0.0
89381,4.0,0.0
89382,2.0,0.0
89383,3.0,0.0
89384,1.0,0.0
89385,2.0,0.0
89386,1.0,0.0
89387,2.0,0.0
89388,1.0,0.0
89389,2.0,0.0
89390,2.0,0.0
89391,0.0,0.0
89392,4.0,0.0
89393,1.0,0.0
89394,4.0,0.0
89395,2.0,0.0
89396,0.0,0.0
89397,4.0,0.0
89398,1.0,0.0
89399,3.0,0.0
89400,0.0,0.0
89401,1.0,0.0
89402,1.0,0.0
89403,0.0,0.0
89404,2.0,0.0
89405,5.0,0.0
89406,0.0,0.0
89407,2.0,0.0
89408,2.0,0.0
89409,1.0,0.0
89410,0.0,0.0
89411,2.0,0.0
89412,2.0,0.0
89413,4.0,0.0
89414,2.0,0.0
89415,1.0,0.0
89416,4.0,0.0
89417,2.0,0.0
89418,2.0,0.0
89419,3.0,0.0
89420,1.0,0.0
89421,3.0,0.0
89422,3.0,0.0
89423,3.0,0.0
89424,2.0,0.0
89425,1.0,0.0
89426,1.0,0.0
89427,3.0,0.0
89428,3.0,0.0
89429,3.0,0.0
89430,4.0,0.0
89431,3.0,0.0
89432,0.0,0.0
89433,1.0,0.0
89434,2.0,0.0
89435,4.0,0.0
89436,0.0,0.0
89437,4.0,0.0
89438,1.0,0.0
89439,2.0,0.0
89440,1.0,0.0
89441,2.0,0.0
89442,2.0,0.0
89443,2.0,0.0
89444,2.0,0.0
89445,2.0,0.0
89446,3.0,0.0
89447,1.0,0.0
89448,2.0,0.0
89449,0.0,0.0
89450,2.0,0.0
89451,3.0,0.0
89452,2.0,0.0
89453,2.0,0.0
89454,2.0,0.0
89455,1.0,0.0
89456,0.0,0.0
89457,1.0,0.0
89458,4.0,0.0
89459,2.0,0.0
89460,1.0,0.0
89461,1.0,0.0
89462,1.0,0.0
89463,2.0,0.0
89464,1.0,0.0
89465,3.0,0.0
89466,1.0,0.0
89467,1.0,0.0
89468,4.0,0.0
89469,3.0,0.0
89470,2.0,0.0
89471,3.0,0.0
89472,0.0,0.0
89473,3.0,0.0
89474,1.0,0.0
89475,2.0,0.0
89476,3.0,0.0
89477,5.0,0.0
89478,2.0,0.0
89479,0.0,0.0
89480,2.0,0.0
89481,3.0,0.0
89482,4.0,0.0
89483,1.0,0.0
89484,1.0,0.0
89485,1.0,0.0
89486,3.0,0.0
89487,4.0,0.0
89488,2.0,0.0
89489,2.0,0.0
89490,1.0,0.0
89491,0.0,0.0
89492,2.0,0.0
89493,3.0,0.0
89494,2.0,0.0
89495,1.0,0.0
89496,2.0,0.0
89497,1.0,0.0
89498,4.0,0.0
89499,5.0,0.0
89500,2.0,0.0
89501,1.0,0.0
89502,2.0,0.0
89503,0.0,0.0
89504,3.0,0.0
89505,0.0,0.0
89506,5.0,0.0
89507,2.0,0.0
89508,2.0,0.0
89509,2.0,0.0
89510,1.0,0.0
89511,1.0,0.0
89512,3.0,0.0
89513,1.0,0.0
89514,0.0,0.0
89515,3.0,0.0
89516,1.0,0.0
89517,2.0,0.0
89518,1.0,0.0
89519,1.0,0.0
89520,1.0,0.0
89521,1.0,0.0
89522,0.0,0.0
89523,2.0,0.0
89524,2.0,0.0
89525,2.0,0.0
89526,2.0,0.0
89527,1.0,0.0
89528,1.0,0.0
89529,1.0,0.0
89530,2.0,0.0
89531,3.0,0.0
89532,0.0,0.0
89533,3.0,0.0
89534,3.0,0.0
89535,1.0,0.0
89536,3.0,0.0
89537,3.0,0.0
89538,1.0,0.0
89539,1.0,0.0
89540,3.0,0.0
89541,2.0,0.0
89542,2.0,0.0
89543,2.0,0.0
89544,0.0,0.0
89545,2.0,0.0
89546,0.0,0.0
89547,3.0,0.0
89548,1.0,0.0
89549,1.0,0.0
89550,1.0,0.0
89551,2.0,0.0
89552,1.0,0.0
89553,3.0,0.0
89554,2.0,0.0
89555,1.0,0.0
89556,0.0,0.0
89557,1.0,0.0
89558,1.0,0.0
89559,0.0,0.0
89560,2.0,0.0
89561,5.0,0.0
89562,1.0,0.0
89563,2.0,0.0
89564,0.0,0.0
89565,0.0,0.0
89566,4.0,0.0
89567,1.0,0.0
89568,1.0,0.0
89569,4.0,0.0
89570,1.0,0.0
89571,1.0,0.0
89572,2.0,0.0
89573,1.0,0.0
89574,2.0,0.0
89575,2.0,0.0
89576,5.0,0.0
89577,1.0,0.0
89578,2.0,0.0
89579,0.0,0.0
89580,2.0,0.0
89581,1.0,0.0
89582,2.0,0.0
89583,2.0,0.0
89584,2.0,0.0
89585,1.0,0.0
89586,2.0,0.0
89587,3.0,0.0
89588,0.0,0.0
89589,1.0,0.0
89590,2.0,0.0
89591,6.0,0.0
89592,1.0,0.0
89593,2.0,0.0
89594,1.0,0.0
89595,2.0,0.0
89596,1.0,0.0
89597,5.0,0.0
89598,3.0,0.0
89599,1.0,0.0
89600,3.0,0.0
89601,2.0,0.0
89602,0.0,0.0
89603,0.0,0.0
89604,2.0,0.0
89605,3.0,0.0
89606,4.0,0.0
89607,2.0,0.0
89608,2.0,0.0
89609,2.0,0.0
89610,3.0,0.0
89611,0.0,0.0
89612,3.0,0.0
89613,2.0,0.0
89614,3.0,0.0
89615,0.0,0.0
89616,4.0,0.0
89617,2.0,0.0
89618,2.0,0.0
89619,0.0,0.0
89620,2.0,0.0
89621,4.0,0.0
89622,2.0,0.0
89623,2.0,0.0
89624,2.0,0.0
89625,0.0,0.0
89626,1.0,0.0
89627,1.0,0.0
89628,3.0,0.0
89629,2.0,0.0
89630,3.0,0.0
