N_vals,throughput,stationary
70855,3.0,0.0
70856,4.0,0.0
70857,2.0,0.0
70858,5.0,0.0
70859,2.0,0.0
70860,2.0,0.0
70861,3.0,0.0
70862,2.0,0.0
70863,2.0,0.0
70864,2.0,0.0
70865,4.0,0.0
70866,1.0,0.0
70867,1.0,0.0
70868,3.0,0.0
70869,3.0,0.0
70870,2.0,0.0
70871,1.0,0.0
70872,3.0,0.0
70873,3.0,0.0
70874,5.0,0.0
70875,3.0,0.0
70876,3.0,0.0
70877,1.0,0.0
70878,3.0,0.0
70879,1.0,0.0
70880,4.0,0.0
70881,3.0,0.0
70882,0.0,0.0
70883,2.0,0.0
70884,2.0,0.0
70885,2.0,0.0
70886,1.0,0.0
70887,3.0,0.0
70888,6.0,0.0
70889,1.0,0.0
70890,3.0,0.0
70891,3.0,0.0
70892,1.0,0.0
70893,1.0,0.0
70894,4.0,0.0
70895,3.0,0.0
70896,1.0,0.0
70897,2.0,0.0
70898,2.0,0.0
70899,2.0,0.0
70900,3.0,0.0
70901,2.0,0.0
70902,2.0,0.0
70903,2.0,0.0
70904,7.0,0.0
70905,1.0,0.0
70906,2.0,0.0
70907,3.0,0.0
70908,3.0,0.0
70909,0.0,0.0
70910,1.0,0.0
70911,0.0,0.0
70912,4.0,0.0
70913,2.0,0.0
70914,4.0,0.0
70915,1.0,0.0
70916,0.0,0.0
70917,3.0,0.0
70918,1.0,0.0
70919,2.0,0.0
70920,3.0,0.0
70921,1.0,0.0
70922,1.0,0.0
70923,1.0,0.0
70924,2.0,0.0
70925,2.0,0.0
70926,0.0,0.0
70927,2.0,0.0
70928,3.0,0.0
70929,1.0,0.0
70930,3.0,0.0
70931,3.0,0.0
70932,2.0,0.0
70933,2.0,0.0
70934,4.0,0.0
70935,5.0,0.0
70936,4.0,0.0
70937,2.0,0.0
70938,4.0,0.0
70939,3.0,0.0
70940,3.0,0.0
70941,4.0,0.0
70942,1.0,0.0
70943,3.0,0.0
70944,0.0,0.0
70945,1.0,0.0
70946,0.0,0.0
70947,1.0,0.0
70948,2.0,0.0
70949,3.0,0.0
70950,3.0,0.0
70951,2.0,0.0
70952,3.0,0.0
70953,2.0,0.0
70954,3.0,0.0
70955,2.0,0.0
70956,5.0,0.0
70957,4.0,0.0
70958,3.0,0.0
70959,3.0,0.0
70960,2.0,0.0
70961,2.0,0.0
70962,1.0,0.0
70963,4.0,0.0
70964,1.0,0.0
70965,2.0,0.0
70966,2.0,0.0
70967,2.0,0.0
70968,3.0,0.0
70969,2.0,0.0
70970,2.0,0.0
70971,3.0,0.0
70972,1.0,0.0
70973,3.0,0.0
70974,3.0,0.0
70975,3.0,0.0
70976,3.0,0.0
70977,2.0,0.0
70978,5.0,0.0
70979,1.0,0.0
70980,1.0,0.0
70981,2.0,0.0
70982,1.0,0.0
70983,2.0,0.0
70984,0.0,0.0
70985,3.0,0.0
70986,1.0,0.0
70987,3.0,0.0
70988,0.0,0.0
70989,3.0,0.0
70990,1.0,0.0
70991,1.0,0.0
70992,3.0,0.0
70993,3.0,0.0
70994,4.0,0.0
70995,3.0,0.0
70996,3.0,0.0
70997,2.0,0.0
70998,4.0,0.0
70999,3.0,0.0
71000,2.0,0.0
71001,4.0,0.0
71002,2.0,0.0
71003,1.0,0.0
71004,3.0,0.0
71005,0.0,0.0
71006,2.0,0.0
71007,4.0,0.0
71008,3.0,0.0
71009,1.0,0.0
71010,3.0,0.0
71011,2.0,0.0
71012,3.0,0.0
71013,3.0,0.0
71014,2.0,0.0
71015,1.0,0.0
71016,1.0,0.0
71017,3.0,0.0
71018,3.0,0.0
71019,3.0,0.0
71020,3.0,0.0
71021,5.0,0.0
71022,0.0,0.0
71023,4.0,0.0
71024,3.0,0.0
71025,3.0,0.0
71026,3.0,0.0
71027,2.0,0.0
71028,2.0,0.0
71029,3.0,0.0
71030,2.0,0.0
71031,0.0,0.0
71032,5.0,0.0
71033,1.0,0.0
71034,3.0,0.0
71035,2.0,0.0
71036,1.0,0.0
71037,3.0,0.0
71038,3.0,0.0
71039,1.0,0.0
71040,3.0,0.0
71041,4.0,0.0
71042,1.0,0.0
71043,5.0,0.0
71044,2.0,0.0
71045,5.0,0.0
71046,3.0,0.0
71047,2.0,0.0
71048,0.0,0.0
71049,1.0,0.0
71050,3.0,0.0
71051,1.0,0.0
71052,4.0,0.0
71053,2.0,0.0
71054,1.0,0.0
71055,1.0,0.0
71056,3.0,0.0
71057,1.0,0.0
71058,3.0,0.0
71059,2.0,0.0
71060,4.0,0.0
71061,2.0,0.0
71062,5.0,0.0
71063,4.0,0.0
71064,2.0,0.0
71065,4.0,0.0
71066,2.0,0.0
71067,4.0,0.0
71068,3.0,0.0
71069,1.0,0.0
71070,3.0,0.0
71071,2.0,0.0
71072,2.0,0.0
71073,2.0,0.0
71074,4.0,0.0
71075,2.0,0.0
71076,1.0,0.0
71077,2.0,0.0
71078,1.0,0.0
71079,3.0,0.0
71080,3.0,0.0
71081,2.0,0.0
71082,4.0,0.0
71083,1.0,0.0
71084,2.0,0.0
71085,1.0,0.0
71086,2.0,0.0
71087,1.0,0.0
71088,5.0,0.0
71089,2.0,0.0
71090,3.0,0.0
71091,2.0,0.0
71092,3.0,0.0
71093,1.0,0.0
71094,2.0,0.0
71095,0.0,0.0
71096,2.0,0.0
71097,1.0,0.0
71098,0.0,0.0
71099,4.0,0.0
71100,4.0,0.0
71101,1.0,0.0
71102,1.0,0.0
71103,1.0,0.0
71104,1.0,0.0
71105,4.0,0.0
71106,3.0,0.0
71107,4.0,0.0
71108,3.0,0.0
71109,1.0,0.0
71110,2.0,0.0
71111,3.0,0.0
71112,0.0,0.0
71113,3.0,0.0
71114,3.0,0.0
71115,3.0,0.0
71116,6.0,0.0
71117,4.0,0.0
71118,4.0,0.0
71119,2.0,0.0
71120,3.0,0.0
71121,2.0,0.0
71122,3.0,0.0
71123,2.0,0.0
71124,0.0,0.0
71125,0.0,0.0
71126,2.0,0.0
71127,1.0,0.0
71128,1.0,0.0
71129,3.0,0.0
71130,3.0,0.0
71131,1.0,0.0
71132,1.0,0.0
71133,1.0,0.0
71134,1.0,0.0
71135,1.0,0.0
71136,1.0,0.0
71137,1.0,0.0
71138,1.0,0.0
71139,2.0,0.0
71140,3.0,0.0
71141,3.0,0.0
71142,4.0,0.0
71143,0.0,0.0
71144,0.0,0.0
71145,2.0,0.0
71146,2.0,0.0
71147,2.0,0.0
71148,3.0,0.0
71149,0.0,0.0
71150,4.0,0.0
71151,2.0,0.0
71152,2.0,0.0
71153,2.0,0.0
71154,1.0,0.0
71155,3.0,0.0
71156,3.0,0.0
71157,4.0,0.0
71158,2.0,0.0
71159,1.0,0.0
71160,2.0,0.0
71161,7.0,0.0
71162,3.0,0.0
71163,1.0,0.0
71164,4.0,0.0
71165,3.0,0.0
71166,3.0,0.0
71167,2.0,0.0
71168,4.0,0.0
71169,2.0,0.0
71170,3.0,0.0
71171,4.0,0.0
71172,0.0,0.0
71173,4.0,0.0
71174,5.0,0.0
71175,3.0,0.0
71176,3.0,0.0
71177,2.0,0.0
71178,2.0,0.0
71179,1.0,0.0
71180,3.0,0.0
71181,2.0,0.0
71182,1.0,0.0
71183,2.0,0.0
71184,2.0,0.0
71185,1.0,0.0
71186,3.0,0.0
71187,3.0,0.0
71188,3.0,0.0
71189,2.0,0.0
71190,1.0,0.0
71191,0.0,0.0
71192,3.0,0.0
71193,3.0,0.0
71194,5.0,0.0
71195,1.0,0.0
71196,2.0,0.0
71197,5.0,0.0
71198,3.0,0.0
71199,1.0,0.0
71200,1.0,0.0
71201,0.0,0.0
71202,2.0,0.0
71203,0.0,0.0
71204,0.0,0.0
71205,3.0,0.0
71206,3.0,0.0
71207,1.0,0.0
71208,1.0,0.0
71209,2.0,0.0
71210,1.0,0.0
71211,2.0,0.0
71212,5.0,0.0
71213,1.0,0.0
71214,3.0,0.0
71215,3.0,0.0
71216,4.0,0.0
71217,3.0,0.0
71218,4.0,0.0
71219,4.0,0.0
71220,0.0,0.0
71221,5.0,0.0
71222,2.0,0.0
71223,3.0,0.0
71224,2.0,0.0
71225,3.0,0.0
71226,6.0,0.0
71227,1.0,0.0
71228,2.0,0.0
71229,3.0,0.0
71230,2.0,0.0
71231,1.0,0.0
71232,4.0,0.0
71233,7.0,0.0
71234,2.0,0.0
71235,1.0,0.0
71236,1.0,0.0
71237,2.0,0.0
71238,2.0,0.0
71239,5.0,0.0
71240,0.0,0.0
71241,4.0,0.0
71242,3.0,0.0
71243,2.0,0.0
71244,4.0,0.0
71245,3.0,0.0
71246,3.0,0.0
71247,5.0,0.0
71248,1.0,0.0
71249,3.0,0.0
71250,2.0,0.0
71251,3.0,0.0
71252,3.0,0.0
71253,1.0,0.0
71254,5.0,0.0
71255,1.0,0.0
71256,3.0,0.0
71257,2.0,0.0
71258,1.0,0.0
71259,2.0,0.0
71260,2.0,0.0
71261,2.0,0.0
71262,6.0,0.0
71263,3.0,0.0
71264,2.0,0.0
71265,2.0,0.0
71266,1.0,0.0
71267,1.0,0.0
71268,2.0,0.0
71269,3.0,0.0
71270,3.0,0.0
71271,0.0,0.0
71272,2.0,0.0
71273,2.0,0.0
71274,5.0,0.0
71275,2.0,0.0
71276,4.0,0.0
71277,2.0,0.0
71278,2.0,0.0
71279,1.0,0.0
71280,2.0,0.0
71281,2.0,0.0
71282,1.0,0.0
71283,3.0,0.0
71284,2.0,0.0
71285,1.0,0.0
71286,3.0,0.0
71287,4.0,0.0
71288,1.0,0.0
71289,0.0,0.0
71290,2.0,0.0
71291,3.0,0.0
71292,2.0,0.0
71293,2.0,0.0
71294,3.0,0.0
71295,2.0,0.0
71296,3.0,0.0
71297,4.0,0.0
71298,4.0,0.0
71299,4.0,0.0
71300,2.0,0.0
71301,3.0,0.0
71302,0.0,0.0
71303,3.0,0.0
71304,1.0,0.0
71305,0.0,0.0
71306,0.0,0.0
71307,1.0,0.0
71308,2.0,0.0
71309,1.0,0.0
71310,1.0,0.0
71311,4.0,0.0
71312,2.0,0.0
71313,1.0,0.0
71314,3.0,0.0
71315,3.0,0.0
71316,2.0,0.0
71317,4.0,0.0
71318,3.0,0.0
71319,3.0,0.0
71320,5.0,0.0
71321,2.0,0.0
71322,2.0,0.0
71323,2.0,0.0
71324,0.0,0.0
71325,2.0,0.0
71326,3.0,0.0
71327,5.0,0.0
71328,2.0,0.0
71329,3.0,0.0
71330,3.0,0.0
71331,4.0,0.0
71332,0.0,0.0
71333,0.0,0.0
71334,5.0,0.0
71335,1.0,0.0
71336,3.0,0.0
71337,2.0,0.0
71338,3.0,0.0
71339,1.0,0.0
71340,3.0,0.0
71341,4.0,0.0
71342,1.0,0.0
71343,2.0,0.0
71344,2.0,0.0
71345,1.0,0.0
71346,1.0,0.0
71347,3.0,0.0
71348,3.0,0.0
71349,4.0,0.0
71350,3.0,0.0
71351,2.0,0.0
71352,3.0,0.0
71353,3.0,0.0
71354,5.0,0.0
71355,1.0,0.0
71356,3.0,0.0
71357,3.0,0.0
71358,1.0,0.0
71359,3.0,0.0
71360,2.0,0.0
71361,2.0,0.0
71362,3.0,0.0
71363,2.0,0.0
71364,2.0,0.0
71365,1.0,0.0
71366,2.0,0.0
71367,4.0,0.0
71368,3.0,0.0
71369,3.0,0.0
71370,3.0,0.0
71371,0.0,0.0
71372,2.0,0.0
71373,0.0,0.0
71374,3.0,0.0
71375,4.0,0.0
71376,2.0,0.0
71377,1.0,0.0
71378,0.0,0.0
71379,2.0,0.0
71380,4.0,0.0
71381,2.0,0.0
71382,2.0,0.0
71383,1.0,0.0
71384,4.0,0.0
71385,2.0,0.0
71386,5.0,0.0
71387,2.0,0.0
71388,3.0,0.0
71389,3.0,0.0
71390,4.0,0.0
71391,2.0,0.0
71392,2.0,0.0
71393,2.0,0.0
71394,3.0,0.0
71395,4.0,0.0
71396,4.0,0.0
71397,3.0,0.0
71398,2.0,0.0
71399,3.0,0.0
71400,2.0,0.0
71401,2.0,0.0
71402,3.0,0.0
71403,5.0,0.0
71404,2.0,0.0
71405,1.0,0.0
71406,3.0,0.0
71407,2.0,0.0
71408,3.0,0.0
71409,1.0,0.0
71410,3.0,0.0
71411,3.0,0.0
71412,2.0,0.0
71413,2.0,0.0
71414,5.0,0.0
71415,3.0,0.0
71416,3.0,0.0
71417,3.0,0.0
71418,2.0,0.0
71419,2.0,0.0
71420,2.0,0.0
71421,1.0,0.0
71422,4.0,0.0
71423,3.0,0.0
71424,2.0,0.0
71425,1.0,0.0
71426,1.0,0.0
71427,2.0,0.0
71428,4.0,0.0
71429,3.0,0.0
71430,1.0,0.0
71431,4.0,0.0
71432,1.0,0.0
71433,4.0,0.0
71434,3.0,0.0
71435,1.0,0.0
71436,2.0,0.0
71437,1.0,0.0
71438,3.0,0.0
71439,5.0,0.0
71440,3.0,0.0
71441,4.0,0.0
71442,1.0,0.0
71443,1.0,0.0
71444,2.0,0.0
71445,1.0,0.0
71446,2.0,0.0
71447,4.0,0.0
71448,5.0,0.0
71449,0.0,0.0
71450,1.0,0.0
71451,3.0,0.0
71452,2.0,0.0
71453,1.0,0.0
71454,1.0,0.0
71455,0.0,0.0
71456,1.0,0.0
71457,2.0,0.0
71458,5.0,0.0
71459,2.0,0.0
71460,1.0,0.0
71461,3.0,0.0
71462,0.0,0.0
71463,4.0,0.0
71464,3.0,0.0
71465,1.0,0.0
71466,3.0,0.0
71467,2.0,0.0
71468,2.0,0.0
71469,1.0,0.0
71470,2.0,0.0
71471,3.0,0.0
71472,0.0,0.0
71473,3.0,0.0
71474,3.0,0.0
71475,1.0,0.0
71476,3.0,0.0
71477,4.0,0.0
71478,2.0,0.0
71479,1.0,0.0
71480,4.0,0.0
71481,1.0,0.0
71482,1.0,0.0
71483,3.0,0.0
71484,1.0,0.0
71485,3.0,0.0
71486,2.0,0.0
71487,3.0,0.0
71488,1.0,0.0
71489,4.0,0.0
71490,0.0,0.0
71491,3.0,0.0
71492,4.0,0.0
71493,2.0,0.0
71494,3.0,0.0
71495,2.0,0.0
71496,2.0,0.0
71497,1.0,0.0
71498,0.0,0.0
71499,1.0,0.0
71500,3.0,0.0
71501,1.0,0.0
71502,2.0,0.0
71503,1.0,0.0
71504,3.0,0.0
71505,5.0,0.0
71506,2.0,0.0
71507,6.0,0.0
71508,0.0,0.0
71509,2.0,0.0
71510,1.0,0.0
71511,2.0,0.0
71512,2.0,0.0
71513,3.0,0.0
71514,2.0,0.0
71515,4.0,0.0
71516,0.0,0.0
71517,2.0,0.0
71518,3.0,0.0
71519,2.0,0.0
71520,2.0,0.0
71521,0.0,0.0
71522,2.0,0.0
71523,1.0,0.0
71524,0.0,0.0
71525,4.0,0.0
71526,2.0,0.0
71527,1.0,0.0
71528,2.0,0.0
71529,3.0,0.0
71530,4.0,0.0
71531,1.0,0.0
71532,4.0,0.0
71533,1.0,0.0
71534,3.0,0.0
71535,0.0,0.0
71536,2.0,0.0
71537,6.0,0.0
71538,2.0,0.0
71539,3.0,0.0
71540,3.0,0.0
71541,3.0,0.0
71542,1.0,0.0
71543,1.0,0.0
71544,3.0,0.0
71545,1.0,0.0
71546,4.0,0.0
71547,2.0,0.0
71548,1.0,0.0
71549,3.0,0.0
71550,2.0,0.0
71551,3.0,0.0
71552,4.0,0.0
71553,3.0,0.0
71554,1.0,0.0
71555,2.0,0.0
71556,3.0,0.0
71557,3.0,0.0
71558,3.0,0.0
71559,1.0,0.0
71560,5.0,0.0
71561,3.0,0.0
71562,2.0,0.0
71563,2.0,0.0
71564,6.0,0.0
71565,2.0,0.0
71566,2.0,0.0
71567,1.0,0.0
71568,2.0,0.0
71569,0.0,0.0
71570,3.0,0.0
71571,2.0,0.0
71572,4.0,0.0
71573,2.0,0.0
71574,1.0,0.0
71575,5.0,0.0
71576,2.0,0.0
71577,3.0,0.0
71578,3.0,0.0
71579,3.0,0.0
71580,3.0,0.0
71581,1.0,0.0
71582,3.0,0.0
71583,0.0,0.0
71584,3.0,0.0
71585,2.0,0.0
71586,2.0,0.0
71587,1.0,0.0
71588,0.0,0.0
71589,3.0,0.0
71590,1.0,0.0
71591,3.0,0.0
71592,3.0,0.0
71593,4.0,0.0
71594,3.0,0.0
71595,1.0,0.0
71596,2.0,0.0
71597,2.0,0.0
71598,3.0,0.0
71599,5.0,0.0
71600,1.0,0.0
71601,1.0,0.0
71602,4.0,0.0
71603,4.0,0.0
71604,0.0,0.0
71605,3.0,0.0
71606,2.0,0.0
71607,0.0,0.0
71608,2.0,0.0
71609,2.0,0.0
71610,2.0,0.0
71611,0.0,0.0
71612,0.0,0.0
71613,4.0,0.0
71614,1.0,0.0
71615,2.0,0.0
71616,2.0,0.0
71617,2.0,0.0
71618,2.0,0.0
71619,3.0,0.0
71620,1.0,0.0
71621,3.0,0.0
71622,3.0,0.0
71623,3.0,0.0
71624,4.0,0.0
71625,2.0,0.0
71626,3.0,0.0
71627,3.0,0.0
71628,0.0,0.0
71629,3.0,0.0
71630,4.0,0.0
71631,3.0,0.0
71632,2.0,0.0
71633,0.0,0.0
71634,2.0,0.0
71635,2.0,0.0
71636,1.0,0.0
71637,1.0,0.0
71638,3.0,0.0
71639,2.0,0.0
71640,5.0,0.0
71641,2.0,0.0
71642,2.0,0.0
71643,2.0,0.0
71644,0.0,0.0
71645,5.0,0.0
71646,1.0,0.0
71647,2.0,0.0
71648,5.0,0.0
71649,2.0,0.0
71650,2.0,0.0
71651,2.0,0.0
71652,5.0,0.0
71653,4.0,0.0
71654,3.0,0.0
71655,5.0,0.0
71656,1.0,0.0
71657,3.0,0.0
71658,2.0,0.0
71659,0.0,0.0
71660,4.0,0.0
71661,2.0,0.0
71662,1.0,0.0
71663,1.0,0.0
71664,2.0,0.0
71665,4.0,0.0
71666,3.0,0.0
71667,2.0,0.0
71668,3.0,0.0
71669,3.0,0.0
71670,2.0,0.0
71671,2.0,0.0
71672,1.0,0.0
71673,1.0,0.0
71674,4.0,0.0
71675,0.0,0.0
71676,2.0,0.0
71677,0.0,0.0
71678,1.0,0.0
71679,1.0,0.0
71680,1.0,0.0
71681,3.0,0.0
71682,4.0,0.0
71683,2.0,0.0
71684,1.0,0.0
71685,3.0,0.0
71686,6.0,0.0
71687,4.0,0.0
71688,4.0,0.0
71689,2.0,0.0
71690,2.0,0.0
71691,4.0,0.0
71692,0.0,0.0
71693,4.0,0.0
71694,1.0,0.0
71695,0.0,0.0
71696,4.0,0.0
71697,1.0,0.0
71698,3.0,0.0
71699,3.0,0.0
71700,5.0,0.0
71701,3.0,0.0
71702,2.0,0.0
71703,0.0,0.0
71704,2.0,0.0
71705,2.0,0.0
71706,2.0,0.0
71707,1.0,0.0
71708,1.0,0.0
71709,4.0,0.0
71710,3.0,0.0
71711,1.0,0.0
71712,4.0,0.0
71713,1.0,0.0
71714,2.0,0.0
71715,5.0,0.0
71716,1.0,0.0
71717,2.0,0.0
71718,3.0,0.0
71719,5.0,0.0
71720,2.0,0.0
71721,4.0,0.0
71722,3.0,0.0
71723,5.0,0.0
71724,1.0,0.0
71725,3.0,0.0
71726,2.0,0.0
71727,1.0,0.0
71728,2.0,0.0
71729,2.0,0.0
71730,4.0,0.0
71731,1.0,0.0
71732,1.0,0.0
71733,2.0,0.0
71734,3.0,0.0
71735,3.0,0.0
71736,5.0,0.0
71737,2.0,0.0
71738,3.0,0.0
71739,3.0,0.0
71740,0.0,0.0
71741,2.0,0.0
71742,6.0,0.0
71743,0.0,0.0
71744,2.0,0.0
71745,0.0,0.0
71746,2.0,0.0
71747,2.0,0.0
71748,2.0,0.0
71749,2.0,0.0
71750,2.0,0.0
71751,1.0,0.0
71752,4.0,0.0
71753,3.0,0.0
71754,3.0,0.0
71755,3.0,0.0
71756,3.0,0.0
71757,4.0,0.0
71758,3.0,0.0
71759,1.0,0.0
71760,6.0,0.0
71761,2.0,0.0
71762,2.0,0.0
71763,6.0,0.0
71764,2.0,0.0
71765,3.0,0.0
71766,0.0,0.0
71767,3.0,0.0
71768,1.0,0.0
71769,1.0,0.0
71770,4.0,0.0
71771,1.0,0.0
71772,4.0,0.0
71773,1.0,0.0
71774,4.0,0.0
71775,5.0,0.0
71776,0.0,0.0
71777,3.0,0.0
71778,1.0,0.0
71779,3.0,0.0
71780,1.0,0.0
71781,3.0,0.0
71782,1.0,0.0
71783,0.0,0.0
71784,3.0,0.0
71785,0.0,0.0
71786,2.0,0.0
71787,1.0,0.0
71788,2.0,0.0
71789,2.0,0.0
71790,2.0,0.0
71791,3.0,0.0
71792,3.0,0.0
71793,1.0,0.0
71794,3.0,0.0
71795,1.0,0.0
71796,0.0,0.0
71797,3.0,0.0
71798,3.0,0.0
71799,2.0,0.0
71800,4.0,0.0
71801,2.0,0.0
71802,4.0,0.0
71803,6.0,0.0
71804,0.0,0.0
71805,1.0,0.0
71806,2.0,0.0
71807,3.0,0.0
71808,1.0,0.0
71809,1.0,0.0
71810,3.0,0.0
71811,4.0,0.0
71812,3.0,0.0
71813,4.0,0.0
71814,3.0,0.0
71815,3.0,0.0
71816,3.0,0.0
71817,2.0,0.0
71818,0.0,0.0
71819,0.0,0.0
71820,0.0,0.0
71821,1.0,0.0
71822,0.0,0.0
71823,1.0,0.0
71824,3.0,0.0
71825,0.0,0.0
71826,2.0,0.0
71827,3.0,0.0
71828,1.0,0.0
71829,2.0,0.0
71830,2.0,0.0
71831,3.0,0.0
71832,3.0,0.0
71833,1.0,0.0
71834,2.0,0.0
71835,2.0,0.0
71836,3.0,0.0
71837,2.0,0.0
71838,2.0,0.0
71839,0.0,0.0
71840,3.0,0.0
71841,1.0,0.0
71842,1.0,0.0
71843,2.0,0.0
71844,4.0,0.0
71845,5.0,0.0
71846,2.0,0.0
71847,2.0,0.0
71848,2.0,0.0
71849,0.0,0.0
71850,4.0,0.0
71851,2.0,0.0
71852,3.0,0.0
71853,0.0,0.0
71854,1.0,0.0
71855,2.0,0.0
71856,2.0,0.0
71857,6.0,0.0
71858,4.0,0.0
71859,3.0,0.0
71860,5.0,0.0
71861,3.0,0.0
71862,3.0,0.0
71863,4.0,0.0
71864,2.0,0.0
71865,3.0,0.0
71866,2.0,0.0
71867,7.0,0.0
71868,2.0,0.0
71869,4.0,0.0
71870,3.0,0.0
71871,0.0,0.0
71872,1.0,0.0
71873,2.0,0.0
71874,4.0,0.0
71875,0.0,0.0
71876,2.0,0.0
71877,3.0,0.0
71878,1.0,0.0
71879,3.0,0.0
71880,2.0,1.0
71881,0.0,0.0
71882,1.0,0.0
71883,2.0,0.0
71884,5.0,0.0
71885,3.0,0.0
71886,3.0,0.0
71887,3.0,0.0
71888,2.0,0.0
71889,0.0,0.0
71890,1.0,0.0
71891,3.0,0.0
71892,1.0,0.0
71893,2.0,0.0
71894,2.0,0.0
71895,1.0,0.0
71896,1.0,0.0
71897,2.0,0.0
71898,0.0,0.0
71899,4.0,0.0
71900,3.0,0.0
71901,3.0,0.0
71902,2.0,0.0
71903,2.0,0.0
71904,2.0,0.0
71905,3.0,0.0
71906,2.0,0.0
71907,0.0,0.0
71908,2.0,0.0
71909,3.0,0.0
71910,3.0,0.0
71911,2.0,0.0
71912,2.0,0.0
71913,5.0,0.0
71914,2.0,0.0
71915,2.0,0.0
71916,2.0,0.0
71917,3.0,0.0
71918,5.0,0.0
71919,5.0,0.0
71920,1.0,0.0
71921,4.0,0.0
71922,4.0,0.0
71923,3.0,0.0
71924,3.0,0.0
71925,4.0,0.0
71926,0.0,0.0
71927,2.0,0.0
71928,5.0,0.0
71929,1.0,0.0
71930,3.0,0.0
71931,6.0,0.0
71932,0.0,0.0
71933,6.0,0.0
71934,1.0,0.0
71935,4.0,0.0
71936,3.0,0.0
71937,3.0,0.0
71938,1.0,0.0
71939,4.0,0.0
71940,2.0,0.0
71941,3.0,0.0
71942,3.0,0.0
71943,3.0,0.0
71944,4.0,0.0
71945,3.0,0.0
71946,1.0,0.0
71947,2.0,0.0
71948,2.0,0.0
71949,3.0,0.0
71950,3.0,0.0
71951,2.0,0.0
71952,3.0,0.0
71953,2.0,0.0
71954,1.0,0.0
71955,4.0,0.0
71956,4.0,0.0
71957,2.0,0.0
71958,1.0,0.0
71959,1.0,0.0
71960,1.0,0.0
71961,2.0,0.0
71962,1.0,0.0
71963,1.0,0.0
71964,4.0,0.0
71965,3.0,0.0
71966,1.0,0.0
71967,3.0,0.0
71968,1.0,0.0
71969,4.0,0.0
71970,1.0,0.0
71971,3.0,0.0
71972,3.0,0.0
71973,3.0,0.0
71974,3.0,0.0
71975,1.0,0.0
71976,3.0,0.0
71977,1.0,0.0
71978,2.0,0.0
71979,0.0,0.0
71980,1.0,0.0
71981,2.0,0.0
71982,3.0,0.0
71983,2.0,0.0
71984,2.0,0.0
71985,3.0,0.0
71986,2.0,0.0
71987,1.0,0.0
71988,4.0,0.0
71989,2.0,0.0
71990,2.0,0.0
71991,3.0,0.0
71992,3.0,0.0
71993,4.0,0.0
71994,0.0,0.0
71995,1.0,0.0
71996,1.0,0.0
71997,2.0,0.0
71998,2.0,0.0
71999,0.0,0.0
72000,3.0,0.0
72001,2.0,0.0
72002,1.0,0.0
72003,3.0,0.0
72004,2.0,0.0
72005,2.0,0.0
72006,5.0,0.0
72007,3.0,0.0
72008,3.0,0.0
72009,4.0,0.0
72010,0.0,0.0
72011,1.0,0.0
72012,2.0,0.0
72013,4.0,0.0
72014,3.0,0.0
72015,3.0,0.0
72016,3.0,0.0
72017,3.0,0.0
72018,1.0,0.0
72019,3.0,0.0
72020,2.0,0.0
72021,2.0,0.0
72022,4.0,0.0
72023,1.0,0.0
72024,1.0,0.0
72025,4.0,0.0
72026,4.0,0.0
72027,3.0,0.0
72028,4.0,0.0
72029,1.0,0.0
72030,4.0,0.0
72031,1.0,0.0
72032,1.0,0.0
72033,3.0,0.0
72034,2.0,0.0
72035,1.0,0.0
72036,2.0,0.0
72037,3.0,0.0
72038,2.0,0.0
72039,2.0,0.0
72040,4.0,0.0
72041,3.0,0.0
72042,2.0,0.0
72043,2.0,0.0
72044,2.0,0.0
72045,5.0,0.0
72046,2.0,0.0
72047,3.0,0.0
72048,3.0,0.0
72049,2.0,0.0
72050,5.0,0.0
72051,3.0,0.0
72052,2.0,0.0
72053,0.0,0.0
72054,4.0,0.0
72055,1.0,0.0
72056,4.0,0.0
72057,1.0,0.0
72058,2.0,0.0
72059,3.0,0.0
72060,3.0,0.0
72061,3.0,0.0
72062,0.0,0.0
72063,2.0,0.0
72064,2.0,0.0
72065,3.0,0.0
72066,1.0,0.0
72067,1.0,0.0
72068,2.0,0.0
72069,1.0,0.0
72070,0.0,0.0
72071,2.0,0.0
72072,4.0,0.0
72073,3.0,0.0
72074,4.0,0.0
72075,2.0,0.0
72076,4.0,0.0
72077,3.0,0.0
72078,5.0,0.0
72079,3.0,0.0
72080,1.0,0.0
72081,1.0,0.0
72082,2.0,0.0
72083,4.0,0.0
72084,2.0,0.0
72085,2.0,0.0
72086,3.0,0.0
72087,3.0,0.0
72088,3.0,0.0
72089,3.0,0.0
72090,2.0,0.0
72091,2.0,0.0
72092,4.0,0.0
72093,0.0,0.0
72094,3.0,0.0
72095,3.0,0.0
72096,2.0,0.0
72097,4.0,0.0
72098,4.0,0.0
72099,3.0,0.0
72100,3.0,0.0
72101,3.0,0.0
72102,0.0,0.0
72103,0.0,0.0
72104,4.0,0.0
72105,5.0,0.0
72106,4.0,0.0
72107,3.0,0.0
72108,3.0,0.0
72109,5.0,0.0
72110,1.0,0.0
72111,1.0,0.0
72112,3.0,0.0
72113,2.0,0.0
72114,2.0,0.0
72115,0.0,0.0
72116,3.0,0.0
72117,3.0,0.0
72118,3.0,0.0
72119,2.0,0.0
72120,0.0,0.0
72121,0.0,0.0
72122,4.0,0.0
72123,1.0,0.0
72124,4.0,0.0
72125,4.0,0.0
