N_vals,throughput,stationary
52855,1.0,0.0
52856,2.0,0.0
52857,1.0,0.0
52858,1.0,0.0
52859,0.0,0.0
52860,3.0,0.0
52861,2.0,0.0
52862,2.0,0.0
52863,0.0,0.0
52864,3.0,0.0
52865,1.0,0.0
52866,1.0,0.0
52867,1.0,0.0
52868,1.0,0.0
52869,2.0,0.0
52870,0.0,0.0
52871,2.0,0.0
52872,2.0,0.0
52873,1.0,0.0
52874,2.0,0.0
52875,0.0,0.0
52876,1.0,0.0
52877,1.0,0.0
52878,2.0,0.0
52879,1.0,0.0
52880,3.0,0.0
52881,3.0,0.0
52882,2.0,0.0
52883,3.0,0.0
52884,5.0,0.0
52885,4.0,0.0
52886,2.0,0.0
52887,2.0,0.0
52888,1.0,0.0
52889,0.0,0.0
52890,0.0,0.0
52891,1.0,0.0
52892,1.0,0.0
52893,1.0,0.0
52894,1.0,0.0
52895,4.0,0.0
52896,3.0,0.0
52897,2.0,0.0
52898,1.0,0.0
52899,1.0,0.0
52900,5.0,0.0
52901,2.0,0.0
52902,1.0,0.0
52903,3.0,0.0
52904,4.0,0.0
52905,2.0,0.0
52906,4.0,0.0
52907,2.0,0.0
52908,2.0,0.0
52909,0.0,0.0
52910,2.0,0.0
52911,2.0,0.0
52912,4.0,0.0
52913,3.0,0.0
52914,1.0,0.0
52915,3.0,0.0
52916,1.0,0.0
52917,3.0,0.0
52918,0.0,0.0
52919,3.0,0.0
52920,2.0,0.0
52921,1.0,0.0
52922,1.0,0.0
52923,2.0,0.0
52924,0.0,0.0
52925,2.0,0.0
52926,2.0,0.0
52927,3.0,0.0
52928,2.0,0.0
52929,1.0,0.0
52930,1.0,0.0
52931,3.0,0.0
52932,2.0,0.0
52933,1.0,0.0
52934,2.0,0.0
52935,0.0,0.0
52936,1.0,0.0
52937,2.0,0.0
52938,2.0,0.0
52939,1.0,0.0
52940,2.0,0.0
52941,2.0,0.0
52942,1.0,0.0
52943,2.0,0.0
52944,3.0,0.0
52945,2.0,0.0
52946,4.0,0.0
52947,0.0,0.0
52948,2.0,0.0
52949,1.0,0.0
52950,1.0,0.0
52951,2.0,0.0
52952,3.0,0.0
52953,3.0,0.0
52954,1.0,0.0
52955,2.0,0.0
52956,5.0,0.0
52957,0.0,0.0
52958,1.0,0.0
52959,2.0,0.0
52960,0.0,0.0
52961,3.0,0.0
52962,2.0,0.0
52963,2.0,0.0
52964,1.0,0.0
52965,3.0,0.0
52966,1.0,0.0
52967,3.0,0.0
52968,0.0,0.0
52969,2.0,0.0
52970,3.0,0.0
52971,2.0,0.0
52972,1.0,0.0
52973,1.0,0.0
52974,1.0,0.0
52975,3.0,0.0
52976,1.0,0.0
52977,1.0,0.0
52978,1.0,0.0
52979,1.0,0.0
52980,1.0,0.0
52981,1.0,0.0
52982,2.0,0.0
52983,1.0,0.0
52984,2.0,0.0
52985,1.0,0.0
52986,1.0,0.0
52987,3.0,0.0
52988,5.0,0.0
52989,1.0,0.0
52990,0.0,0.0
52991,2.0,0.0
52992,2.0,0.0
52993,2.0,0.0
52994,2.0,0.0
52995,2.0,0.0
52996,2.0,0.0
52997,0.0,0.0
52998,3.0,0.0
52999,2.0,0.0
53000,1.0,0.0
53001,2.0,0.0
53002,0.0,0.0
53003,1.0,0.0
53004,2.0,0.0
53005,1.0,0.0
53006,1.0,0.0
53007,3.0,0.0
53008,1.0,0.0
53009,3.0,0.0
53010,1.0,0.0
53011,1.0,0.0
53012,2.0,0.0
53013,1.0,0.0
53014,2.0,0.0
53015,2.0,0.0
53016,3.0,0.0
53017,2.0,0.0
53018,2.0,0.0
53019,0.0,0.0
53020,2.0,0.0
53021,2.0,0.0
53022,1.0,0.0
53023,1.0,0.0
53024,2.0,0.0
53025,5.0,0.0
53026,1.0,0.0
53027,2.0,0.0
53028,1.0,0.0
53029,0.0,0.0
53030,0.0,0.0
53031,0.0,0.0
53032,2.0,0.0
53033,2.0,0.0
53034,2.0,0.0
53035,3.0,0.0
53036,1.0,0.0
53037,0.0,0.0
53038,1.0,0.0
53039,3.0,0.0
53040,4.0,0.0
53041,3.0,0.0
53042,0.0,0.0
53043,1.0,0.0
53044,2.0,0.0
53045,0.0,0.0
53046,1.0,0.0
53047,1.0,0.0
53048,3.0,0.0
53049,1.0,0.0
53050,0.0,0.0
53051,1.0,0.0
53052,1.0,0.0
53053,0.0,0.0
53054,1.0,0.0
53055,1.0,0.0
53056,3.0,0.0
53057,2.0,0.0
53058,0.0,0.0
53059,3.0,0.0
53060,4.0,0.0
53061,1.0,0.0
53062,3.0,0.0
53063,2.0,0.0
53064,1.0,0.0
53065,4.0,0.0
53066,1.0,0.0
53067,0.0,0.0
53068,2.0,0.0
53069,3.0,0.0
53070,1.0,0.0
53071,0.0,0.0
53072,2.0,0.0
53073,0.0,0.0
53074,0.0,0.0
53075,3.0,0.0
53076,2.0,0.0
53077,2.0,0.0
53078,0.0,0.0
53079,1.0,0.0
53080,1.0,0.0
53081,1.0,0.0
53082,3.0,0.0
53083,0.0,0.0
53084,0.0,0.0
53085,2.0,0.0
53086,1.0,0.0
53087,4.0,0.0
53088,0.0,0.0
53089,1.0,0.0
53090,3.0,0.0
53091,2.0,0.0
53092,2.0,0.0
53093,3.0,0.0
53094,2.0,0.0
53095,2.0,0.0
53096,1.0,0.0
53097,3.0,0.0
53098,1.0,0.0
53099,5.0,0.0
53100,0.0,0.0
53101,1.0,0.0
53102,2.0,0.0
53103,4.0,0.0
53104,1.0,0.0
53105,0.0,0.0
53106,1.0,0.0
53107,1.0,0.0
53108,1.0,0.0
53109,1.0,0.0
53110,3.0,0.0
53111,1.0,0.0
53112,2.0,0.0
53113,3.0,0.0
53114,2.0,0.0
53115,2.0,0.0
53116,3.0,0.0
53117,1.0,0.0
53118,2.0,0.0
53119,1.0,0.0
53120,2.0,0.0
53121,1.0,0.0
53122,0.0,0.0
53123,1.0,0.0
53124,2.0,0.0
53125,1.0,0.0
53126,0.0,0.0
53127,3.0,0.0
53128,4.0,0.0
53129,2.0,0.0
53130,0.0,0.0
53131,3.0,0.0
53132,3.0,0.0
53133,2.0,0.0
53134,1.0,0.0
53135,1.0,0.0
53136,1.0,0.0
53137,2.0,0.0
53138,5.0,0.0
53139,2.0,0.0
53140,1.0,0.0
53141,1.0,0.0
53142,1.0,0.0
53143,2.0,0.0
53144,1.0,0.0
53145,2.0,0.0
53146,3.0,0.0
53147,2.0,0.0
53148,1.0,0.0
53149,3.0,0.0
53150,2.0,0.0
53151,1.0,0.0
53152,0.0,0.0
53153,2.0,0.0
53154,5.0,0.0
53155,1.0,0.0
53156,2.0,0.0
53157,1.0,0.0
53158,4.0,0.0
53159,0.0,0.0
53160,1.0,0.0
53161,1.0,0.0
53162,1.0,0.0
53163,4.0,0.0
53164,2.0,0.0
53165,1.0,0.0
53166,3.0,0.0
53167,3.0,0.0
53168,0.0,0.0
53169,1.0,0.0
53170,3.0,0.0
53171,1.0,0.0
53172,4.0,0.0
53173,3.0,0.0
53174,1.0,0.0
53175,2.0,0.0
53176,2.0,0.0
53177,0.0,0.0
53178,1.0,0.0
53179,2.0,0.0
53180,0.0,0.0
53181,2.0,0.0
53182,1.0,0.0
53183,3.0,0.0
53184,2.0,0.0
53185,1.0,0.0
53186,4.0,0.0
53187,2.0,0.0
53188,1.0,0.0
53189,2.0,0.0
53190,3.0,0.0
53191,1.0,0.0
53192,2.0,0.0
53193,0.0,0.0
53194,1.0,0.0
53195,2.0,0.0
53196,1.0,0.0
53197,0.0,0.0
53198,2.0,0.0
53199,2.0,0.0
53200,2.0,0.0
53201,1.0,0.0
53202,3.0,0.0
53203,2.0,0.0
53204,2.0,0.0
53205,4.0,0.0
53206,0.0,0.0
53207,2.0,0.0
53208,2.0,0.0
53209,1.0,0.0
53210,0.0,0.0
53211,3.0,0.0
53212,2.0,0.0
53213,3.0,0.0
53214,2.0,0.0
53215,1.0,0.0
53216,0.0,0.0
53217,1.0,0.0
53218,1.0,0.0
53219,2.0,0.0
53220,3.0,0.0
53221,1.0,0.0
53222,3.0,0.0
53223,0.0,0.0
53224,2.0,0.0
53225,0.0,0.0
53226,4.0,0.0
53227,1.0,0.0
53228,2.0,0.0
53229,2.0,0.0
53230,2.0,0.0
53231,0.0,0.0
53232,2.0,0.0
53233,4.0,0.0
53234,1.0,0.0
53235,2.0,0.0
53236,1.0,0.0
53237,3.0,0.0
53238,1.0,0.0
53239,1.0,0.0
53240,3.0,0.0
53241,0.0,0.0
53242,0.0,0.0
53243,1.0,0.0
53244,0.0,0.0
53245,0.0,0.0
53246,4.0,0.0
53247,1.0,0.0
53248,5.0,0.0
53249,4.0,0.0
53250,2.0,0.0
53251,2.0,0.0
53252,3.0,0.0
53253,1.0,0.0
53254,3.0,0.0
53255,4.0,0.0
53256,1.0,0.0
53257,1.0,0.0
53258,2.0,0.0
53259,0.0,0.0
53260,5.0,0.0
53261,3.0,0.0
53262,0.0,0.0
53263,0.0,0.0
53264,1.0,0.0
53265,2.0,0.0
53266,2.0,0.0
53267,2.0,0.0
53268,1.0,0.0
53269,0.0,0.0
53270,1.0,0.0
53271,1.0,0.0
53272,1.0,0.0
53273,2.0,0.0
53274,1.0,0.0
53275,2.0,0.0
53276,3.0,0.0
53277,1.0,0.0
53278,0.0,0.0
53279,4.0,0.0
53280,1.0,0.0
53281,2.0,0.0
53282,0.0,0.0
53283,1.0,0.0
53284,1.0,0.0
53285,1.0,0.0
53286,2.0,0.0
53287,4.0,0.0
53288,2.0,0.0
53289,2.0,0.0
53290,1.0,0.0
53291,1.0,0.0
53292,1.0,0.0
53293,0.0,0.0
53294,2.0,0.0
53295,3.0,0.0
53296,0.0,0.0
53297,2.0,0.0
53298,0.0,0.0
53299,1.0,0.0
53300,3.0,0.0
53301,1.0,0.0
53302,2.0,0.0
53303,2.0,0.0
53304,1.0,0.0
53305,0.0,0.0
53306,2.0,0.0
53307,1.0,0.0
53308,1.0,0.0
53309,1.0,0.0
53310,0.0,0.0
53311,1.0,0.0
53312,0.0,0.0
53313,2.0,0.0
53314,4.0,0.0
53315,1.0,0.0
53316,1.0,0.0
53317,2.0,0.0
53318,3.0,0.0
53319,0.0,0.0
53320,3.0,0.0
53321,2.0,0.0
53322,1.0,0.0
53323,1.0,0.0
53324,1.0,0.0
53325,0.0,0.0
53326,2.0,0.0
53327,4.0,0.0
53328,1.0,0.0
53329,3.0,0.0
53330,5.0,0.0
53331,2.0,0.0
53332,1.0,0.0
53333,3.0,0.0
53334,1.0,0.0
53335,3.0,0.0
53336,1.0,0.0
53337,2.0,0.0
53338,1.0,0.0
53339,0.0,0.0
53340,1.0,0.0
53341,1.0,0.0
53342,1.0,0.0
53343,2.0,0.0
53344,2.0,0.0
53345,2.0,0.0
53346,3.0,0.0
53347,2.0,0.0
53348,2.0,0.0
53349,1.0,0.0
53350,3.0,0.0
53351,1.0,0.0
53352,1.0,0.0
53353,1.0,0.0
53354,1.0,0.0
53355,1.0,0.0
53356,1.0,0.0
53357,4.0,0.0
53358,3.0,0.0
53359,2.0,0.0
53360,2.0,0.0
53361,1.0,0.0
53362,1.0,0.0
53363,2.0,0.0
53364,1.0,0.0
53365,1.0,0.0
53366,3.0,0.0
53367,1.0,0.0
53368,0.0,0.0
53369,4.0,0.0
53370,4.0,0.0
53371,1.0,0.0
53372,0.0,0.0
53373,1.0,0.0
53374,1.0,0.0
53375,0.0,0.0
53376,2.0,0.0
53377,1.0,0.0
53378,2.0,0.0
53379,1.0,0.0
53380,1.0,0.0
53381,1.0,0.0
53382,1.0,0.0
53383,3.0,0.0
53384,1.0,0.0
53385,1.0,0.0
53386,3.0,0.0
53387,1.0,0.0
53388,1.0,0.0
53389,2.0,0.0
53390,1.0,0.0
53391,0.0,0.0
53392,1.0,0.0
53393,2.0,0.0
53394,3.0,0.0
53395,2.0,0.0
53396,2.0,0.0
53397,3.0,0.0
53398,2.0,0.0
53399,1.0,0.0
53400,1.0,0.0
53401,2.0,0.0
53402,2.0,0.0
53403,1.0,0.0
53404,2.0,0.0
53405,4.0,0.0
53406,4.0,0.0
53407,2.0,0.0
53408,0.0,0.0
53409,1.0,0.0
53410,1.0,0.0
53411,2.0,0.0
53412,3.0,0.0
53413,3.0,0.0
53414,0.0,0.0
53415,3.0,0.0
53416,4.0,0.0
53417,2.0,0.0
53418,1.0,0.0
53419,3.0,0.0
53420,1.0,0.0
53421,1.0,0.0
53422,2.0,0.0
53423,2.0,0.0
53424,0.0,0.0
53425,0.0,0.0
53426,1.0,0.0
53427,4.0,0.0
53428,0.0,0.0
53429,1.0,0.0
53430,1.0,0.0
53431,1.0,0.0
53432,1.0,0.0
53433,0.0,0.0
53434,2.0,0.0
53435,1.0,0.0
53436,2.0,0.0
53437,3.0,0.0
53438,0.0,0.0
53439,1.0,0.0
53440,2.0,0.0
53441,1.0,0.0
53442,3.0,0.0
53443,0.0,0.0
53444,0.0,0.0
53445,2.0,0.0
53446,3.0,0.0
53447,1.0,0.0
53448,0.0,0.0
53449,0.0,0.0
53450,0.0,0.0
53451,2.0,0.0
53452,0.0,0.0
53453,2.0,0.0
53454,3.0,0.0
53455,3.0,0.0
53456,1.0,0.0
53457,2.0,0.0
53458,2.0,0.0
53459,2.0,0.0
53460,3.0,0.0
53461,0.0,0.0
53462,1.0,0.0
53463,1.0,0.0
53464,2.0,0.0
53465,1.0,0.0
53466,1.0,0.0
53467,4.0,0.0
53468,2.0,0.0
53469,2.0,0.0
53470,4.0,0.0
53471,2.0,0.0
53472,3.0,0.0
53473,2.0,0.0
53474,3.0,0.0
53475,1.0,0.0
53476,0.0,0.0
53477,2.0,0.0
53478,2.0,0.0
53479,0.0,0.0
53480,2.0,0.0
53481,2.0,0.0
53482,0.0,0.0
53483,2.0,0.0
53484,1.0,0.0
53485,2.0,0.0
53486,4.0,0.0
53487,1.0,0.0
53488,5.0,0.0
53489,1.0,0.0
53490,2.0,0.0
53491,0.0,0.0
53492,1.0,0.0
53493,5.0,0.0
53494,2.0,0.0
53495,3.0,0.0
53496,3.0,0.0
53497,5.0,0.0
53498,2.0,0.0
53499,1.0,0.0
53500,0.0,0.0
53501,2.0,0.0
53502,1.0,0.0
53503,1.0,0.0
53504,2.0,0.0
53505,2.0,0.0
53506,1.0,0.0
53507,1.0,0.0
53508,2.0,0.0
53509,4.0,0.0
53510,1.0,0.0
53511,1.0,0.0
53512,1.0,0.0
53513,2.0,0.0
53514,2.0,0.0
53515,0.0,0.0
53516,1.0,0.0
53517,2.0,0.0
53518,3.0,0.0
53519,2.0,0.0
53520,1.0,0.0
53521,1.0,0.0
53522,3.0,0.0
53523,0.0,0.0
53524,1.0,0.0
53525,0.0,0.0
53526,2.0,0.0
53527,1.0,0.0
53528,1.0,0.0
53529,1.0,0.0
53530,1.0,0.0
53531,2.0,0.0
53532,0.0,0.0
53533,1.0,0.0
53534,1.0,0.0
53535,0.0,0.0
53536,0.0,0.0
53537,2.0,0.0
53538,3.0,0.0
53539,2.0,0.0
53540,1.0,0.0
53541,3.0,0.0
53542,0.0,0.0
53543,0.0,0.0
53544,3.0,0.0
53545,2.0,0.0
53546,1.0,0.0
53547,3.0,0.0
53548,1.0,0.0
53549,1.0,0.0
53550,2.0,0.0
53551,2.0,0.0
53552,2.0,0.0
53553,2.0,0.0
53554,0.0,0.0
53555,0.0,0.0
53556,0.0,0.0
53557,2.0,0.0
53558,0.0,0.0
53559,1.0,0.0
53560,2.0,0.0
53561,2.0,0.0
53562,1.0,0.0
53563,2.0,0.0
53564,2.0,0.0
53565,1.0,0.0
53566,2.0,0.0
53567,5.0,0.0
53568,0.0,0.0
53569,0.0,0.0
53570,1.0,0.0
53571,5.0,0.0
53572,4.0,0.0
53573,2.0,0.0
53574,2.0,0.0
53575,2.0,0.0
53576,1.0,0.0
53577,2.0,0.0
53578,1.0,0.0
53579,1.0,0.0
53580,1.0,0.0
53581,2.0,0.0
53582,3.0,0.0
53583,1.0,0.0
53584,3.0,0.0
53585,3.0,0.0
53586,2.0,0.0
53587,2.0,0.0
53588,2.0,0.0
53589,2.0,0.0
53590,3.0,0.0
53591,2.0,0.0
53592,3.0,0.0
53593,2.0,0.0
53594,0.0,0.0
53595,0.0,0.0
53596,3.0,0.0
53597,4.0,0.0
53598,3.0,0.0
53599,6.0,0.0
53600,2.0,0.0
53601,1.0,0.0
53602,3.0,0.0
53603,1.0,0.0
53604,2.0,0.0
53605,3.0,0.0
53606,1.0,0.0
53607,2.0,0.0
53608,0.0,0.0
53609,1.0,0.0
53610,2.0,0.0
53611,2.0,0.0
53612,0.0,0.0
53613,1.0,0.0
53614,2.0,0.0
53615,1.0,0.0
53616,1.0,0.0
53617,5.0,0.0
53618,2.0,0.0
53619,2.0,0.0
53620,3.0,0.0
53621,2.0,0.0
53622,0.0,0.0
53623,1.0,0.0
53624,1.0,0.0
53625,1.0,0.0
53626,2.0,0.0
53627,2.0,0.0
53628,2.0,0.0
53629,2.0,0.0
53630,4.0,0.0
53631,2.0,0.0
53632,1.0,0.0
53633,0.0,0.0
53634,4.0,0.0
53635,0.0,0.0
53636,0.0,0.0
53637,4.0,0.0
53638,0.0,0.0
53639,1.0,0.0
53640,0.0,0.0
53641,1.0,0.0
53642,1.0,0.0
53643,2.0,0.0
53644,3.0,0.0
53645,4.0,0.0
53646,5.0,0.0
53647,2.0,0.0
53648,3.0,0.0
53649,2.0,0.0
53650,1.0,0.0
53651,2.0,0.0
53652,2.0,0.0
53653,1.0,0.0
53654,1.0,0.0
53655,0.0,0.0
53656,3.0,0.0
53657,1.0,0.0
53658,3.0,0.0
53659,2.0,0.0
53660,1.0,0.0
53661,2.0,0.0
53662,3.0,0.0
53663,1.0,0.0
53664,1.0,0.0
53665,1.0,0.0
53666,2.0,0.0
53667,0.0,0.0
53668,2.0,0.0
53669,2.0,0.0
53670,1.0,0.0
53671,0.0,0.0
53672,0.0,0.0
53673,3.0,0.0
53674,2.0,0.0
53675,3.0,0.0
53676,0.0,0.0
53677,3.0,0.0
53678,0.0,0.0
53679,4.0,0.0
53680,1.0,0.0
53681,3.0,0.0
53682,1.0,0.0
53683,1.0,0.0
53684,1.0,0.0
53685,4.0,0.0
53686,2.0,0.0
53687,2.0,0.0
53688,0.0,0.0
53689,2.0,0.0
53690,0.0,0.0
53691,4.0,0.0
53692,0.0,0.0
53693,2.0,0.0
53694,1.0,0.0
53695,2.0,0.0
53696,2.0,0.0
53697,2.0,0.0
53698,2.0,0.0
53699,2.0,0.0
53700,1.0,0.0
53701,1.0,0.0
53702,2.0,0.0
53703,3.0,0.0
53704,1.0,0.0
53705,3.0,0.0
53706,0.0,0.0
53707,3.0,0.0
53708,2.0,0.0
53709,2.0,0.0
53710,1.0,0.0
53711,2.0,0.0
53712,1.0,0.0
53713,0.0,0.0
53714,0.0,0.0
53715,2.0,0.0
53716,2.0,0.0
53717,0.0,0.0
53718,2.0,0.0
53719,2.0,0.0
53720,2.0,0.0
53721,2.0,0.0
53722,0.0,0.0
53723,2.0,0.0
53724,4.0,0.0
53725,0.0,0.0
53726,2.0,0.0
53727,3.0,0.0
53728,2.0,0.0
53729,2.0,0.0
53730,1.0,0.0
53731,1.0,0.0
53732,1.0,0.0
53733,1.0,0.0
53734,1.0,0.0
53735,2.0,0.0
53736,0.0,0.0
53737,1.0,0.0
53738,0.0,0.0
53739,3.0,0.0
53740,1.0,0.0
53741,0.0,0.0
53742,3.0,0.0
53743,3.0,0.0
53744,1.0,0.0
53745,0.0,0.0
53746,2.0,0.0
53747,2.0,0.0
53748,2.0,0.0
53749,3.0,0.0
53750,4.0,0.0
53751,0.0,0.0
53752,3.0,0.0
53753,2.0,0.0
53754,2.0,0.0
53755,0.0,0.0
53756,2.0,0.0
53757,1.0,0.0
53758,2.0,0.0
53759,1.0,0.0
53760,1.0,0.0
53761,0.0,0.0
53762,1.0,0.0
53763,3.0,0.0
53764,0.0,0.0
53765,1.0,0.0
53766,0.0,0.0
53767,0.0,0.0
53768,3.0,0.0
53769,1.0,0.0
53770,0.0,0.0
53771,4.0,0.0
53772,2.0,0.0
53773,1.0,0.0
53774,3.0,0.0
53775,1.0,0.0
53776,0.0,0.0
53777,3.0,0.0
53778,2.0,0.0
53779,2.0,0.0
53780,2.0,0.0
53781,1.0,0.0
53782,2.0,0.0
53783,3.0,0.0
53784,5.0,0.0
53785,2.0,0.0
53786,1.0,0.0
53787,2.0,0.0
53788,0.0,0.0
53789,2.0,0.0
53790,4.0,0.0
53791,2.0,0.0
53792,3.0,0.0
53793,0.0,0.0
53794,0.0,0.0
53795,0.0,0.0
53796,3.0,0.0
53797,0.0,0.0
53798,2.0,0.0
53799,2.0,0.0
53800,1.0,0.0
53801,2.0,0.0
53802,2.0,0.0
53803,2.0,0.0
53804,2.0,0.0
53805,1.0,0.0
53806,2.0,0.0
53807,3.0,0.0
53808,2.0,0.0
53809,0.0,0.0
53810,1.0,0.0
53811,0.0,0.0
53812,2.0,0.0
53813,1.0,0.0
53814,2.0,0.0
53815,1.0,0.0
53816,2.0,0.0
53817,3.0,0.0
53818,2.0,0.0
53819,1.0,0.0
53820,1.0,0.0
53821,3.0,0.0
53822,6.0,0.0
53823,1.0,0.0
53824,2.0,0.0
53825,1.0,0.0
53826,1.0,0.0
53827,2.0,0.0
53828,0.0,0.0
53829,2.0,0.0
53830,5.0,0.0
53831,1.0,0.0
53832,3.0,0.0
53833,0.0,0.0
53834,2.0,0.0
53835,2.0,0.0
53836,4.0,0.0
53837,0.0,0.0
53838,1.0,0.0
53839,2.0,0.0
53840,0.0,0.0
53841,0.0,0.0
53842,4.0,0.0
53843,2.0,0.0
53844,2.0,0.0
53845,2.0,0.0
53846,0.0,0.0
53847,3.0,0.0
53848,2.0,0.0
53849,2.0,0.0
53850,1.0,0.0
53851,3.0,0.0
53852,1.0,0.0
53853,3.0,0.0
53854,2.0,0.0
53855,2.0,0.0
53856,1.0,0.0
53857,1.0,0.0
53858,3.0,0.0
53859,1.0,0.0
53860,3.0,0.0
53861,2.0,0.0
53862,3.0,0.0
53863,1.0,0.0
53864,1.0,0.0
53865,2.0,0.0
53866,1.0,0.0
53867,3.0,0.0
53868,3.0,0.0
53869,1.0,0.0
53870,0.0,0.0
53871,0.0,0.0
53872,4.0,0.0
53873,3.0,0.0
53874,2.0,0.0
53875,4.0,0.0
53876,1.0,0.0
53877,0.0,0.0
53878,4.0,0.0
53879,0.0,0.0
53880,1.0,0.0
53881,1.0,0.0
53882,1.0,0.0
53883,2.0,0.0
53884,0.0,0.0
53885,1.0,0.0
53886,2.0,0.0
53887,5.0,0.0
53888,1.0,0.0
53889,4.0,0.0
53890,0.0,0.0
53891,1.0,0.0
53892,0.0,0.0
53893,2.0,0.0
53894,1.0,0.0
53895,2.0,0.0
53896,1.0,0.0
53897,3.0,0.0
53898,0.0,0.0
53899,1.0,0.0
53900,2.0,0.0
53901,4.0,0.0
53902,3.0,0.0
53903,0.0,0.0
53904,1.0,0.0
53905,1.0,0.0
53906,3.0,0.0
53907,1.0,0.0
53908,2.0,0.0
53909,1.0,0.0
53910,1.0,0.0
53911,2.0,0.0
53912,2.0,0.0
53913,3.0,0.0
53914,1.0,0.0
53915,1.0,0.0
53916,1.0,0.0
53917,2.0,0.0
53918,4.0,0.0
53919,2.0,0.0
53920,2.0,0.0
53921,1.0,0.0
53922,4.0,0.0
53923,2.0,0.0
53924,1.0,0.0
53925,2.0,0.0
53926,0.0,0.0
53927,0.0,0.0
53928,1.0,0.0
53929,0.0,0.0
53930,0.0,0.0
53931,2.0,0.0
53932,1.0,0.0
53933,1.0,0.0
53934,1.0,0.0
53935,1.0,0.0
53936,1.0,0.0
53937,3.0,0.0
53938,4.0,0.0
53939,5.0,0.0
53940,4.0,0.0
53941,2.0,0.0
53942,4.0,0.0
53943,2.0,0.0
53944,1.0,0.0
53945,3.0,0.0
53946,1.0,0.0
53947,2.0,0.0
53948,0.0,0.0
53949,4.0,0.0
53950,2.0,0.0
53951,1.0,0.0
53952,2.0,0.0
53953,2.0,0.0
53954,1.0,0.0
53955,0.0,0.0
53956,0.0,0.0
53957,2.0,0.0
53958,1.0,0.0
53959,2.0,0.0
53960,1.0,0.0
53961,5.0,0.0
53962,1.0,0.0
53963,1.0,0.0
53964,1.0,0.0
53965,2.0,0.0
53966,0.0,0.0
53967,1.0,0.0
53968,2.0,0.0
53969,0.0,0.0
53970,2.0,0.0
53971,1.0,0.0
53972,2.0,0.0
53973,2.0,0.0
53974,2.0,0.0
53975,2.0,0.0
53976,2.0,0.0
53977,0.0,0.0
53978,2.0,0.0
53979,4.0,0.0
53980,0.0,0.0
53981,0.0,0.0
53982,1.0,0.0
53983,1.0,0.0
53984,2.0,0.0
53985,3.0,0.0
53986,1.0,0.0
53987,0.0,0.0
53988,0.0,0.0
53989,3.0,0.0
53990,2.0,0.0
53991,1.0,0.0
53992,1.0,0.0
53993,0.0,0.0
53994,1.0,0.0
53995,2.0,0.0
53996,0.0,0.0
53997,1.0,0.0
53998,0.0,0.0
53999,2.0,0.0
54000,2.0,0.0
54001,3.0,0.0
54002,3.0,0.0
54003,1.0,0.0
54004,2.0,0.0
54005,0.0,0.0
54006,2.0,0.0
54007,2.0,0.0
54008,3.0,0.0
54009,0.0,0.0
54010,1.0,0.0
54011,2.0,0.0
54012,0.0,0.0
54013,3.0,0.0
54014,1.0,0.0
54015,0.0,0.0
54016,2.0,0.0
54017,4.0,0.0
54018,4.0,0.0
54019,2.0,0.0
54020,2.0,0.0
54021,1.0,0.0
54022,3.0,0.0
54023,2.0,0.0
54024,3.0,0.0
54025,0.0,0.0
54026,1.0,0.0
54027,1.0,0.0
54028,3.0,0.0
54029,1.0,0.0
54030,1.0,0.0
54031,3.0,0.0
54032,2.0,0.0
54033,2.0,0.0
54034,2.0,0.0
54035,1.0,0.0
54036,1.0,0.0
54037,1.0,0.0
54038,3.0,0.0
54039,1.0,0.0
54040,0.0,0.0
54041,1.0,0.0
54042,2.0,0.0
54043,2.0,0.0
54044,2.0,0.0
54045,3.0,0.0
54046,5.0,0.0
54047,2.0,0.0
54048,1.0,0.0
54049,1.0,0.0
54050,1.0,0.0
54051,1.0,0.0
54052,1.0,0.0
54053,2.0,0.0
54054,0.0,0.0
54055,1.0,0.0
54056,1.0,0.0
54057,2.0,0.0
54058,3.0,0.0
54059,2.0,0.0
54060,1.0,0.0
54061,1.0,0.0
54062,3.0,0.0
54063,0.0,0.0
54064,2.0,0.0
54065,1.0,0.0
54066,1.0,0.0
54067,3.0,0.0
54068,1.0,0.0
54069,1.0,0.0
54070,1.0,0.0
54071,2.0,0.0
54072,1.0,0.0
54073,1.0,0.0
54074,1.0,0.0
54075,0.0,0.0
54076,2.0,0.0
54077,2.0,0.0
54078,3.0,0.0
54079,3.0,0.0
54080,1.0,0.0
54081,0.0,0.0
54082,2.0,0.0
54083,2.0,0.0
54084,4.0,0.0
54085,1.0,0.0
54086,3.0,0.0
54087,1.0,0.0
54088,1.0,0.0
54089,2.0,0.0
54090,0.0,0.0
54091,1.0,0.0
54092,0.0,0.0
54093,3.0,0.0
54094,3.0,0.0
54095,0.0,0.0
54096,4.0,0.0
54097,2.0,0.0
54098,2.0,0.0
54099,3.0,0.0
54100,1.0,0.0
54101,2.0,0.0
54102,2.0,0.0
54103,2.0,0.0
54104,6.0,0.0
54105,3.0,0.0
54106,3.0,0.0
54107,2.0,0.0
54108,0.0,0.0
54109,0.0,0.0
54110,1.0,0.0
54111,1.0,0.0
54112,2.0,0.0
54113,1.0,0.0
54114,1.0,0.0
54115,2.0,0.0
54116,1.0,0.0
54117,0.0,0.0
54118,1.0,0.0
54119,2.0,0.0
54120,2.0,0.0
54121,0.0,0.0
54122,1.0,0.0
54123,3.0,0.0
54124,1.0,0.0
54125,1.0,0.0
