N_vals,throughput,stationary
82078,3.0,0.0
82079,1.0,0.0
82080,2.0,0.0
82081,2.0,0.0
82082,3.0,0.0
82083,0.0,0.0
82084,3.0,0.0
82085,2.0,0.0
82086,4.0,0.0
82087,1.0,0.0
82088,1.0,0.0
82089,4.0,0.0
82090,3.0,0.0
82091,1.0,0.0
82092,0.0,0.0
82093,1.0,0.0
82094,1.0,0.0
82095,1.0,0.0
82096,1.0,0.0
82097,1.0,0.0
82098,3.0,0.0
82099,2.0,0.0
82100,3.0,0.0
82101,5.0,0.0
82102,1.0,0.0
82103,0.0,0.0
82104,2.0,0.0
82105,3.0,0.0
82106,1.0,0.0
82107,4.0,0.0
82108,3.0,0.0
82109,3.0,0.0
82110,1.0,0.0
82111,3.0,0.0
82112,0.0,0.0
82113,2.0,0.0
82114,4.0,0.0
82115,2.0,0.0
82116,3.0,0.0
82117,2.0,0.0
82118,3.0,0.0
82119,3.0,0.0
82120,1.0,0.0
82121,0.0,0.0
82122,1.0,0.0
82123,1.0,0.0
82124,0.0,0.0
82125,1.0,0.0
82126,1.0,0.0
82127,2.0,0.0
82128,2.0,0.0
82129,3.0,0.0
82130,1.0,0.0
82131,1.0,0.0
82132,3.0,0.0
82133,1.0,0.0
82134,2.0,0.0
82135,2.0,0.0
82136,2.0,0.0
82137,1.0,0.0
82138,1.0,0.0
82139,3.0,0.0
82140,3.0,0.0
82141,3.0,0.0
82142,2.0,0.0
82143,1.0,0.0
82144,3.0,0.0
82145,1.0,0.0
82146,1.0,0.0
82147,2.0,0.0
82148,2.0,0.0
82149,2.0,0.0
82150,3.0,0.0
82151,1.0,0.0
82152,0.0,0.0
82153,2.0,0.0
82154,3.0,0.0
82155,2.0,0.0
82156,2.0,0.0
82157,2.0,0.0
82158,3.0,0.0
82159,2.0,0.0
82160,3.0,0.0
82161,3.0,0.0
82162,1.0,0.0
82163,2.0,0.0
82164,1.0,0.0
82165,3.0,0.0
82166,2.0,0.0
82167,1.0,0.0
82168,2.0,0.0
82169,3.0,0.0
82170,1.0,0.0
82171,0.0,0.0
82172,2.0,0.0
82173,5.0,0.0
82174,1.0,0.0
82175,1.0,0.0
82176,1.0,0.0
82177,2.0,0.0
82178,1.0,0.0
82179,4.0,0.0
82180,2.0,0.0
82181,1.0,0.0
82182,1.0,0.0
82183,5.0,0.0
82184,1.0,0.0
82185,3.0,0.0
82186,0.0,0.0
82187,5.0,0.0
82188,4.0,0.0
82189,4.0,0.0
82190,2.0,0.0
82191,0.0,0.0
82192,2.0,0.0
82193,1.0,0.0
82194,1.0,0.0
82195,4.0,0.0
82196,7.0,0.0
82197,2.0,0.0
82198,2.0,0.0
82199,1.0,0.0
82200,2.0,0.0
82201,2.0,0.0
82202,2.0,0.0
82203,3.0,0.0
82204,3.0,0.0
82205,0.0,0.0
82206,1.0,0.0
82207,1.0,0.0
82208,2.0,0.0
82209,2.0,0.0
82210,2.0,0.0
82211,3.0,0.0
82212,1.0,0.0
82213,1.0,0.0
82214,0.0,0.0
82215,3.0,0.0
82216,1.0,0.0
82217,4.0,0.0
82218,1.0,0.0
82219,2.0,0.0
82220,3.0,0.0
82221,4.0,0.0
82222,1.0,0.0
82223,0.0,0.0
82224,2.0,0.0
82225,4.0,0.0
82226,1.0,0.0
82227,3.0,0.0
82228,3.0,0.0
82229,1.0,0.0
82230,4.0,0.0
82231,2.0,0.0
82232,1.0,0.0
82233,3.0,0.0
82234,3.0,0.0
82235,3.0,0.0
82236,2.0,0.0
82237,0.0,0.0
82238,3.0,0.0
82239,1.0,0.0
82240,0.0,0.0
82241,1.0,0.0
82242,3.0,0.0
82243,2.0,0.0
82244,0.0,0.0
82245,1.0,0.0
82246,1.0,0.0
82247,2.0,0.0
82248,5.0,0.0
82249,2.0,0.0
82250,0.0,0.0
82251,1.0,0.0
82252,0.0,0.0
82253,1.0,0.0
82254,2.0,0.0
82255,1.0,0.0
82256,2.0,0.0
82257,3.0,0.0
82258,2.0,0.0
82259,1.0,0.0
82260,3.0,0.0
82261,4.0,0.0
82262,2.0,0.0
82263,1.0,0.0
82264,2.0,0.0
82265,2.0,0.0
82266,2.0,0.0
82267,3.0,0.0
82268,0.0,0.0
82269,3.0,0.0
82270,3.0,0.0
82271,0.0,0.0
82272,1.0,0.0
82273,1.0,0.0
82274,1.0,0.0
82275,0.0,0.0
82276,1.0,0.0
82277,1.0,0.0
82278,5.0,0.0
82279,2.0,0.0
82280,2.0,0.0
82281,0.0,0.0
82282,1.0,0.0
82283,3.0,0.0
82284,1.0,0.0
82285,4.0,0.0
82286,1.0,0.0
82287,0.0,0.0
82288,2.0,0.0
82289,3.0,0.0
82290,2.0,0.0
82291,4.0,0.0
82292,1.0,0.0
82293,1.0,0.0
82294,1.0,0.0
82295,1.0,0.0
82296,2.0,0.0
82297,3.0,0.0
82298,1.0,0.0
82299,1.0,0.0
82300,2.0,0.0
82301,2.0,0.0
82302,4.0,0.0
82303,3.0,0.0
82304,0.0,0.0
82305,1.0,0.0
82306,4.0,0.0
82307,1.0,0.0
82308,4.0,0.0
82309,1.0,0.0
82310,5.0,0.0
82311,1.0,0.0
82312,1.0,0.0
82313,2.0,0.0
82314,3.0,0.0
82315,3.0,0.0
82316,2.0,0.0
82317,3.0,0.0
82318,2.0,0.0
82319,2.0,0.0
82320,1.0,0.0
82321,3.0,0.0
82322,1.0,0.0
82323,1.0,0.0
82324,2.0,0.0
82325,2.0,0.0
82326,1.0,0.0
82327,5.0,0.0
82328,5.0,0.0
82329,2.0,0.0
82330,0.0,0.0
82331,2.0,0.0
82332,2.0,0.0
82333,1.0,0.0
82334,2.0,0.0
82335,2.0,0.0
82336,0.0,0.0
82337,7.0,0.0
82338,2.0,0.0
82339,2.0,0.0
82340,1.0,0.0
82341,5.0,0.0
82342,2.0,0.0
82343,1.0,0.0
82344,3.0,0.0
82345,0.0,0.0
82346,3.0,0.0
82347,4.0,0.0
82348,1.0,0.0
82349,1.0,0.0
82350,2.0,0.0
82351,2.0,0.0
82352,3.0,0.0
82353,1.0,0.0
82354,2.0,0.0
82355,5.0,0.0
82356,1.0,0.0
82357,1.0,0.0
82358,3.0,0.0
82359,3.0,0.0
82360,2.0,0.0
82361,0.0,0.0
82362,1.0,0.0
82363,1.0,0.0
82364,0.0,0.0
82365,3.0,0.0
82366,2.0,0.0
82367,2.0,0.0
82368,3.0,0.0
82369,3.0,0.0
82370,3.0,0.0
82371,4.0,0.0
82372,1.0,0.0
82373,4.0,0.0
82374,4.0,0.0
82375,2.0,0.0
82376,1.0,0.0
82377,2.0,0.0
82378,1.0,0.0
82379,2.0,0.0
82380,2.0,0.0
82381,2.0,0.0
82382,1.0,0.0
82383,1.0,0.0
82384,2.0,0.0
82385,1.0,0.0
82386,2.0,0.0
82387,1.0,0.0
82388,4.0,0.0
82389,4.0,0.0
82390,1.0,0.0
82391,0.0,0.0
82392,0.0,0.0
82393,2.0,0.0
82394,3.0,0.0
82395,2.0,0.0
82396,2.0,0.0
82397,2.0,0.0
82398,2.0,0.0
82399,2.0,0.0
82400,1.0,0.0
82401,3.0,0.0
82402,1.0,0.0
82403,3.0,0.0
82404,1.0,0.0
82405,1.0,0.0
82406,1.0,0.0
82407,1.0,0.0
82408,2.0,0.0
82409,1.0,0.0
82410,2.0,0.0
82411,2.0,0.0
82412,1.0,0.0
82413,2.0,0.0
82414,2.0,0.0
82415,1.0,0.0
82416,1.0,0.0
82417,2.0,0.0
82418,0.0,0.0
82419,2.0,0.0
82420,3.0,0.0
82421,3.0,0.0
82422,5.0,0.0
82423,2.0,0.0
82424,4.0,0.0
82425,1.0,0.0
82426,4.0,0.0
82427,3.0,0.0
82428,1.0,0.0
82429,1.0,0.0
82430,1.0,0.0
82431,3.0,0.0
82432,1.0,0.0
82433,0.0,0.0
82434,4.0,0.0
82435,0.0,0.0
82436,1.0,0.0
82437,1.0,0.0
82438,3.0,0.0
82439,3.0,0.0
82440,1.0,0.0
82441,4.0,0.0
82442,2.0,0.0
82443,4.0,0.0
82444,0.0,0.0
82445,2.0,0.0
82446,0.0,0.0
82447,3.0,0.0
82448,1.0,0.0
82449,3.0,0.0
82450,4.0,0.0
82451,0.0,0.0
82452,1.0,0.0
82453,1.0,0.0
82454,3.0,0.0
82455,1.0,0.0
82456,4.0,0.0
82457,1.0,0.0
82458,2.0,0.0
82459,2.0,0.0
82460,2.0,0.0
82461,2.0,0.0
82462,3.0,0.0
82463,2.0,0.0
82464,3.0,0.0
82465,1.0,0.0
82466,2.0,0.0
82467,1.0,0.0
82468,3.0,0.0
82469,1.0,0.0
82470,1.0,0.0
82471,0.0,0.0
82472,1.0,0.0
82473,2.0,0.0
82474,0.0,0.0
82475,1.0,0.0
82476,4.0,0.0
82477,3.0,0.0
82478,1.0,0.0
82479,6.0,0.0
82480,0.0,0.0
82481,1.0,0.0
82482,1.0,0.0
82483,1.0,0.0
82484,2.0,0.0
82485,3.0,0.0
82486,0.0,0.0
82487,2.0,0.0
82488,1.0,0.0
82489,1.0,0.0
82490,1.0,0.0
82491,3.0,0.0
82492,1.0,0.0
82493,4.0,0.0
82494,3.0,0.0
82495,4.0,0.0
82496,1.0,0.0
82497,0.0,0.0
82498,4.0,0.0
82499,3.0,0.0
82500,1.0,0.0
82501,3.0,0.0
82502,2.0,0.0
82503,3.0,0.0
82504,2.0,0.0
82505,3.0,0.0
82506,4.0,0.0
82507,1.0,0.0
82508,3.0,0.0
82509,0.0,0.0
82510,0.0,0.0
82511,3.0,0.0
82512,1.0,0.0
82513,1.0,0.0
82514,2.0,0.0
82515,3.0,0.0
82516,3.0,0.0
82517,1.0,0.0
82518,5.0,0.0
82519,1.0,0.0
82520,2.0,0.0
82521,1.0,0.0
82522,0.0,0.0
82523,0.0,0.0
82524,2.0,0.0
82525,3.0,0.0
82526,2.0,0.0
82527,1.0,0.0
82528,2.0,0.0
82529,2.0,0.0
82530,2.0,0.0
82531,2.0,0.0
82532,1.0,0.0
82533,2.0,0.0
82534,0.0,0.0
82535,6.0,0.0
82536,4.0,0.0
82537,2.0,0.0
82538,3.0,0.0
82539,2.0,0.0
82540,3.0,0.0
82541,1.0,0.0
82542,3.0,0.0
82543,3.0,0.0
82544,2.0,0.0
82545,4.0,0.0
82546,1.0,0.0
82547,5.0,0.0
82548,1.0,0.0
82549,4.0,0.0
82550,3.0,0.0
82551,0.0,0.0
82552,0.0,0.0
82553,1.0,0.0
82554,1.0,0.0
82555,2.0,0.0
82556,0.0,0.0
82557,3.0,0.0
82558,0.0,0.0
82559,3.0,0.0
82560,2.0,0.0
82561,1.0,0.0
82562,2.0,0.0
82563,1.0,0.0
82564,4.0,0.0
82565,0.0,0.0
82566,0.0,0.0
82567,1.0,0.0
82568,1.0,0.0
82569,2.0,0.0
82570,1.0,0.0
82571,1.0,0.0
82572,4.0,0.0
82573,0.0,0.0
82574,2.0,0.0
82575,4.0,0.0
82576,2.0,0.0
82577,1.0,0.0
82578,3.0,0.0
82579,0.0,0.0
82580,2.0,0.0
82581,3.0,0.0
82582,2.0,0.0
82583,3.0,0.0
82584,4.0,0.0
82585,3.0,0.0
82586,0.0,0.0
82587,2.0,0.0
82588,2.0,0.0
82589,2.0,0.0
82590,3.0,0.0
82591,1.0,0.0
82592,4.0,0.0
82593,5.0,0.0
82594,1.0,0.0
82595,0.0,0.0
82596,0.0,0.0
82597,1.0,0.0
82598,1.0,0.0
82599,1.0,0.0
82600,2.0,0.0
82601,3.0,0.0
82602,1.0,0.0
82603,2.0,0.0
82604,4.0,0.0
82605,2.0,0.0
82606,5.0,0.0
82607,2.0,0.0
82608,1.0,0.0
82609,2.0,0.0
82610,3.0,0.0
82611,5.0,0.0
82612,1.0,0.0
82613,4.0,0.0
82614,1.0,0.0
82615,0.0,0.0
82616,1.0,0.0
82617,4.0,0.0
82618,2.0,0.0
82619,2.0,0.0
82620,0.0,0.0
82621,2.0,0.0
82622,1.0,0.0
82623,3.0,0.0
82624,2.0,0.0
82625,1.0,0.0
82626,1.0,0.0
82627,1.0,0.0
82628,1.0,0.0
82629,1.0,0.0
82630,3.0,0.0
82631,3.0,0.0
82632,1.0,0.0
82633,2.0,0.0
82634,4.0,0.0
82635,1.0,0.0
82636,3.0,0.0
82637,2.0,0.0
82638,2.0,0.0
82639,2.0,0.0
82640,0.0,0.0
82641,4.0,0.0
82642,1.0,0.0
82643,1.0,0.0
82644,1.0,0.0
82645,1.0,0.0
82646,3.0,0.0
82647,1.0,0.0
82648,2.0,0.0
82649,2.0,0.0
82650,3.0,0.0
82651,1.0,0.0
82652,1.0,0.0
82653,4.0,0.0
82654,0.0,0.0
82655,4.0,0.0
82656,1.0,0.0
82657,4.0,0.0
82658,2.0,0.0
82659,2.0,0.0
82660,2.0,0.0
82661,3.0,0.0
82662,2.0,0.0
82663,1.0,0.0
82664,3.0,0.0
82665,1.0,0.0
82666,1.0,0.0
82667,2.0,0.0
82668,1.0,0.0
82669,1.0,0.0
82670,3.0,0.0
82671,2.0,0.0
82672,3.0,0.0
82673,4.0,0.0
82674,3.0,0.0
82675,2.0,0.0
82676,2.0,0.0
82677,1.0,0.0
82678,0.0,0.0
82679,1.0,0.0
82680,2.0,0.0
82681,2.0,0.0
82682,0.0,0.0
82683,0.0,0.0
82684,1.0,0.0
82685,2.0,0.0
82686,2.0,0.0
82687,5.0,0.0
82688,3.0,0.0
82689,0.0,0.0
82690,4.0,0.0
82691,2.0,0.0
82692,3.0,0.0
82693,1.0,0.0
82694,2.0,0.0
82695,1.0,0.0
82696,3.0,0.0
82697,4.0,0.0
82698,1.0,0.0
82699,2.0,0.0
82700,1.0,0.0
82701,3.0,0.0
82702,2.0,0.0
82703,3.0,0.0
82704,3.0,0.0
82705,4.0,0.0
82706,0.0,0.0
82707,1.0,0.0
82708,1.0,0.0
82709,2.0,0.0
82710,0.0,0.0
82711,1.0,0.0
82712,3.0,0.0
82713,0.0,0.0
82714,2.0,0.0
82715,1.0,0.0
82716,2.0,0.0
82717,5.0,0.0
82718,2.0,0.0
82719,0.0,0.0
82720,1.0,0.0
82721,4.0,0.0
82722,0.0,0.0
82723,0.0,0.0
82724,3.0,0.0
82725,3.0,0.0
82726,1.0,0.0
82727,4.0,0.0
82728,2.0,0.0
82729,1.0,0.0
82730,2.0,0.0
82731,2.0,0.0
82732,2.0,0.0
82733,1.0,0.0
82734,0.0,0.0
82735,3.0,0.0
82736,3.0,0.0
82737,1.0,0.0
82738,4.0,0.0
82739,0.0,0.0
82740,2.0,0.0
82741,3.0,0.0
82742,2.0,0.0
82743,1.0,0.0
82744,3.0,0.0
82745,3.0,0.0
82746,0.0,0.0
82747,5.0,0.0
82748,1.0,0.0
82749,3.0,0.0
82750,2.0,0.0
82751,2.0,0.0
82752,0.0,0.0
82753,3.0,0.0
82754,1.0,0.0
82755,3.0,0.0
82756,0.0,0.0
82757,1.0,0.0
82758,5.0,0.0
82759,2.0,0.0
82760,2.0,0.0
82761,1.0,0.0
82762,2.0,0.0
82763,2.0,0.0
82764,1.0,0.0
82765,2.0,0.0
82766,1.0,0.0
82767,2.0,0.0
82768,3.0,0.0
82769,4.0,0.0
82770,1.0,0.0
82771,2.0,0.0
82772,1.0,0.0
82773,4.0,0.0
82774,2.0,0.0
82775,2.0,0.0
82776,5.0,0.0
82777,1.0,0.0
82778,4.0,0.0
82779,2.0,0.0
82780,1.0,0.0
82781,3.0,0.0
82782,2.0,0.0
82783,2.0,0.0
82784,1.0,0.0
82785,4.0,0.0
82786,2.0,0.0
82787,6.0,0.0
82788,3.0,0.0
82789,0.0,0.0
82790,2.0,0.0
82791,1.0,0.0
82792,1.0,0.0
82793,1.0,0.0
82794,3.0,0.0
82795,1.0,0.0
82796,1.0,0.0
82797,3.0,0.0
82798,1.0,0.0
82799,2.0,0.0
82800,3.0,0.0
82801,2.0,0.0
82802,2.0,0.0
82803,1.0,0.0
82804,1.0,0.0
82805,1.0,0.0
82806,4.0,0.0
82807,2.0,0.0
82808,2.0,0.0
82809,3.0,0.0
82810,1.0,0.0
82811,2.0,0.0
82812,2.0,0.0
82813,4.0,0.0
82814,1.0,0.0
82815,1.0,0.0
82816,1.0,0.0
82817,6.0,0.0
82818,3.0,0.0
82819,3.0,0.0
82820,1.0,0.0
82821,0.0,0.0
82822,1.0,0.0
82823,1.0,0.0
82824,3.0,0.0
82825,2.0,0.0
82826,2.0,0.0
82827,2.0,0.0
82828,1.0,0.0
82829,1.0,0.0
82830,2.0,0.0
82831,1.0,0.0
82832,2.0,0.0
82833,2.0,0.0
82834,4.0,0.0
82835,0.0,0.0
82836,0.0,0.0
82837,1.0,0.0
82838,1.0,0.0
82839,1.0,0.0
82840,3.0,0.0
82841,1.0,0.0
82842,3.0,0.0
82843,2.0,0.0
82844,4.0,0.0
82845,0.0,0.0
82846,1.0,0.0
82847,2.0,0.0
82848,3.0,0.0
82849,5.0,0.0
82850,0.0,0.0
82851,1.0,0.0
82852,2.0,0.0
82853,5.0,0.0
82854,0.0,0.0
82855,2.0,0.0
82856,1.0,0.0
82857,2.0,0.0
82858,0.0,0.0
82859,1.0,0.0
82860,1.0,0.0
82861,0.0,0.0
82862,4.0,0.0
82863,0.0,0.0
82864,2.0,0.0
82865,2.0,0.0
82866,1.0,0.0
82867,3.0,0.0
82868,1.0,0.0
82869,2.0,0.0
82870,3.0,0.0
82871,2.0,0.0
82872,1.0,0.0
82873,2.0,0.0
82874,3.0,0.0
82875,1.0,0.0
82876,2.0,0.0
82877,3.0,0.0
82878,1.0,0.0
82879,1.0,0.0
82880,2.0,0.0
82881,1.0,0.0
82882,3.0,0.0
82883,0.0,0.0
82884,4.0,0.0
82885,1.0,0.0
82886,3.0,0.0
82887,2.0,0.0
82888,1.0,0.0
82889,0.0,0.0
82890,4.0,0.0
82891,2.0,0.0
82892,0.0,0.0
82893,4.0,0.0
82894,2.0,0.0
82895,5.0,0.0
82896,1.0,0.0
82897,4.0,0.0
82898,3.0,0.0
82899,1.0,0.0
82900,2.0,0.0
82901,3.0,0.0
82902,2.0,0.0
82903,0.0,0.0
82904,3.0,0.0
82905,0.0,0.0
82906,4.0,0.0
82907,2.0,0.0
82908,2.0,0.0
82909,0.0,0.0
82910,3.0,0.0
82911,3.0,0.0
82912,2.0,0.0
82913,0.0,0.0
82914,0.0,0.0
82915,4.0,0.0
82916,4.0,0.0
82917,3.0,0.0
82918,2.0,0.0
82919,2.0,0.0
82920,2.0,0.0
82921,2.0,0.0
82922,3.0,0.0
82923,2.0,0.0
82924,2.0,0.0
82925,3.0,0.0
82926,1.0,0.0
82927,4.0,0.0
82928,1.0,0.0
82929,3.0,0.0
82930,2.0,0.0
82931,2.0,0.0
82932,2.0,0.0
82933,3.0,0.0
82934,3.0,0.0
82935,2.0,0.0
82936,0.0,0.0
82937,1.0,0.0
82938,2.0,0.0
82939,2.0,0.0
82940,2.0,0.0
82941,1.0,0.0
82942,5.0,0.0
82943,3.0,0.0
82944,1.0,0.0
82945,2.0,0.0
82946,1.0,0.0
82947,4.0,0.0
82948,0.0,0.0
82949,3.0,0.0
82950,1.0,0.0
82951,2.0,0.0
82952,4.0,0.0
82953,2.0,0.0
82954,0.0,0.0
82955,3.0,0.0
82956,3.0,0.0
82957,1.0,0.0
82958,3.0,0.0
82959,2.0,0.0
82960,3.0,0.0
82961,2.0,0.0
82962,3.0,0.0
82963,3.0,0.0
82964,2.0,0.0
82965,1.0,0.0
82966,2.0,0.0
82967,3.0,0.0
82968,0.0,0.0
82969,0.0,0.0
82970,2.0,0.0
82971,0.0,0.0
82972,1.0,0.0
82973,3.0,0.0
82974,5.0,0.0
82975,2.0,0.0
82976,2.0,0.0
82977,3.0,0.0
82978,0.0,0.0
82979,3.0,0.0
82980,2.0,0.0
82981,1.0,0.0
82982,1.0,0.0
82983,2.0,0.0
82984,2.0,0.0
82985,2.0,0.0
82986,3.0,0.0
82987,2.0,0.0
82988,2.0,0.0
82989,2.0,0.0
82990,0.0,0.0
82991,1.0,0.0
82992,1.0,0.0
82993,1.0,0.0
82994,2.0,0.0
82995,1.0,0.0
82996,2.0,0.0
82997,3.0,0.0
82998,1.0,0.0
82999,0.0,0.0
83000,3.0,0.0
83001,3.0,0.0
83002,1.0,0.0
83003,1.0,0.0
83004,4.0,0.0
83005,2.0,0.0
83006,0.0,0.0
83007,4.0,0.0
83008,3.0,0.0
83009,0.0,0.0
83010,4.0,0.0
83011,4.0,0.0
83012,2.0,0.0
83013,2.0,0.0
83014,2.0,0.0
83015,2.0,0.0
83016,2.0,0.0
83017,0.0,0.0
83018,0.0,0.0
83019,1.0,0.0
83020,2.0,0.0
83021,2.0,0.0
83022,5.0,0.0
83023,1.0,0.0
83024,2.0,0.0
83025,0.0,0.0
83026,3.0,0.0
83027,2.0,0.0
83028,4.0,0.0
83029,2.0,0.0
83030,2.0,0.0
83031,2.0,0.0
83032,2.0,0.0
83033,3.0,0.0
83034,2.0,0.0
83035,2.0,0.0
83036,2.0,0.0
83037,0.0,0.0
83038,0.0,0.0
83039,2.0,0.0
83040,3.0,0.0
83041,3.0,0.0
83042,2.0,0.0
83043,0.0,0.0
83044,1.0,0.0
83045,2.0,0.0
83046,1.0,0.0
83047,1.0,0.0
83048,5.0,0.0
83049,2.0,0.0
83050,2.0,0.0
83051,2.0,0.0
83052,3.0,0.0
83053,1.0,0.0
83054,2.0,0.0
83055,1.0,0.0
83056,1.0,0.0
83057,1.0,0.0
83058,1.0,0.0
83059,3.0,0.0
83060,2.0,0.0
83061,2.0,0.0
83062,1.0,0.0
83063,2.0,0.0
83064,3.0,0.0
83065,4.0,0.0
83066,2.0,0.0
83067,0.0,0.0
83068,0.0,0.0
83069,1.0,0.0
83070,2.0,0.0
83071,3.0,0.0
83072,1.0,0.0
83073,1.0,0.0
83074,2.0,0.0
83075,2.0,0.0
83076,0.0,0.0
83077,1.0,0.0
83078,2.0,0.0
83079,3.0,0.0
83080,1.0,0.0
83081,4.0,0.0
83082,2.0,0.0
83083,4.0,0.0
83084,2.0,0.0
83085,4.0,0.0
83086,3.0,0.0
83087,1.0,0.0
83088,3.0,0.0
83089,2.0,0.0
83090,4.0,0.0
83091,1.0,0.0
83092,1.0,0.0
83093,1.0,0.0
83094,3.0,0.0
83095,2.0,0.0
83096,2.0,0.0
83097,0.0,0.0
83098,3.0,0.0
83099,3.0,0.0
83100,1.0,0.0
83101,1.0,0.0
83102,2.0,0.0
83103,3.0,0.0
83104,2.0,0.0
83105,4.0,0.0
83106,0.0,0.0
83107,0.0,0.0
83108,1.0,0.0
83109,1.0,0.0
83110,3.0,0.0
83111,2.0,0.0
83112,3.0,0.0
83113,0.0,0.0
83114,2.0,0.0
83115,2.0,0.0
83116,3.0,0.0
83117,2.0,0.0
83118,1.0,0.0
83119,0.0,0.0
83120,0.0,0.0
83121,2.0,0.0
83122,2.0,0.0
83123,3.0,0.0
83124,4.0,0.0
83125,3.0,0.0
83126,2.0,0.0
83127,6.0,0.0
83128,4.0,0.0
83129,3.0,0.0
83130,3.0,0.0
83131,3.0,0.0
83132,0.0,0.0
83133,2.0,0.0
83134,2.0,0.0
83135,4.0,0.0
83136,2.0,0.0
83137,2.0,0.0
83138,2.0,0.0
83139,1.0,0.0
83140,1.0,0.0
83141,3.0,0.0
83142,1.0,0.0
83143,1.0,0.0
83144,0.0,0.0
83145,1.0,0.0
83146,2.0,0.0
83147,2.0,0.0
83148,3.0,0.0
83149,1.0,0.0
83150,1.0,0.0
83151,3.0,0.0
83152,1.0,0.0
83153,1.0,0.0
83154,0.0,0.0
83155,1.0,0.0
83156,1.0,0.0
83157,3.0,0.0
83158,0.0,0.0
83159,3.0,0.0
83160,1.0,0.0
83161,4.0,0.0
83162,2.0,0.0
83163,2.0,0.0
83164,3.0,0.0
83165,0.0,0.0
83166,2.0,0.0
83167,2.0,0.0
83168,2.0,0.0
83169,2.0,0.0
83170,4.0,0.0
83171,2.0,0.0
83172,3.0,0.0
83173,1.0,0.0
83174,4.0,0.0
83175,3.0,0.0
83176,1.0,0.0
83177,1.0,0.0
83178,2.0,0.0
83179,2.0,0.0
83180,2.0,0.0
83181,2.0,0.0
83182,0.0,0.0
83183,2.0,0.0
83184,1.0,0.0
83185,5.0,0.0
83186,0.0,0.0
83187,1.0,0.0
83188,2.0,0.0
83189,1.0,0.0
83190,4.0,0.0
83191,3.0,0.0
83192,3.0,0.0
83193,2.0,0.0
83194,1.0,0.0
83195,1.0,0.0
83196,4.0,0.0
83197,2.0,0.0
83198,2.0,0.0
83199,2.0,0.0
83200,3.0,0.0
83201,3.0,0.0
83202,3.0,0.0
83203,4.0,0.0
83204,0.0,0.0
83205,2.0,0.0
83206,1.0,0.0
83207,2.0,0.0
83208,3.0,0.0
83209,1.0,0.0
83210,0.0,0.0
83211,2.0,0.0
83212,1.0,0.0
83213,1.0,0.0
83214,1.0,0.0
83215,1.0,0.0
83216,3.0,0.0
83217,3.0,0.0
83218,1.0,0.0
83219,2.0,0.0
83220,5.0,0.0
83221,2.0,0.0
83222,1.0,0.0
83223,3.0,0.0
83224,2.0,0.0
83225,2.0,0.0
83226,2.0,0.0
83227,0.0,0.0
83228,1.0,0.0
83229,2.0,0.0
83230,2.0,0.0
83231,3.0,0.0
83232,2.0,0.0
83233,2.0,0.0
83234,0.0,0.0
83235,2.0,0.0
83236,3.0,0.0
83237,2.0,0.0
83238,0.0,0.0
83239,0.0,0.0
83240,3.0,0.0
83241,3.0,0.0
83242,1.0,0.0
83243,3.0,0.0
83244,3.0,0.0
83245,3.0,0.0
83246,3.0,0.0
83247,4.0,0.0
83248,0.0,0.0
83249,2.0,0.0
83250,2.0,0.0
83251,2.0,0.0
83252,1.0,0.0
83253,2.0,0.0
83254,0.0,0.0
83255,1.0,0.0
83256,1.0,0.0
83257,3.0,0.0
83258,2.0,0.0
83259,3.0,0.0
83260,3.0,0.0
83261,2.0,0.0
83262,2.0,0.0
83263,2.0,0.0
83264,2.0,0.0
83265,3.0,0.0
83266,1.0,0.0
83267,0.0,0.0
83268,2.0,0.0
83269,0.0,0.0
83270,2.0,0.0
83271,1.0,0.0
83272,1.0,0.0
83273,2.0,0.0
83274,4.0,0.0
83275,1.0,0.0
83276,4.0,0.0
83277,2.0,0.0
83278,4.0,0.0
83279,3.0,0.0
83280,2.0,0.0
83281,1.0,0.0
83282,4.0,0.0
83283,2.0,0.0
83284,1.0,0.0
83285,1.0,0.0
83286,2.0,0.0
83287,2.0,0.0
83288,4.0,0.0
83289,2.0,0.0
83290,4.0,0.0
83291,0.0,0.0
83292,3.0,0.0
83293,0.0,0.0
83294,0.0,0.0
83295,3.0,0.0
83296,2.0,0.0
83297,1.0,0.0
83298,2.0,0.0
83299,0.0,0.0
83300,2.0,0.0
83301,1.0,0.0
83302,3.0,0.0
83303,0.0,0.0
83304,3.0,0.0
83305,4.0,0.0
83306,1.0,0.0
83307,2.0,0.0
83308,0.0,0.0
83309,1.0,0.0
83310,3.0,0.0
83311,1.0,0.0
83312,3.0,0.0
83313,3.0,0.0
83314,3.0,0.0
83315,3.0,0.0
83316,1.0,0.0
83317,1.0,0.0
83318,1.0,0.0
83319,1.0,0.0
83320,0.0,0.0
83321,0.0,0.0
83322,3.0,0.0
83323,5.0,0.0
83324,3.0,0.0
83325,1.0,0.0
83326,1.0,0.0
83327,2.0,0.0
83328,2.0,0.0
83329,2.0,0.0
83330,4.0,0.0
83331,1.0,0.0
83332,1.0,0.0
83333,4.0,0.0
83334,3.0,0.0
83335,4.0,0.0
83336,4.0,0.0
83337,0.0,0.0
83338,1.0,0.0
83339,0.0,0.0
83340,1.0,0.0
83341,1.0,0.0
83342,0.0,0.0
83343,4.0,0.0
83344,3.0,0.0
83345,2.0,0.0
83346,2.0,0.0
83347,2.0,0.0
83348,2.0,0.0
